MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
477652700,2024-09-29T00:01:09,46.1016,-122.94498,0.1,16.8,118.0,JERVIS BAY,IMO9610688,VRMM6,70.0,5.0,180.0,30.0,9.6,70.0,A
563475000,2024-09-29T00:01:20,49.31189,-123.125,0.0,301.4,300.0,IVS SUNBIRD,IMO9736042,9V3262,70.0,5.0,176.0,,7.9,70.0,A
636093194,2024-09-29T00:01:06,36.90476,-76.32656,0.0,106.4,352.0,VIENNA EXPRESS,IMO9450416,5LMA3,74.0,5.0,335.0,42.0,12.6,74.0,A
352821000,2024-09-29T00:01:09,29.93178,-90.22029,0.0,196.8,346.0,GLOBAL HERO,IMO9609354,3FKA4,70.0,5.0,179.0,30.0,6.3,70.0,A
414112000,2024-09-29T00:00:07,25.75575,-96.12156,11.9,289.9,283.0,SHENG KANG HAI,IMO9646558,BIBI3,70.0,0.0,190.0,32.0,11.7,70.0,A
563179500,2024-09-29T00:00:22,16.47336,-65.92396,12.1,116.3,117.0,XING CHANG HAI,IMO9758492,9V8304,70.0,0.0,229.0,32.0,14.8,70.0,A
255806362,2024-09-29T00:01:10,31.96361,-80.38156,0.0,109.3,201.0,MSC BUSAN,IMO9289087,CQEE7,70.0,1.0,325.0,43.0,12.7,71.0,A
305305000,2024-09-29T00:00:16,29.94483,-89.997,0.0,248.6,174.0,ONEGO ELBE,IMO9438573,V2DQ5,70.0,5.0,146.0,18.0,7.4,70.0,A
367624350,2024-09-29T00:01:14,29.78389,-93.33016,0.0,360.0,511.0,STINGRAY,IMO7942764,WDH5083,70.0,1.0,22.0,12.0,0.0,70.0,A
209697000,2024-09-29T00:00:11,40.41607,-73.67421,10.3,102.0,98.0,CONTSHIP LEO,IMO9403451,5BHD6,74.0,0.0,148.0,25.0,7.2,70.0,A
304822000,2024-09-29T00:00:16,26.16443,-79.79692,7.3,245.2,511.0,CAPE EXPRESS,IMO9521045,V2YL2,70.0,0.0,53.0,11.0,2.0,70.0,A
353051000,2024-09-29T00:01:09,33.75343,-118.23551,0.0,350.0,70.0,MSC GAIA,IMO9401142,3EXO7,73.0,5.0,366.0,51.0,14.3,73.0,A
538007271,2024-09-29T00:01:14,29.99847,-90.4532,0.0,121.2,262.0,PANSTAR,IMO9316684,V7EG4,70.0,1.0,225.0,32.0,10.7,70.0,A
368186000,2024-09-29T00:00:17,29.13841,-90.20318,0.0,90.3,343.0,HARVEY CARRIER,IMO9388120,KRTQ,79.0,0.0,59.0,19.0,3.5,78.0,A
636019940,2024-09-29T00:00:06,30.0534,-90.5841,0.0,71.2,261.0,JY OCEAN,IMO9841160,D5WW9,70.0,5.0,229.0,32.0,7.6,70.0,A
271043028,2024-09-29T00:00:06,32.95661,-78.02683,15.0,238.7,238.0,KAAN KALKAVAN,IMO9365879,TCTX2,74.0,0.0,183.0,28.0,10.8,71.0,A
563217600,2024-09-29T00:00:08,32.13166,-81.14129,0.5,141.9,319.0,WAN HAI A13,IMO9941142,9V7413,70.0,5.0,335.0,51.0,12.0,70.0,A
366138000,2024-09-29T00:01:33,29.56689,-90.70353,0.0,122.9,296.0,HARVEY DISCOVERY,IMO9388144,WDC9728,79.0,5.0,68.0,18.0,0.0,79.0,A
308976000,2024-09-29T00:00:14,37.24569,-76.11485,0.0,46.2,174.0,CSL METIS,IMO7926162,C6WK6,70.0,1.0,230.0,32.0,9.2,70.0,A
636023058,2024-09-29T00:01:23,49.29022,-123.09914,0.0,272.0,112.0,MARIA Y,IMO9260445,5LLS9,79.0,5.0,352.0,43.0,13.3,70.0,A
538006278,2024-09-29T00:01:05,41.31445,-71.33712,0.0,194.9,102.0,FEDERAL BALTIC,IMO9697806,V7DS8,70.0,1.0,199.0,23.0,9.9,70.0,A
305561000,2024-09-29T00:01:11,30.71401,-88.04427,0.0,299.4,118.0,BBC EMSLAND,IMO9511648,V2QD7,70.0,5.0,145.0,18.0,7.4,70.0,A
256408000,2024-09-29T00:00:53,32.69628,-117.15429,0.1,64.2,71.0,V UNO,IMO9698214,9HA3906,70.0,5.0,181.0,30.0,10.6,70.0,A
477615900,2024-09-29T00:01:58,29.60748,-89.86297,0.0,205.3,265.0,CSSC TAI YUAN,IMO9865908,VRTJ9,70.0,1.0,229.0,32.0,7.3,70.0,A
412842000,2024-09-29T00:00:12,26.13203,-114.2034,11.7,143.8,142.0,ZHONG CHANG QI SHENG,IMO9566942,BRVC,70.0,0.0,190.0,32.0,10.3,70.0,A
636018238,2024-09-29T00:01:40,47.26774,-122.41415,0.0,142.0,317.0,MORNING CORNET,IMO9329473,D5OU4,70.0,5.0,200.0,32.0,8.8,70.0,A
255801370,2024-09-29T00:00:09,47.72178,-122.43992,11.8,8.2,5.0,NACC POROS,IMO9600592,CQNG,70.0,0.0,120.0,17.0,5.8,70.0,A
563073100,2024-09-29T00:01:04,30.04043,-90.68614,0.0,71.3,243.0,FRIEDRICH SCHULTE,IMO9841940,9V6062,70.0,1.0,180.0,32.0,10.9,70.0,A
255806134,2024-09-29T00:00:07,29.73007,-95.27536,0.0,243.9,161.0,JSP VENTO,IMO9570656,CQAC4,79.0,0.0,130.0,16.0,7.1,79.0,A
215185000,2024-09-29T00:00:32,23.71663,-81.52269,16.6,272.5,269.0,CMA CGM LAMARTINE,IMO9409194,9HA5001,71.0,0.0,300.0,40.0,12.2,71.0,A
368269610,2024-09-29T00:00:10,36.91994,-76.18211,0.0,268.6,107.0,HOS ROSEBUD,IMO9645619,WDN3222,70.0,0.0,87.0,18.0,5.2,70.0,A
377901012,2024-09-29T00:00:54,25.79619,-80.24569,0.0,360.0,310.0,TRANSPORT,IMO7122572,J8MK,70.0,5.0,75.0,13.0,4.0,70.0,A
369339000,2024-09-29T00:00:36,33.73433,-118.2493,0.0,249.6,250.0,PRESIDENT KENNEDY,IMO9295218,WPKW,71.0,5.0,300.0,43.0,11.8,71.0,A
477965900,2024-09-29T00:00:10,26.30465,-78.62461,0.6,186.0,186.0,ZIM SPINEL,IMO9968035,VRVJ6,70.0,0.0,272.0,43.0,13.3,70.0,A
538009752,2024-09-29T00:01:14,29.60565,-89.85453,0.0,8.6,273.0,GENCO MARY,IMO9923205,V7A5119,70.0,1.0,200.0,32.0,6.2,70.0,A
565661000,2024-09-29T00:00:51,33.73276,-118.24608,0.0,277.0,251.0,MAERSK ANTARES,IMO9342504,9VHK7,71.0,5.0,338.0,46.0,14.0,71.0,A
636013349,2024-09-29T00:01:15,47.6242,-122.3713,0.0,356.2,133.0,OKINAWA,IMO9376361,A8MJ2,70.0,5.0,225.0,32.0,6.5,70.0,A
538009453,2024-09-29T00:00:38,30.0131,-90.78297,0.1,173.6,241.0,EOLOS G,IMO9623738,V7A4767,70.0,1.0,229.0,32.0,7.2,70.0,A
355708000,2024-09-29T00:00:12,39.25585,-76.53576,0.0,8.9,13.0,GRAND DOLPHIN,IMO9279329,H3WF,70.0,5.0,199.0,32.0,8.3,70.0,A
255806034,2024-09-29T00:00:10,24.06592,-122.50487,20.5,307.9,309.0,MSC JASPER VIII,IMO9466960,CQIP9,70.0,0.0,333.0,43.0,9.0,70.0,A
368682000,2024-09-29T00:00:15,47.65733,-122.37521,0.0,197.9,1.0,COASTAL TRADER,IMO5408491,WSL8560,70.0,5.0,78.0,14.0,4.2,70.0,A
304137000,2024-09-29T00:01:15,37.69702,-122.31314,0.1,219.8,289.0,BBC JUPITER,IMO9577630,V2OH9,70.0,1.0,190.0,28.0,9.0,70.0,A
413219610,2024-09-29T00:01:14,29.94201,-90.31015,0.0,159.9,228.0,KANG HUAN,IMO9277644,BOCA8,70.0,5.0,190.0,32.0,6.7,70.0,A
352001129,2024-09-29T00:00:10,46.20124,-125.73057,14.7,88.1,89.0,SOO SHIN,IMO9166704,SSD,70.0,0.0,178.0,22.0,8.4,70.0,A
367120990,2024-09-29T00:00:53,41.63291,-87.30182,0.0,222.8,346.0,AMERICAN INTEGRITY,IMO7514696,WDD2875,70.0,1.0,305.0,32.0,0.0,70.0,A
477182600,2024-09-29T00:01:02,49.30045,-123.04457,0.0,16.8,295.0,DARYA DEVI,IMO9627760,VRLG6,70.0,5.0,229.0,32.0,9.1,79.0,A
338633000,2024-09-29T00:00:38,29.12152,-90.19941,0.0,239.5,94.0,SEACOR FEARLESS,IMO9720897,WDH2936,70.0,0.0,68.0,15.0,3.0,70.0,A
312391000,2024-09-29T00:00:37,32.40631,-117.23208,0.0,69.8,511.0,ORION,IMO7708912,V3DX3,70.0,1.0,47.0,9.0,3.4,70.0,A
355304000,2024-09-29T00:01:56,30.08124,-88.08521,0.2,113.2,237.0,HOSEI SAKURA,IMO9673197,3FPY2,70.0,1.0,132.0,23.0,5.5,70.0,A
368354510,2024-09-29T00:01:08,30.68038,-88.03422,0.0,155.2,91.0,M/V BARNSTABLE,IMO9472438,WDP4450,70.0,5.0,75.0,18.0,3.5,60.0,A
538004630,2024-09-29T00:00:24,30.07454,-90.90198,0.0,113.6,307.0,ARAMIS,IMO9593359,V7YD2,79.0,1.0,190.0,32.0,6.1,79.0,A
255805894,2024-09-29T00:00:07,23.85401,-81.21851,9.4,247.2,246.0,EIKE OLDENDORFF,IMO9794472,CQYO,70.0,0.0,,,10.5,70.0,A
565671000,2024-09-29T00:00:06,40.14989,-128.93299,11.0,353.4,353.0,STRATEGIC VISION,IMO9610640,9V3944,70.0,0.0,186.0,27.0,6.1,70.0,A
210930000,2024-09-29T00:00:07,30.89369,-122.51357,11.6,313.2,314.0,OSPREY,IMO9700859,5BAY4,70.0,0.0,199.0,32.0,12.9,70.0,A
210234000,2024-09-29T00:00:10,36.96784,-76.42941,0.0,124.0,221.0,UBC SANTA MARTA,IMO9380805,5BDK2,79.0,5.0,171.0,27.0,9.3,70.0,A
316001635,2024-09-29T00:00:10,42.37257,-80.509,11.3,249.2,249.0,RT HON PAUL J MARTIN,IMO7324405,VCFJ,70.0,0.0,225.0,24.0,7.1,70.0,A
256035000,2024-09-29T00:00:13,29.28781,-94.49094,0.1,341.8,233.0,LEYLA AKSOY,IMO9931159,9HA5665,70.0,1.0,200.0,32.0,6.8,70.0,A
368202000,2024-09-29T00:00:13,47.60579,-122.34065,0.0,161.3,511.0,GREAT LAND,IMO7420493,WFDP,70.0,,241.0,28.0,,,B
367186630,2024-09-29T00:01:00,28.56869,-91.22283,19.2,58.5,54.0,GLORIA A,IMO7011632,WDD7452,70.0,0.0,49.0,10.0,2.0,70.0,A
356727000,2024-09-29T00:00:06,31.99598,-80.67621,0.2,118.1,206.0,CENTURY MELODY,IMO9580211,3FCS6,70.0,1.0,137.0,23.0,6.9,70.0,A
636014462,2024-09-29T00:01:02,49.29917,-123.19147,0.1,325.0,253.0,MICHALIS L,IMO9565704,A8TZ8,70.0,1.0,229.0,36.0,7.4,70.0,A
255806183,2024-09-29T00:00:39,29.74755,-95.17643,0.0,305.3,78.0,INDUSTRIALCONFIDENCE,IMO9810331,CQAI5,70.0,5.0,100.0,21.0,6.4,70.0,A
538009403,2024-09-29T00:01:34,26.13303,-97.02375,0.1,337.6,347.0,NONAKI,IMO9617739,V7A4690,70.0,1.0,197.0,32.0,12.2,70.0,A
538007406,2024-09-29T00:00:08,36.80156,-76.28949,0.0,228.4,76.0,SOUTHPORT EAGLE,IMO9575228,V7FW5,79.0,5.0,199.0,32.0,7.8,70.0,A
636016242,2024-09-29T00:01:37,33.74353,-118.19608,0.1,36.7,89.0,YM MODESTY,IMO9664885,D5FE7,70.0,5.0,293.0,40.0,12.7,70.0,A
538006469,2024-09-29T00:01:17,42.32842,-83.02644,0.2,9.9,57.0,FEDERAL CHURCHILL,IMO9671060,V7NK3,70.0,1.0,200.0,23.0,7.8,70.0,A
256242000,2024-09-29T00:00:05,43.75894,-82.42807,11.8,174.9,174.0,LILY OLDENDORFF,IMO9698434,9HA3861,70.0,0.0,,,6.3,70.0,A
338034000,2024-09-29T00:01:06,27.36798,-94.46851,0.0,35.3,310.0,CAPE HOPE,IMO9292319,WDJ4747,70.0,0.0,63.0,16.0,4.2,70.0,A
566222000,2024-09-29T00:01:06,29.71907,-95.24566,0.0,139.3,299.0,PELAGICA,IMO9453781,9V8834,70.0,5.0,138.0,21.0,7.5,70.0,A
368338580,2024-09-29T00:00:27,28.95826,-90.223,6.5,198.0,210.0,HOS MAUSER,IMO9515852,WDP2681,79.0,0.0,85.0,18.0,3.6,79.0,A
367581980,2024-09-29T00:01:42,28.17405,-92.68474,0.2,34.7,511.0,MS EMELIE ROSE,IMO9260794,WDG8877,79.0,0.0,39.0,10.0,4.0,79.0,A
373649000,2024-09-29T00:00:06,33.75388,-118.26368,0.0,33.0,43.0,HONOLULU BRIDGE,IMO9588079,3EUQ8,70.0,5.0,334.0,45.0,13.3,74.0,A
538005113,2024-09-29T00:01:24,38.9265,-76.41369,0.0,131.4,351.0,ALGOMA VISION,IMO9640944,V7BC3,70.0,1.0,229.0,32.0,9.0,70.0,A
305102000,2024-09-29T00:01:18,26.08099,-80.11609,0.0,166.0,90.0,HC NATALIA,IMO9218193,V2CT5,70.0,5.0,107.0,18.0,4.3,0.0,A
245816000,2024-09-29T00:01:44,32.09986,-81.11325,0.0,93.9,133.0,SNOEKGRACHT,IMO9202546,PCHF,79.0,5.0,168.0,25.0,7.8,79.0,A
371148000,2024-09-29T00:01:50,31.96535,-80.49887,0.1,303.3,222.0,ULTRA BOSQUE,IMO9880013,3EYJ6,70.0,1.0,179.0,30.0,9.1,70.0,A
257661000,2024-09-29T00:00:12,45.00351,-125.64425,11.2,354.8,357.0,STAR KVARVEN,IMO9396153,LAJK7,70.0,0.0,208.0,32.0,7.8,70.0,A
636092738,2024-09-29T00:01:03,27.99674,-88.72717,1.3,126.0,175.0,ANDALUCIA,IMO9667576,D5MH3,70.0,0.0,180.0,30.0,6.5,70.0,A
563114800,2024-09-29T00:01:46,27.81799,-97.42418,0.0,26.2,114.0,HSL CHICAGO,IMO9888209,9V6729,70.0,5.0,200.0,32.0,7.6,70.0,A
373889000,2024-09-29T00:01:34,47.05396,-122.90601,0.0,14.4,354.0,GLOBAL GOLD,IMO9614359,3FHS7,79.0,5.0,177.0,29.0,9.8,70.0,A
440417000,2024-09-29T00:01:43,49.02994,-123.64451,0.1,7.6,323.0,GLOVIS DAYLIGHT,IMO9710658,D7ED,70.0,1.0,229.0,32.0,8.3,70.0,A
636018637,2024-09-29T00:01:35,27.62282,-83.07868,0.1,108.7,224.0,DAIWAN LEADER,IMO9796535,D5QQ5,70.0,1.0,180.0,30.0,6.2,70.0,A
256788000,2024-09-29T00:02:12,47.58174,-122.34576,0.0,179.9,180.0,CMA CGM ENDURANCE,IMO9951549,9HA5974,72.0,5.0,268.0,44.0,14.2,72.0,A
563185000,2024-09-29T00:01:52,48.52033,-122.58518,0.0,301.9,157.0,SAMUDERA BANGSA,IMO9159517,9V9104,70.0,1.0,225.0,32.0,12.6,80.0,A
352002256,2024-09-29T00:01:07,36.94998,-76.36184,0.2,96.7,26.0,ALERCE,IMO9942043,3E2241,70.0,1.0,180.0,30.0,6.5,70.0,A
564280000,2024-09-29T00:01:14,29.62845,-89.91233,0.0,41.1,306.0,PAC ALNATH,IMO9265926,S6DU7,70.0,5.0,179.0,27.0,6.2,70.0,A
636019109,2024-09-29T00:01:14,30.05387,-90.49952,0.1,76.1,258.0,JY LAKE,IMO9845257,D5SY9,70.0,5.0,229.0,32.0,13.3,70.0,A
636022831,2024-09-29T00:02:09,29.73954,-95.27939,0.0,123.7,157.0,NEARCHOS,IMO9852030,D5YM7,70.0,5.0,199.0,32.0,9.0,70.0,A
232004359,2024-09-29T00:00:49,39.92017,-75.13625,0.0,280.6,280.0,OPTIMANA,IMO9253856,MAFM8,70.0,5.0,199.0,32.0,8.1,79.0,A
477407900,2024-09-29T00:01:44,33.75448,-118.27556,0.0,261.5,330.0,SEASPAN THAMES,IMO9630377,VRNA9,71.0,5.0,336.0,48.0,14.3,71.0,A
352292000,2024-09-29T00:01:24,30.03801,-90.68926,0.0,336.6,234.0,COREWISE OL,IMO9636395,3FEX6,70.0,1.0,178.0,28.0,6.7,79.0,A
576532000,2024-09-29T00:01:58,26.52525,-78.80351,0.0,243.2,172.0,BAHAMA SPIRIT,IMO9083263,YJRE4,70.0,1.0,187.0,32.0,6.5,70.0,A
477286200,2024-09-29T00:02:10,40.67863,-74.1459,0.0,226.5,310.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71.0,5.0,366.0,48.0,14.0,71.0,A
372985000,2024-09-29T00:01:46,29.87313,-89.93457,0.0,313.8,148.0,BERGE NISHIKAWA,IMO9863792,3EWR3,70.0,1.0,200.0,32.0,7.0,70.0,A
636021667,2024-09-29T00:02:21,39.25184,-76.54363,0.0,339.9,307.0,MSC C. MONTAINE,IMO9930961,5LFC4,74.0,5.0,366.0,51.0,12.7,74.0,A
720181000,2024-09-29T00:01:57,18.33571,-64.94679,0.0,311.1,511.0,LADY ROMNEY,IMO8977106,CPA3020,70.0,5.0,29.0,8.0,3.0,1.0,A
215737000,2024-09-29T00:01:09,46.09915,-122.93934,0.0,55.2,108.0,MILAGRO,IMO9465708,9HTD9,70.0,5.0,225.0,32.0,7.0,70.0,A
