MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
373337000,2024-09-11T00:00:00,32.33083,-129.37777,12.0,115.5,114.0,QUEEN FLOWER,IMO9673604,3FFT5,70.0,0.0,182.0,32.0,8.1,70.0,A
368115890,2024-09-11T00:00:04,28.89658,-95.40208,0.1,360.0,511.0,SOUTHERN BELLE,,WDL2838,79.0,0.0,23.0,8.0,0.0,79.0,A
368296280,2024-09-11T00:00:03,34.78737,-87.62313,0.0,180.9,170.0,FREEDOM,IMO1333590,WDN6133,71.0,0.0,31.0,10.0,2.6,71.0,A
354202000,2024-09-11T00:00:05,30.01235,-88.0277,6.4,88.3,89.0,MSC ORNELLA,IMO9281267,H3RF,70.0,0.0,294.0,32.0,11.0,71.0,A
367645120,2024-09-11T00:00:04,28.86339,-89.56019,5.2,124.4,111.0,CAPE COD,IMO9744623,WDH7132,70.0,0.0,73.0,17.0,3.5,70.0,A
477965800,2024-09-11T00:00:00,37.58879,-76.06678,16.6,318.9,318.0,ZIM TOPAZ,IMO9968023,VRVJ5,70.0,0.0,272.0,43.0,14.4,70.0,A
366607000,2024-09-11T00:00:02,34.15106,-119.2099,0.0,250.3,178.0,SWIFT RESPONDER,IMO9043938,WDN7364,70.0,5.0,70.0,15.0,4.5,70.0,A
367196000,2024-09-11T00:00:00,37.25852,-123.95725,13.4,68.1,66.0,MOKIHANA,IMO7908005,WNRD,70.0,0.0,262.0,32.0,11.0,70.0,A
636022838,2024-09-11T00:00:00,25.27779,-114.83215,13.1,306.4,307.0,BULLITT,IMO9994826,5LKR2,70.0,0.0,180.0,32.0,8.0,70.0,A
636017219,2024-09-11T00:00:02,18.764,-67.81217,16.8,32.0,33.0,CHIQUITA TRADER,IMO9304760,D5FR9,79.0,0.0,212.0,30.0,8.3,79.0,A
563050500,2024-09-11T00:00:03,35.71455,-74.55558,14.8,24.7,20.0,POLAR ECUADOR,IMO9786774,9V8896,71.0,0.0,230.0,37.0,11.1,71.0,A
357977000,2024-09-11T00:00:00,33.64958,-118.44831,7.5,121.0,120.0,RISING SUN,IMO9700574,3ERF8,70.0,0.0,180.0,28.0,6.0,70.0,A
538006995,2024-09-11T00:00:00,30.04442,-127.79266,14.4,115.5,112.0,CF DIAMOND,IMO9727455,V7JH8,70.0,0.0,189.0,81.0,12.9,70.0,A
366972020,2024-09-11T00:00:04,41.58887,-81.90605,12.1,296.4,295.0,ARTHUR M ANDERSON,IMO5025691,WDH7563,70.0,0.0,234.0,21.0,0.0,70.0,A
247304200,2024-09-11T00:00:02,39.1909,-76.47685,12.0,110.7,109.0,GRANDE TOGO,IMO9465370,IBNN,70.0,0.0,211.0,32.0,7.8,70.0,A
367323780,2024-09-11T00:00:02,29.77369,-93.34698,0.0,103.5,511.0,MR COLBY,IMO8694575,WDE2343,70.0,0.0,21.0,16.0,0.0,0.0,A
636021529,2024-09-11T00:00:03,39.36298,-73.71484,15.6,3.0,1.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,0.0,206.0,32.0,10.9,71.0,A
205221000,2024-09-11T00:00:05,38.28938,-121.65808,6.9,191.0,191.0,LOWLANDS PELIKAAN,IMO9700005,ONLV,70.0,0.0,180.0,30.0,9.3,70.0,A
368270390,2024-09-11T00:00:05,36.801,-75.71659,0.0,81.9,180.0,GO SEEKER,IMO9579157,WDN3304,70.0,3.0,48.0,14.0,3.0,70.0,A
477035100,2024-09-11T00:00:06,49.20188,-123.71051,15.0,294.4,294.0,OSAKA BAY,IMO9789922,VRQS2,70.0,0.0,190.0,32.0,8.8,70.0,A
316023808,2024-09-11T00:00:07,41.83577,-82.37601,10.9,246.9,247.0,BAIE COMEAU,IMO9639892,CFN6357,70.0,0.0,225.0,24.0,6.9,70.0,A
367637920,2024-09-11T00:00:02,29.54609,-90.70117,0.0,166.5,351.0,GERRY BORDELON,IMO9607538,WDH6434,70.0,0.0,50.0,11.0,3.7,70.0,A
538005968,2024-09-11T00:00:03,28.67464,-95.12176,4.4,220.3,186.0,BALTIC SCORPION,IMO9729477,V7IN9,79.0,0.0,200.0,32.0,7.3,79.0,A
366870320,2024-09-11T00:00:08,25.77786,-80.16957,3.2,116.2,511.0,CATALINA,,WDA9914,79.0,0.0,33.0,11.0,2.6,79.0,A
368099390,2024-09-11T00:00:03,29.13509,-90.19634,0.0,243.3,339.0,BIGHORN,IMO9670080,WDK8994,70.0,0.0,57.0,15.0,3.3,70.0,A
255806061,2024-09-11T00:00:03,16.77367,-66.40817,9.9,67.0,68.0,NACC STAR,IMO9486324,CQIT3,70.0,0.0,110.0,16.0,4.7,70.0,A
441718000,2024-09-11T00:00:08,28.80726,-116.01137,10.0,292.2,293.0,LADY CEDROS,IMO9165504,DSQV8,70.0,0.0,273.0,43.0,17.4,70.0,A
440254000,2024-09-11T00:00:02,34.145,-119.21265,7.8,41.4,38.0,GLOVIS SPLENDOR,IMO9702431,D7GY,70.0,0.0,199.0,35.0,9.3,70.0,A
477690700,2024-09-11T00:00:04,31.6114,-123.89902,13.4,132.0,134.0,CSCL ZEEBRUGGE,IMO9314234,VRCS2,70.0,0.0,337.0,46.0,12.5,70.0,A
367167000,2024-09-11T00:00:00,35.61919,-123.72021,25.3,180.5,180.0,ADM WM M CALLAGHAN,IMO6801664,KGYE,70.0,8.0,208.0,28.0,8.0,70.0,A
477965900,2024-09-11T00:00:07,34.39332,-128.17202,19.7,126.0,127.0,ZIM SPINEL,IMO9968035,VRVJ6,70.0,0.0,272.0,43.0,14.9,70.0,A
367799380,2024-09-11T00:00:01,30.38571,-81.54747,8.7,80.6,82.0,TAINO,IMO9721970,WDJ6598,70.0,0.0,220.0,32.0,10.2,70.0,A
316036229,2024-09-11T00:00:01,43.88454,-82.27676,11.5,357.0,357.0,ALGOMA COMPASS,IMO7326245,VDBY,70.0,0.0,207.0,24.0,8.2,70.0,A
367486370,2024-09-11T00:00:01,29.32368,-94.78207,0.0,219.2,511.0,NRC QUEST,IMO9271195,WDF7619,70.0,0.0,44.0,12.0,2.5,70.0,A
316052496,2024-09-11T00:00:08,42.37652,-82.88271,10.5,227.1,225.0,NORTHERN VENTURE,IMO9167681,VDAK,70.0,0.0,155.0,22.0,7.8,70.0,A
367419770,2024-09-11T00:00:08,29.37018,-90.72149,0.0,242.4,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
636093031,2024-09-11T00:00:16,31.01245,-79.55383,14.3,182.7,184.0,BSG BAHAMAS,IMO9439498,5LCC6,70.0,0.0,263.0,32.0,9.3,70.0,A
538006176,2024-09-11T00:00:04,25.56892,-79.53922,9.2,186.4,189.0,ANNECY,IMO9338565,V7KN2,70.0,0.0,175.0,29.0,9.6,70.0,A
636021862,2024-09-11T00:00:03,33.73553,-118.15887,0.0,283.9,257.0,CHAILEASE CHERISH,IMO9642502,5LGB4,70.0,1.0,225.0,32.0,7.0,70.0,A
565570000,2024-09-11T00:00:00,37.14978,-126.34529,15.4,300.9,301.0,MAERSK ALTAIR,IMO9342499,9VEN2,71.0,0.0,337.0,46.0,14.5,71.0,A
538007592,2024-09-11T00:00:04,29.51445,-121.2493,18.1,128.0,125.0,NORTHERN HIGHWAY,IMO9392339,V7FT4,70.0,0.0,188.0,28.0,7.4,70.0,A
366584000,2024-09-11T00:00:02,28.39962,-80.56112,9.0,129.6,129.0,MEGAN,IMO9591648,WDM8723,70.0,0.0,51.0,12.0,3.0,70.0,A
636017196,2024-09-11T00:00:06,33.00019,-117.90302,11.5,340.2,341.0,GLAFKOS,IMO9696448,D5JT4,70.0,0.0,200.0,32.0,11.9,70.0,A
311000907,2024-09-11T00:00:02,28.76115,-89.40318,11.2,347.7,8.0,ALGOMA VICTORY,IMO9138109,C6EI8,70.0,0.0,225.0,32.0,10.1,70.0,A
368354510,2024-09-11T00:00:05,30.68037,-88.03424,0.0,0.0,92.0,M/V BARNSTABLE,IMO9472438,WDP4450,70.0,5.0,75.0,18.0,2.7,70.0,A
367330830,2024-09-11T00:00:06,29.14799,-90.1995,0.0,154.9,511.0,ODYSSEA DARWIN,IMO9343120,WDE2876,79.0,0.0,48.0,13.0,3.7,79.0,A
368269770,2024-09-11T00:00:15,29.35815,-90.25125,0.0,243.1,511.0,GO TRIUMPH,IMO9702182,WDN3239,70.0,0.0,38.0,10.0,3.2,70.0,A
316047565,2024-09-11T00:00:00,49.14118,-123.47193,15.4,292.6,292.0,SEASPAN TRADER,IMO9886392,CFA3570,79.0,0.0,149.0,26.0,4.3,79.0,A
636019161,2024-09-11T00:00:28,33.7392,-118.22481,0.0,293.0,200.0,NEW OPTIMA,IMO9865001,D5TF7,70.0,1.0,180.0,30.0,8.6,70.0,A
306812000,2024-09-11T00:00:01,41.32879,-71.32137,0.0,286.8,299.0,MIGHTY SERVANT 1,IMO8130875,PJVZ,70.0,0.0,190.0,61.0,7.5,70.0,A
356611000,2024-09-11T00:00:23,32.2584,-129.6372,10.6,300.0,300.0,AZUL FORTUNA,IMO9271561,H8HK,70.0,0.0,299.0,50.0,15.1,70.0,A
368269610,2024-09-11T00:00:06,36.84105,-76.27031,0.0,314.2,151.0,HOS ROSEBUD,IMO9645619,WDN3222,70.0,0.0,87.0,18.0,5.2,70.0,A
368038750,2024-09-11T00:00:08,21.3344,-158.31559,9.7,292.3,511.0,IMUA,IMO8968193,WDK2768,70.0,15.0,46.0,,0.0,0.0,A
368253470,2024-09-11T00:00:10,29.54757,-89.76903,0.0,276.4,3.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,0.0,92.0,20.0,3.9,79.0,A
357839000,2024-09-11T00:00:02,31.94738,-80.68328,8.4,311.0,320.0,TAO BRAVE,IMO9487586,3FLN4,70.0,0.0,158.0,24.0,8.9,70.0,A
368304090,2024-09-11T00:00:00,29.25578,-89.35823,0.0,247.6,511.0,WENDY LOU,,WDN6970,70.0,0.0,35.0,8.0,2.0,39.0,A
563208300,2024-09-11T00:00:09,21.44758,-123.12534,10.5,291.3,296.0,DA KANG,IMO9608312,9V9252,70.0,0.0,180.0,28.0,10.7,70.0,A
366906610,2024-09-11T00:00:08,43.40665,-82.20298,12.4,19.4,19.0,WALTER J MCCARTHY JR,IMO7514684,WXU3434,70.0,0.0,305.0,32.0,7.2,70.0,A
566886000,2024-09-11T00:00:05,31.32831,-79.88322,16.0,320.0,323.0,WAN HAI 516,IMO9457658,9V7582,70.0,0.0,259.0,37.0,12.7,70.0,A
372802000,2024-09-11T00:00:01,31.72424,-80.07234,16.4,46.1,46.0,MORNING LUCY,IMO9383431,3FWJ,70.0,0.0,231.0,32.0,8.6,70.0,A
368227830,2024-09-11T00:00:04,29.11827,-90.20625,0.0,360.0,339.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,0.0,70.0,A
351248000,2024-09-11T00:00:02,26.25303,-79.01134,0.8,279.9,243.0,MSC LUDOVICA,IMO9251690,HPAF,70.0,0.0,300.0,40.0,12.2,70.0,A
352870000,2024-09-11T00:00:14,45.93043,-124.7923,5.3,130.8,135.0,MSC FLORENTINA,IMO9251705,HPFH,70.0,0.0,300.0,40.0,13.1,71.0,A
477333600,2024-09-11T00:00:04,38.28328,-124.67318,12.0,154.5,154.0,KODIAK ISLAND,IMO9726190,VRQO7,70.0,0.0,180.0,30.0,10.1,70.0,A
563232300,2024-09-11T00:00:01,34.86219,-124.99735,16.1,95.1,95.0,YM TRAVEL,IMO9878503,9V9758,70.0,0.0,333.0,48.0,13.7,70.0,A
538010308,2024-09-11T00:00:05,48.39525,-125.06287,10.7,25.5,25.0,HAPPINESS BULKER,IMO9919515,V7A5872,70.0,0.0,180.0,30.0,7.8,70.0,A
636015659,2024-09-11T00:00:03,42.10375,-124.80753,1.0,132.6,55.0,MATE,IMO9644990,D5CB9,70.0,0.0,228.0,37.0,9.8,70.0,A
352608000,2024-09-11T00:00:04,29.4125,-93.57742,9.3,100.6,99.0,HOUSTON HARMONY,IMO9845984,3EQL9,70.0,0.0,183.0,31.0,8.3,70.0,A
414496000,2024-09-11T00:00:02,27.65028,-117.98416,14.8,126.5,128.0,TANG HONG,IMO9903205,BONZ5,70.0,0.0,169.0,28.0,8.3,70.0,A
367507790,2024-09-11T00:00:16,28.18596,-88.57334,6.9,95.7,87.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,0.0,89.0,20.0,4.0,70.0,A
636023269,2024-09-11T00:00:04,23.47756,-112.93031,17.6,130.5,130.0,MSC CARMELITA,IMO9946879,5LMW3,70.0,0.0,366.0,51.0,11.4,70.0,A
636019625,2024-09-11T00:00:13,29.0267,-93.3277,11.4,253.8,248.0,BULK BEQUIA,IMO9683128,D5VJ4,70.0,0.0,200.0,32.0,6.4,70.0,A
367483260,2024-09-11T00:00:05,29.14917,-90.20469,0.0,242.2,257.0,GOL COWBOY,IMO9617703,WDH2186,70.0,0.0,61.0,15.0,3.3,70.0,A
477150800,2024-09-11T00:00:14,30.27253,-130.4793,11.8,302.7,305.0,GOODWYN ISLAND,IMO9802308,VRRL7,70.0,0.0,200.0,32.0,12.1,70.0,A
220207000,2024-09-11T00:00:03,39.70441,-75.51167,9.6,198.0,197.0,OLUF MAERSK,IMO9251626,OXFU2,70.0,0.0,237.0,32.0,10.0,74.0,A
636021693,2024-09-11T00:00:05,33.76309,-118.27248,0.0,143.4,198.0,YM THRONE,IMO9792694,5LFF8,70.0,5.0,333.0,48.0,14.1,70.0,A
563194300,2024-09-11T00:00:02,46.18257,-123.11407,11.7,308.2,309.0,YAESU,IMO9945100,9V7826,70.0,0.0,229.0,32.0,12.3,70.0,A
368224220,2024-09-11T00:00:04,29.13963,-90.19814,0.0,360.0,511.0,C TRUC NO. 7,IMO8123509,WDM6321,70.0,0.0,56.0,12.0,11.6,70.0,A
563947000,2024-09-11T00:00:04,37.28832,-123.22852,1.0,98.9,34.0,STRATEGIC UNITY,IMO9648099,S6CK6,70.0,0.0,180.0,30.0,6.5,70.0,A
636093149,2024-09-11T00:00:18,34.89901,-75.28963,9.8,225.1,224.0,AL QIBLA EXPRESS,IMO9525924,5LDS9,71.0,0.0,366.0,48.0,10.9,71.0,A
367585560,2024-09-11T00:00:09,48.51117,-122.60786,0.0,234.7,511.0,HENRY ISLAND,,WDG9218,70.0,0.0,20.0,7.0,1.0,70.0,A
366904910,2024-09-11T00:00:00,44.58283,-87.97746,7.8,237.2,238.0,KAYE E BARKER,IMO5097450,WCF3012,70.0,0.0,228.0,21.0,0.0,70.0,A
352001517,2024-09-11T00:00:21,22.14368,-111.16916,11.6,286.4,287.0,BALABAC ISLAND,IMO9926037,3E2528,70.0,0.0,180.0,30.0,7.4,70.0,A
563056500,2024-09-11T00:00:03,37.94524,-72.29306,10.8,287.8,291.0,THOR CHAIYO,IMO9403140,9V8244,70.0,0.0,185.0,32.0,11.8,70.0,A
316014170,2024-09-11T00:00:05,45.68048,-83.5803,12.6,139.0,140.0,EVANS SPIRIT,IMO9327774,XJBZ,79.0,0.0,140.0,20.0,5.8,79.0,A
245964000,2024-09-11T00:00:07,26.72656,-79.97885,6.4,131.0,140.0,PALMGRACHT,IMO9424558,PDUI,70.0,0.0,168.0,26.0,7.7,70.0,A
256737000,2024-09-11T00:00:16,31.1317,-81.49311,0.0,53.9,345.0,GLOBAL VICTORY,IMO9087283,9HA2919,70.0,5.0,269.0,43.0,6.5,70.0,A
304200000,2024-09-11T00:00:06,42.48181,-73.78814,0.0,180.9,178.0,BBC SCANDINAVIA,IMO9362633,V2HC2,70.0,0.0,119.0,20.0,6.4,70.0,A
255806430,2024-09-11T00:00:01,38.94157,-74.16686,0.7,278.6,236.0,MSC BRITTANY,IMO9724049,CQEN3,71.0,0.0,300.0,48.0,10.9,71.0,A
367608620,2024-09-11T00:00:11,29.21898,-90.21939,0.0,276.0,511.0,MS TAYLOR,IMO8975287,WDJ2059,70.0,0.0,44.0,14.0,3.0,70.0,A
367681380,2024-09-11T00:00:02,40.75393,-74.01374,0.1,360.0,511.0,WEEKS 526,,WDI2754,70.0,15.0,,,0.0,0.0,A
352003799,2024-09-11T00:00:16,29.92414,-89.93673,0.1,238.9,277.0,FREJA BULKER,IMO9991135,3E5891,70.0,5.0,183.0,31.0,6.7,70.0,A
367391920,2024-09-11T00:00:10,29.12086,-90.21127,0.0,269.0,59.0,GOL SUPPORTER,IMO9559157,WDP3262,70.0,0.0,62.0,14.0,4.0,70.0,A
255915593,2024-09-11T00:00:17,35.33629,-123.12142,11.2,117.0,117.0,RIVER CONFIDENCE,IMO9672222,CQ2051,70.0,0.0,180.0,30.0,9.8,70.0,A
338931000,2024-09-11T00:00:08,36.86598,-76.31588,0.0,0.0,227.0,US GOV VESSEL,IMO9145449,NEHM,70.0,5.0,289.0,32.0,8.4,70.0,A
367759000,2024-09-11T00:00:02,36.81909,-74.68499,14.4,267.9,270.0,MAERSK MONTANA,IMO9305312,WCDP,74.0,0.0,292.0,32.0,12.7,74.0,A
368786000,2024-09-11T00:00:01,32.66416,-117.12076,0.0,144.9,511.0,US GOVT VESSEL,,NPHB,79.0,0.0,173.0,25.0,0.0,79.0,A
249008000,2024-09-11T00:00:06,27.60822,-96.9493,0.8,317.0,22.0,SILVER LADY,IMO9279367,9HA4060,70.0,0.0,189.0,32.0,6.6,70.0,A
577297000,2024-09-11T00:00:00,46.20274,-123.79462,0.1,126.8,259.0,SEA HOPE,IMO9713399,YJUA2,70.0,1.0,179.0,29.0,8.8,70.0,A
255806386,2024-09-11T00:00:07,38.05608,-121.53474,6.7,98.9,98.0,EDWINE OLDENDORFF,IMO9717668,CQEH7,70.0,0.0,180.0,30.0,7.7,70.0,A
370808000,2024-09-11T00:00:08,31.62673,-79.8878,12.9,225.1,222.0,MORNING LYNN,IMO9383429,3FXS4,70.0,0.0,232.0,32.0,8.5,70.0,A
538007456,2024-09-11T00:00:08,36.82625,-74.90218,8.3,259.5,260.0,MONDIAL SUCCESS,IMO9804590,V7OR5,70.0,0.0,,,8.0,79.0,A
538010400,2024-09-11T00:00:12,47.11062,-125.65813,17.3,357.2,356.0,GRAND URANUS,IMO9472206,V7A5993,70.0,0.0,232.0,32.0,9.2,70.0,A
441947000,2024-09-11T00:00:00,31.73398,-125.31398,16.4,303.4,306.0,ASIAN MAJESTY,IMO9203576,DSMZ8,70.0,0.0,228.0,32.0,7.8,70.0,A
244810209,2024-09-11T00:00:03,41.79083,-71.38135,0.0,57.7,148.0,TRINITYBORG,IMO9546485,PCWU,70.0,0.0,172.0,21.0,7.4,70.0,A
255915687,2024-09-11T00:00:03,33.7437,-118.20187,0.0,45.6,91.0,MACKENZIE,IMO9973688,CQ2145,70.0,5.0,255.0,37.0,9.9,70.0,A
316014160,2024-09-11T00:00:07,46.71301,-92.03946,0.1,153.4,71.0,MANITOULIN,IMO8810918,XJBX,70.0,0.0,203.0,24.0,7.0,70.0,A
538006521,2024-09-11T00:00:23,30.11852,-88.5676,0.2,210.9,103.0,TOMINI UNITY,IMO9718167,V7NZ6,70.0,1.0,199.0,32.0,11.3,70.0,A
338032000,2024-09-11T00:00:28,28.63907,-89.48183,7.6,85.8,87.0,AGNES CANDIES,IMO9679438,KAGK,70.0,0.0,84.0,18.0,5.3,70.0,A
367564890,2024-09-11T00:00:32,29.21686,-90.22208,0.0,0.0,511.0,GO QUEST,IMO8987876,WDG7201,70.0,0.0,43.0,10.0,3.0,70.0,A
367619370,2024-09-11T00:00:14,29.13517,-90.19624,0.0,245.1,341.0,WHITETAIL,IMO9717307,WDH4596,70.0,5.0,57.0,15.0,4.0,70.0,A
538003906,2024-09-11T00:00:00,36.88803,-76.33567,7.5,171.0,172.0,ARGO B,IMO9459371,V7TY5,70.0,0.0,180.0,28.0,6.6,70.0,A
366971370,2024-09-11T00:00:01,47.00629,-91.67453,2.0,19.2,23.0,EDWIN H GOTT,IMO7606061,WDH7558,70.0,0.0,305.0,32.0,7.3,70.0,A
563196800,2024-09-11T00:00:08,29.7795,-88.14108,10.9,137.2,135.0,NICOLAUS SCHULTE,IMO9966312,9V8093,70.0,0.0,229.0,32.0,8.2,70.0,A
246265000,2024-09-11T00:00:09,39.91145,-68.69988,12.9,71.0,71.0,ORANJEBORG,IMO9232797,PIAG,70.0,0.0,158.0,26.0,8.9,70.0,A
636015549,2024-09-11T00:00:46,49.29301,-123.18557,0.2,283.7,182.0,IOLI,IMO9601340,D5BL3,79.0,1.0,229.0,32.0,7.8,70.0,A
431888000,2024-09-11T00:00:16,31.15307,-80.41646,10.9,29.7,33.0,ONE WREN,IMO9784776,7KBS,70.0,0.0,364.0,51.0,12.8,70.0,A
477172600,2024-09-11T00:00:16,49.29699,-123.20425,0.0,196.7,222.0,DARYA RAMA,IMO9840790,VRRV6,70.0,1.0,199.0,32.0,12.2,70.0,A
316053597,2024-09-11T00:00:16,43.11131,-79.19787,0.1,359.5,26.0,ALGOMA BEAR,IMO9619309,VBAC,70.0,0.0,226.0,24.0,7.7,70.0,A
367659780,2024-09-11T00:00:09,29.34926,-90.24727,0.0,360.0,511.0,STARFLEET GUARDIAN,IMO9780184,WDH8611,70.0,0.0,53.0,11.0,0.0,70.0,A
368237180,2024-09-11T00:00:03,34.14872,-119.2018,0.0,179.6,90.0,GO ADVENTURER,IMO9643087,WDM7780,70.0,0.0,56.0,14.0,3.5,70.0,A
366954010,2024-09-11T00:00:09,29.5641,-90.38824,0.0,226.1,109.0,GOL WORKER,IMO9297747,WDM5168,70.0,0.0,56.0,15.0,4.1,70.0,A
368306080,2024-09-11T00:00:07,27.83722,-97.18085,0.0,360.0,511.0,GENERAL MARSHALL,,WDN7181,70.0,12.0,59.0,20.0,0.0,33.0,A
338215000,2024-09-11T00:00:08,29.14144,-90.19677,0.0,246.3,339.0,HARVEY GLADIATOR,IMO9752515,WDH6366,70.0,0.0,61.0,14.0,3.1,70.0,A
219032229,2024-09-11T00:00:02,38.4598,-74.0187,16.3,184.8,185.0,CAPE SPENCER,IMO9950129,OZJQ2,70.0,0.0,189.0,33.0,7.9,70.0,A
367575520,2024-09-11T00:00:02,29.13268,-90.19349,0.0,99.2,340.0,HOS COMMANDER,IMO9647564,WDG8249,70.0,0.0,100.0,20.0,4.6,70.0,A
366938780,2024-09-11T00:00:08,46.51608,-84.62657,11.1,141.5,141.0,JOHN J BOLAND,IMO7318901,WZE4539,70.0,0.0,207.0,24.0,8.2,70.0,A
636018935,2024-09-11T00:00:03,29.88141,-89.9544,0.0,161.1,109.0,SEACON SHANGHAI,IMO9847889,D5SC4,70.0,1.0,229.0,32.0,7.7,70.0,A
367635140,2024-09-11T00:00:16,28.76168,-89.85424,7.2,105.3,97.0,AVERY ISLAND,IMO9730311,WDH6152,70.0,0.0,95.0,21.0,5.7,70.0,A
366606000,2024-09-11T00:00:20,21.31151,-157.86563,0.0,304.7,9.0,HAWAII RESPONDER,IMO9043897,WBO8589,70.0,5.0,59.0,14.0,5.2,70.0,A
368371570,2024-09-11T00:00:02,30.3922,-88.26685,5.7,22.5,511.0,MISS SERENA,IMO8998124,WDP6324,70.0,7.0,48.0,12.0,3.0,70.0,A
477554000,2024-09-11T00:00:03,33.79214,-118.74693,11.7,118.5,118.0,SAGA BEIJA-FLOR,IMO9160798,VRVN8,70.0,0.0,199.0,30.0,8.5,70.0,A
368264720,2024-09-11T00:00:09,36.97612,-75.31721,0.1,288.9,286.0,HOS RUGER,IMO9385269,WDN2728,70.0,0.0,79.0,18.0,4.5,70.0,A
366484000,2024-09-11T00:00:07,28.94955,-89.1954,8.8,72.3,73.0,JEAN PIERRE LAB,IMO9564308,WDE9670,70.0,5.0,78.0,18.0,3.3,70.0,A
311052700,2024-09-11T00:00:10,20.34907,-65.42982,15.2,239.5,240.0,HEROIC LEADER,IMO9441570,C6ZD2,70.0,0.0,199.0,32.0,9.9,70.0,A
309901000,2024-09-11T00:00:10,28.78445,-94.66728,1.8,261.4,159.0,MOL CELEBRATION,IMO9321251,C6WW7,74.0,0.0,316.0,46.0,12.5,74.0,A
538010900,2024-09-11T00:00:09,24.43064,-117.76341,13.4,122.5,121.0,SSI DOMINION,IMO1029455,V7A6292,70.0,0.0,199.0,32.0,10.3,70.0,A
367668280,2024-09-11T00:00:11,29.35441,-90.24927,0.0,58.4,511.0,CAPT ROD,,WDH9459,75.0,15.0,33.0,7.0,0.0,75.0,A
316044371,2024-09-11T00:00:00,46.04258,-83.93512,12.9,113.9,116.0,HARVEST SPIRIT,IMO9655951,VDAY,70.0,0.0,152.0,22.0,5.5,70.0,A
432723000,2024-09-11T00:00:00,34.0896,-119.27649,8.5,242.8,251.0,HELIOS LEADER,IMO9476745,7JFI,70.0,0.0,200.0,32.0,8.5,70.0,A
367121040,2024-09-11T00:00:00,45.41053,-83.78645,0.0,235.2,57.0,AMERICAN COURAGE,IMO7634226,WDD2879,70.0,0.0,194.0,21.0,0.0,70.0,A
368013860,2024-09-11T00:00:04,41.19673,-71.16779,0.0,321.5,52.0,PAUL CANDIES,IMO9679725,WDJ8177,70.0,3.0,101.0,21.0,5.9,70.0,A
368508000,2024-09-11T00:00:05,28.91265,-89.13187,8.4,55.3,57.0,GENIE LAB,IMO9564310,WPAG,70.0,0.0,78.0,18.0,3.9,70.0,A
215196000,2024-09-11T00:00:08,25.87598,-115.9114,17.2,129.9,128.0,CMA CGM CASSIOPEIA,IMO9410765,9HA5007,71.0,0.0,364.0,46.0,12.8,71.0,A
636017560,2024-09-11T00:00:08,28.41386,-89.16946,11.2,154.5,149.0,ROSSANA,IMO9696838,D5LN9,70.0,0.0,180.0,32.0,7.4,70.0,A
565382000,2024-09-11T00:00:07,32.06099,-79.91317,10.3,249.0,253.0,MELCHIOR SCHULTE,IMO9676723,9V3053,70.0,0.0,190.0,30.0,10.6,70.0,A
636020538,2024-09-11T00:00:08,46.21296,-123.78699,0.0,152.4,261.0,CORNELIA M,IMO9490117,D5ZQ8,79.0,1.0,225.0,32.0,6.8,70.0,A
311001345,2024-09-11T00:00:01,34.30901,-120.29952,12.1,283.3,289.0,FELIXSTOWE,IMO9227039,C6GT4,70.0,0.0,260.0,32.0,11.1,70.0,A
565475000,2024-09-11T00:00:04,23.32501,-82.74166,21.4,69.3,69.0,MAERSK NEWHAVEN,IMO9215880,9VPY4,71.0,0.0,209.0,30.0,8.4,71.0,A
538009876,2024-09-11T00:00:07,48.34452,-123.43473,9.4,210.0,207.0,FOSEP,IMO9403607,V7A5282,70.0,0.0,288.0,45.0,10.8,70.0,A
372283000,2024-09-11T00:00:00,32.51227,-126.81789,15.5,123.7,122.0,GRAND DIAMOND,IMO9303223,3EHY,70.0,0.0,199.0,32.0,9.3,70.0,A
368106220,2024-09-11T00:00:01,38.58172,-90.21473,6.5,50.6,49.0,CHARLIE T,,WDK9723,70.0,15.0,20.0,10.0,0.0,70.0,A
311000898,2024-09-11T00:00:02,29.0027,-117.20408,13.2,139.1,139.0,CSL KOASEK,IMO9710567,C6EH7,70.0,0.0,230.0,32.0,11.3,70.0,A
311000102,2024-09-11T00:00:05,28.98896,-124.91311,18.6,121.0,119.0,GENIUS HIGHWAY,IMO9672416,C6AO3,70.0,0.0,199.0,32.0,9.2,70.0,A
367411370,2024-09-11T00:00:08,29.35028,-90.24829,0.0,247.5,511.0,STARFLEET VIKING,IMO9585431,WDL2180,70.0,0.0,68.0,13.0,7.0,70.0,A
367766210,2024-09-11T00:00:06,40.6654,-74.13694,0.0,261.6,511.0,ICARUS,,WDJ3210,70.0,3.0,51.0,17.0,0.0,90.0,A
377901110,2024-09-11T00:00:19,26.61019,-79.27984,12.6,104.1,109.0,TROPIC GEM,IMO9809930,J8QY2,70.0,0.0,92.0,22.0,3.7,78.0,A
