MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
367186630,2024-09-10T00:08:34,29.13614,-90.19642,0.0,254.9,71.0,GLORIA A,IMO7011632,WDD7452,70.0,5.0,49.0,10.0,2.0,70.0,A
563168500,2024-09-10T00:09:08,46.00527,-122.85427,0.2,54.6,339.0,ATLANTIC TSUBAKI,IMO9727364,9V8174,70.0,1.0,169.0,27.0,5.8,70.0,A
209697000,2024-09-10T00:06:56,34.42445,-73.61732,12.3,1.0,359.0,CONTSHIP LEO,IMO9403451,5BHD6,74.0,0.0,148.0,25.0,7.6,74.0,A
357359000,2024-09-10T00:11:03,41.66044,-66.38506,14.4,232.8,239.0,FEDERAL ILLINOIS,IMO9860647,3FRS4,70.0,0.0,199.0,32.0,7.2,70.0,A
345040013,2024-09-10T00:08:26,31.84351,-116.6195,0.1,310.0,245.0,SAN GUILLERMO,IMO7636080,XCAR9,70.0,5.0,115.0,17.0,4.4,70.0,A
636093149,2024-09-10T00:08:58,36.90997,-76.32742,0.0,352.2,352.0,AL QIBLA EXPRESS,IMO9525924,5LDS9,71.0,5.0,366.0,48.0,11.7,71.0,A
232047535,2024-09-10T00:11:24,29.93137,-126.65465,11.7,113.8,113.0,GLOBAL GREEN,IMO9963293,MNPS8,70.0,0.0,190.0,32.0,8.0,70.0,A
636015759,2024-09-10T00:09:58,29.9686,-90.26459,0.0,55.1,275.0,OCEANLOVE,IMO9641352,D5CQ5,70.0,1.0,190.0,32.0,6.4,70.0,A
565473000,2024-09-10T00:10:22,37.72332,-73.57412,10.9,119.3,116.0,MAERSK NORTHAMPTON,IMO9215919,9VPY3,71.0,0.0,210.0,30.0,9.0,79.0,A
366956290,2024-09-10T00:10:28,29.14028,-90.20542,0.0,208.8,159.0,CHERAMIE BOTRUC 38,IMO9189082,WDB8291,70.0,0.0,55.0,14.0,0.0,70.0,A
367419770,2024-09-10T00:11:47,28.99003,-90.69452,7.9,91.9,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
229464000,2024-09-10T00:13:57,38.21625,-135.57532,18.4,119.1,119.0,CMA CGM INTEGRITY,IMO9897781,9HA5503,70.0,0.0,366.0,51.0,12.1,70.0,A
305205000,2024-09-10T00:15:58,23.77547,-83.99756,11.8,280.7,285.0,IMPALA,IMO9370111,V2DG4,70.0,0.0,137.0,21.0,5.5,70.0,A
367619370,2024-09-10T00:15:30,29.14077,-90.19662,0.0,246.3,341.0,WHITETAIL,IMO9717307,WDH4596,70.0,5.0,57.0,15.0,4.0,70.0,A
563000800,2024-09-10T00:15:28,26.14776,-78.72063,1.5,166.4,183.0,MAERSK SARNIA,IMO9289946,9V5244,70.0,0.0,335.0,42.0,11.1,74.0,A
367689970,2024-09-10T00:13:28,28.98319,-88.49178,11.2,253.8,257.0,CARIBOU,IMO9724283,WDI3596,70.0,0.0,59.0,15.0,3.5,70.0,A
257798000,2024-09-10T00:15:39,24.09016,-84.57918,11.5,294.2,297.0,BELKNIGHT,IMO9911666,LANT8,70.0,0.0,199.0,32.0,6.9,70.0,A
269038000,2024-09-10T00:17:16,23.34735,-83.57177,9.5,255.6,259.0,VINDONISSA,IMO9520950,HBLL,70.0,0.0,189.0,32.0,11.9,70.0,A
538010539,2024-09-10T00:16:23,23.51479,-83.14606,11.9,309.3,298.0,DEFENDER,IMO9949663,V7A6190,70.0,0.0,229.0,32.0,7.4,70.0,A
563029200,2024-09-10T00:15:50,23.58152,-83.31405,13.0,92.4,96.0,THOR CONFIDENCE,IMO9403023,9V5582,70.0,0.0,190.0,32.0,6.3,70.0,A
367390890,2024-09-10T00:12:29,29.11851,-90.20717,0.0,296.0,511.0,SPENCER PHILIP,IMO8741703,WDE7248,70.0,5.0,44.0,10.0,2.9,70.0,A
236607000,2024-09-10T00:15:56,23.12328,-82.35049,0.0,158.1,49.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,5.0,179.0,28.0,7.6,70.0,A
636093230,2024-09-10T00:16:09,24.16895,-84.91059,11.4,300.8,305.0,BBC APOLLO,IMO9972488,5LNN8,70.0,0.0,179.0,30.0,7.3,70.0,A
563053900,2024-09-10T00:15:57,23.83237,-83.91297,10.6,275.0,277.0,MAUD,IMO9551674,9V8893,70.0,0.0,190.0,32.0,6.7,70.0,A
563218100,2024-09-10T00:17:11,23.77757,-82.3897,8.7,270.0,266.0,VICTORIA BAY,IMO9974981,9V8287,70.0,0.0,183.0,32.0,9.0,80.0,A
367510770,2024-09-10T00:13:41,29.14942,-90.20355,0.0,335.2,511.0,SEA SERVICE 1,IMO1236101,WDN3148,70.0,0.0,53.0,12.0,3.0,70.0,A
248741000,2024-09-10T00:16:29,23.94697,-84.50087,11.7,23.4,13.0,MILA,IMO9826823,9HA4789,79.0,0.0,199.0,32.0,11.8,70.0,A
367109110,2024-09-10T00:15:59,29.10876,-90.20862,1.7,188.5,203.0,STONE EXPLORER,,WDC9954,71.0,0.0,31.0,21.0,4.0,74.0,A
232045875,2024-09-10T00:16:06,23.69342,-82.24945,9.9,268.0,265.0,LIVORNO,IMO9855549,MNAZ6,70.0,0.0,229.0,32.0,7.6,70.0,A
636018220,2024-09-10T00:13:56,45.54889,-122.69375,0.0,115.0,329.0,KM LONDON,IMO9811957,D5OR8,70.0,5.0,199.0,32.0,9.9,70.0,A
636092679,2024-09-10T00:18:39,23.94187,-80.89867,20.4,83.2,86.0,CHACABUCO,IMO9295957,A8JM7,71.0,0.0,275.0,40.0,10.8,70.0,A
538006473,2024-09-10T00:17:48,23.73123,-82.36546,14.6,90.9,93.0,FEDERAL CEDAR,IMO9671101,V7NK8,70.0,0.0,200.0,23.0,10.2,70.0,A
369355000,2024-09-10T00:15:22,33.66448,-134.63977,19.6,63.1,64.0,GEORGE III,IMO9837092,WDK4356,70.0,0.0,236.0,36.0,11.2,70.0,A
249216000,2024-09-10T00:18:50,24.55285,-84.01317,11.3,147.8,147.0,LIMNOS,IMO9566552,9HA4151,70.0,0.0,189.0,32.0,13.0,70.0,A
255806485,2024-09-10T00:12:49,27.62154,-78.90272,6.6,257.7,257.0,MSC SAGITTA III,IMO9401166,CQEU2,79.0,0.0,229.0,32.0,11.6,79.0,A
366478000,2024-09-10T00:16:42,26.25355,-83.85367,10.8,29.7,28.0,VOYAGER,IMO9132296,WDN6410,70.0,0.0,100.0,40.0,4.0,70.0,A
636018194,2024-09-10T00:16:26,23.00749,-82.76022,0.0,360.0,511.0,SC MONTANA,IMO9311842,A8ME5,79.0,5.0,208.0,30.0,11.1,79.0,A
477486300,2024-09-10T00:19:57,24.76841,-83.82659,11.5,323.8,323.0,SAGA FANTASY,IMO9658953,VRLT9,70.0,0.0,199.0,32.0,12.1,70.0,A
563102100,2024-09-10T00:19:32,23.38329,-82.78601,1.6,65.3,154.0,GREEN SEA,IMO9865996,9V6357,70.0,0.0,172.0,27.0,9.7,70.0,A
367433790,2024-09-10T00:17:33,28.34539,-88.26897,5.8,275.4,280.0,GOL BRAVE,IMO9578737,WDH2192,70.0,0.0,52.0,14.0,3.5,70.0,A
431256000,2024-09-10T00:16:16,48.87,-123.63974,0.0,42.2,336.0,SANTA SERENA,IMO9527934,7JVN,70.0,5.0,185.0,31.0,6.4,70.0,A
368087080,2024-09-10T00:23:18,38.0161,-90.0819,1.3,306.6,511.0,T.R. STONE,,WDK7714,79.0,12.0,19.0,7.0,0.0,79.0,A
369533000,2024-09-10T00:17:45,27.5929,-90.03107,11.3,355.0,352.0,LIGHTNING,IMO9690389,WDI2266,70.0,0.0,77.0,18.0,4.9,70.0,A
366088000,2024-09-10T00:22:01,27.98142,-90.76121,11.2,31.5,29.0,THUNDER,IMO9684847,WDH7787,70.0,0.0,77.0,18.0,5.5,70.0,A
636022114,2024-09-10T00:25:39,31.85327,-116.62965,0.0,156.0,148.0,NAVARINO,IMO9400289,5LHG3,70.0,5.0,335.0,43.0,11.3,70.0,A
212049000,2024-09-10T00:17:43,48.42713,-89.16327,0.0,285.8,184.0,TUFTY,IMO9393163,5BMK2,70.0,1.0,185.0,23.0,5.9,70.0,A
249618000,2024-09-10T00:26:23,28.64867,-87.83126,0.4,275.0,199.0,STELLINA,IMO9674933,9HA4316,79.0,0.0,174.0,27.0,8.8,79.0,A
538010528,2024-09-10T00:20:40,49.293,-123.22798,0.0,323.3,275.0,CRETANSEA,IMO9376373,V7A6176,70.0,1.0,225.0,32.0,7.4,70.0,A
566046000,2024-09-10T00:24:27,27.88495,-94.41204,12.1,164.5,160.0,SUNRISE JADE,IMO9732955,9V2519,70.0,0.0,199.0,32.0,8.7,70.0,A
311001082,2024-09-10T00:27:56,23.12958,-82.3429,0.0,357.0,114.0,ITALIDA,IMO9522817,C6FE2,70.0,1.0,169.0,27.0,9.1,90.0,A
367654230,2024-09-10T00:28:23,28.84023,-88.38815,9.9,267.8,269.0,ADRIATIC,IMO9724257,WDH8057,76.0,0.0,59.0,12.0,3.2,76.0,A
577406000,2024-09-10T00:31:10,23.143,-82.33169,0.0,308.6,2.0,MIDNIGHT CZAR,IMO8813025,YJWJ9,70.0,5.0,92.0,17.0,3.4,70.0,A
636021393,2024-09-10T00:29:16,39.58393,-71.42438,10.8,286.2,284.0,MSC EVEREST,IMO9286231,D5VF6,70.0,0.0,334.0,43.0,11.8,70.0,A
367431830,2024-09-10T00:27:51,29.13751,-90.20457,0.0,278.4,163.0,KELLY ANN CANDIES,IMO9562427,WDF2782,79.0,5.0,85.0,18.0,5.5,70.0,A
538003906,2024-09-10T00:32:17,37.0887,-73.35974,3.1,276.1,277.0,ARGO B,IMO9459371,V7TY5,70.0,0.0,180.0,28.0,10.1,70.0,A
232032457,2024-09-10T00:33:07,24.62502,-79.65236,13.1,239.8,237.0,CUMBRIA,IMO9713480,MINH3,70.0,0.0,199.0,32.0,6.9,70.0,A
375902000,2024-09-10T00:25:22,25.83761,-77.75785,13.5,293.3,293.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,0.0,121.0,22.0,5.5,70.0,A
367658610,2024-09-10T00:33:46,29.13216,-90.20026,0.0,92.3,161.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
209565000,2024-09-10T00:26:12,16.16751,-64.29011,12.7,277.8,280.0,UBC HOUSTON,IMO9697143,5BFC6,70.0,0.0,180.0,32.0,7.1,70.0,A
367596840,2024-09-10T00:30:27,29.14254,-90.20455,0.0,221.8,249.0,HOS CAPTAIN,IMO9647590,WDH2367,70.0,5.0,100.0,20.0,4.4,70.0,A
255805689,2024-09-10T00:33:35,27.11904,-88.36551,11.1,332.2,338.0,RIVA,IMO9693331,CQEM,70.0,0.0,180.0,32.0,9.1,74.0,A
636020884,2024-09-10T00:30:09,27.12283,-89.18112,12.2,353.0,345.0,AHSOKA,IMO9669976,5LBE6,70.0,0.0,177.0,29.0,6.6,79.0,A
232027403,2024-09-10T00:32:14,36.32573,-137.58367,12.8,125.0,125.0,WORLD DIANA,IMO9875214,MHGI2,70.0,0.0,229.0,32.0,7.0,70.0,A
367585550,2024-09-10T00:32:04,29.1183,-90.20263,0.0,246.8,511.0,CHRIS R,IMO0000162,WDG9217,70.0,0.0,38.0,10.0,3.0,70.0,A
367585890,2024-09-10T00:40:27,29.14356,-90.2148,0.0,196.7,339.0,HOS RIVERBEND,IMO9647679,WDG9249,70.0,5.0,89.0,20.0,5.4,70.0,A
636016647,2024-09-10T00:40:50,23.07744,-83.69647,15.0,248.6,250.0,GALEN,IMO9344679,A8OH4,70.0,0.0,188.0,28.0,9.1,70.0,A
338032000,2024-09-10T00:42:01,28.60253,-89.03153,9.8,279.5,281.0,AGNES CANDIES,IMO9679438,KAGK,70.0,0.0,84.0,18.0,5.3,70.0,A
372821000,2024-09-10T00:37:50,27.92778,-91.50698,13.2,85.3,84.0,CENTURION,IMO9914371,3FBM2,70.0,0.0,199.0,32.0,9.7,70.0,A
414740000,2024-09-10T00:43:51,26.00448,-78.01052,11.7,113.0,115.0,SHENG CHENG HAI,IMO9505481,BRNH,70.0,0.0,189.0,32.0,7.8,70.0,A
368183220,2024-09-10T00:37:01,28.47896,-90.86947,5.5,73.7,78.0,CAPT WOODROW,IMO1063439,WDL9895,70.0,0.0,64.0,15.0,3.5,70.0,A
636022765,2024-09-10T00:42:12,23.07006,-83.79113,15.5,245.6,246.0,SEABOARD BLUE,IMO9504059,5LKI7,79.0,0.0,153.0,24.0,7.1,79.0,A
338189000,2024-09-10T00:49:58,27.47133,-90.43284,9.8,9.9,511.0,BREEZE,IMO9684835,WDH5055,70.0,0.0,79.0,19.0,4.9,70.0,A
636016437,2024-09-10T00:48:27,43.33418,-64.8792,15.3,250.9,250.0,MSC VIDISHA R,IMO9227326,A8IY4,71.0,0.0,281.0,32.0,11.8,71.0,A
367186000,2024-09-10T00:54:13,27.41815,-90.25797,0.3,100.1,227.0,STATES TIDE,IMO9802425,KTIH,70.0,3.0,94.0,20.0,4.0,70.0,A
538010390,2024-09-10T00:41:20,22.36867,-117.96786,11.6,182.4,182.0,CLIPPER  GEMMA,IMO9722338,V7A5980,70.0,0.0,200.0,33.0,10.5,70.0,A
563119000,2024-09-10T00:41:03,29.69805,-116.93377,11.2,167.7,166.0,NYK JOANNA,IMO9387449,9VFC4,70.0,0.0,210.0,30.0,10.2,71.0,A
477965900,2024-09-10T00:11:44,38.69917,-136.3066,19.4,121.9,123.0,ZIM SPINEL,IMO9968035,VRVJ6,70.0,0.0,272.0,43.0,14.9,70.0,A
368086880,2024-09-10T00:56:51,29.11281,-90.19513,0.0,360.0,511.0,FALCON,IMO8964769,WDK7693,70.0,0.0,129.0,11.0,3.0,70.0,A
431151000,2024-09-10T00:59:12,15.49104,-64.76091,12.5,248.3,245.0,FRONTIER ROSE,IMO9487988,7JTW,70.0,0.0,291.0,45.0,8.9,70.0,A
538006273,2024-09-10T00:55:03,15.45547,-66.48804,12.5,310.8,314.0,ELSA,IMO9711420,V7LG3,70.0,0.0,199.0,32.0,11.1,70.0,A
305776000,2024-09-10T01:01:09,27.82105,-87.93331,3.4,265.5,266.0,BBC OPAL,IMO9506758,V2FR9,74.0,0.0,153.0,24.0,6.1,79.0,A
366911650,2024-09-10T01:15:00,28.34245,-88.26639,0.4,23.2,511.0,GOL POWER,IMO8980701,WDH2201,70.0,0.0,56.0,15.0,3.0,70.0,A
636022008,2024-09-10T01:24:27,46.4195,-129.3683,9.7,295.5,294.0,SUPREME VALOR,IMO9552329,5LGT2,79.0,0.0,197.0,32.0,6.6,79.0,A
367606000,2024-09-10T01:30:40,26.94883,-90.11476,12.8,289.9,285.0,MAERSK IOWA,IMO9298686,KABL,79.0,0.0,292.0,32.0,11.2,79.0,A
304676000,2024-09-10T01:34:19,23.76557,-82.67149,14.0,91.6,93.0,THORCO CYGNUS,IMO9294977,V2BQ2,70.0,0.0,145.0,18.0,4.7,79.0,A
538008296,2024-09-10T01:36:35,25.76586,-96.86801,0.5,143.6,36.0,ALEXANDRA KPN,IMO9839844,V7A2207,70.0,0.0,199.0,32.0,7.0,70.0,A
341295000,2024-09-10T01:46:41,27.31142,-79.25531,12.6,50.9,60.0,DUKE OF TOPSAIL,IMO7206770,V4RZ3,70.0,0.0,70.0,14.0,3.3,79.0,A
538009558,2024-09-10T01:41:15,48.4833,-129.77348,12.5,89.0,88.0,ATMOSPHERE,IMO9527283,V7A4888,70.0,0.0,225.0,32.0,7.3,70.0,A
563094400,2024-09-10T01:40:07,46.90135,-130.60277,11.7,299.9,299.0,THERESA GRACE,IMO9866031,9V6331,70.0,0.0,199.0,32.0,13.1,70.0,A
356946000,2024-09-10T01:38:19,26.35663,-78.82629,0.1,253.1,227.0,MSC VANESSA,IMO9251688,HOWD,70.0,0.0,299.0,40.0,14.5,72.0,A
372697000,2024-09-10T01:59:51,18.42112,-69.30225,0.1,327.1,104.0,BALSA 85,IMO9580261,H9UN,79.0,1.0,106.0,19.0,6.8,70.0,A
414334000,2024-09-10T01:57:20,49.11362,-129.71492,19.5,294.0,295.0,REN JIAN 20,IMO9464699,BQOM,74.0,0.0,260.0,32.0,9.5,74.0,A
636020502,2024-09-10T02:03:42,46.58762,-129.7594,12.8,116.7,115.0,GLOBAL FOREST,IMO9883728,D5ZM5,70.0,0.0,183.0,32.0,10.9,70.0,A
538004630,2024-09-10T02:06:07,25.76703,-96.91374,7.1,185.8,192.0,ARAMIS,IMO9593359,V7YD2,79.0,0.0,190.0,32.0,11.1,79.0,A
316018350,2024-09-10T02:20:22,45.22292,-74.09003,0.0,48.6,95.0,BERTHE A. DESGAGNES,IMO9700392,CFA4411,70.0,5.0,147.0,23.0,6.8,70.0,A
246625000,2024-09-10T02:20:25,45.22437,-74.0943,0.0,307.0,307.0,VLIEBORG,IMO9554781,PCIX,70.0,5.0,143.0,16.0,7.8,70.0,A
577369000,2024-09-10T02:25:53,18.42197,-64.60765,0.2,186.2,135.0,MIDNIGHT COAST,IMO7303918,YJWE5,70.0,0.0,53.0,12.0,2.6,70.0,A
266282000,2024-09-10T02:34:35,35.792,-130.52268,17.6,123.9,123.0,ANIARA,IMO9377494,SKJC,70.0,0.0,237.0,32.0,8.9,70.0,A
255803280,2024-09-10T02:28:56,32.17747,-132.84007,12.9,290.8,293.0,SIRENA,IMO9491824,CQMD,70.0,0.0,55.0,13.0,6.8,70.0,A
671847000,2024-09-10T02:48:06,18.43733,-64.56258,0.1,82.1,97.0,SKY SEAL,IMO7802691,5VEQ8,70.0,8.0,56.0,11.0,3.5,70.0,A
256573000,2024-09-10T02:42:48,26.53039,-78.76344,0.0,27.5,219.0,MSC BARCELONA,IMO9480186,9HA5887,71.0,5.0,270.0,40.0,11.5,71.0,A
636022606,2024-09-10T02:58:23,38.14579,-137.60501,17.4,118.8,117.0,MSC NOA ARIELA,IMO9946843,5LJP8,73.0,0.0,366.0,51.0,13.9,73.0,A
636020157,2024-09-10T02:57:52,17.66922,-69.11443,16.1,60.4,60.0,ZEBRA,IMO9231157,D5XY3,71.0,0.0,210.0,30.0,8.6,71.0,A
563107400,2024-09-10T02:47:52,46.96413,-123.8532,0.0,50.3,301.0,KN FORTUNE,IMO9880362,9V5052,70.0,5.0,200.0,32.0,6.3,70.0,A
367612470,2024-09-10T02:59:49,27.77313,-90.67638,9.0,15.3,15.0,HOS CLEARVIEW,IMO9647605,WDH3935,70.0,0.0,100.0,20.0,5.2,70.0,A
636024024,2024-09-10T03:02:25,17.87184,-68.96182,16.9,118.7,115.0,VELA LEADER,IMO9158288,5LQO9,70.0,0.0,200.0,32.0,8.4,70.0,A
636020979,2024-09-10T03:02:39,28.40945,-77.97247,19.9,326.8,329.0,MSC KUMSAL,IMO9305506,A8IE7,71.0,0.0,333.0,42.0,10.4,71.0,A
636093186,2024-09-10T03:12:06,38.0841,-138.22076,19.0,121.0,122.0,UMM SALAL,IMO9525857,5LLQ5,74.0,0.0,366.0,48.0,11.9,74.0,A
538005604,2024-09-10T03:22:47,33.4179,-134.08951,12.0,263.0,264.0,IKAN LEBAN,IMO9547178,V7FJ7,70.0,0.0,177.0,28.0,10.4,79.0,A
369286000,2024-09-10T03:21:42,28.58428,-91.00208,8.6,87.3,92.0,HARVEY EXPLORER,IMO9270127,WDB4217,70.0,0.0,73.0,17.0,0.0,70.0,A
636092966,2024-09-10T03:26:08,49.30462,-123.05692,0.0,116.0,116.0,ELVIA,IMO9570840,D5XZ7,79.0,5.0,230.0,38.0,7.8,79.0,A
334979000,2024-09-10T03:33:42,24.64163,-79.54327,9.9,338.2,511.0,SARA REGINA,IMO9142655,HQZX8,70.0,0.0,91.0,14.0,4.0,70.0,A
354440000,2024-09-10T03:33:19,27.1363,-90.98295,12.7,33.0,35.0,GLOBAL BRAVE,IMO9434606,3FHX4,70.0,0.0,190.0,32.0,10.4,70.0,A
538009176,2024-09-10T03:29:48,25.5891,-85.04307,10.3,7.4,2.0,STELLAR LADY,IMO9574004,V7A4413,70.0,0.0,183.0,32.0,11.0,70.0,A
356315000,2024-09-10T03:34:36,29.21616,-128.62671,11.8,289.0,288.0,ANCASH QUEEN,IMO9700809,3FLV4,70.0,0.0,189.0,32.0,12.4,70.0,A
368035830,2024-09-10T03:49:56,28.3259,-91.04947,7.4,34.9,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
636021351,2024-09-10T03:54:17,27.39024,-95.60786,9.9,278.2,275.0,HSL VARNA,IMO9928360,5LDN7,70.0,0.0,229.0,32.0,7.0,70.0,A
367653540,2024-09-10T03:52:29,27.75493,-91.03837,10.4,31.0,28.0,STIM STAR IV,IMO9755090,WDH7985,70.0,0.0,95.0,20.0,5.1,70.0,A
538010307,2024-09-10T03:45:05,27.65627,-78.55258,13.4,251.2,250.0,ATLANTIC PROJECT II,IMO9235983,V7A5871,79.0,0.0,193.0,28.0,7.9,79.0,A
338474000,2024-09-10T03:48:24,40.25808,-67.14465,14.5,280.6,282.0,MAERSK DETROIT,IMO9333034,WMDK,74.0,0.0,299.0,40.0,14.1,74.0,A
369240000,2024-09-10T03:57:03,27.88721,-91.12925,7.8,39.9,39.0,PEYTON CANDIES,IMO9551507,WTAF,70.0,0.0,86.0,18.0,4.0,70.0,A
305146000,2024-09-10T04:01:30,27.18283,-79.30683,10.0,188.0,187.0,INDUSTRIALCHALLENGER,IMO9213935,V2HI2,70.0,0.0,120.0,20.0,5.8,70.0,A
244638000,2024-09-10T04:04:26,32.75924,-77.44904,11.4,262.9,265.0,ONEGO DEUSTO,IMO9399129,PCSO,70.0,0.0,132.0,16.0,7.6,79.0,A
538002635,2024-09-10T04:03:03,48.5487,-129.28169,12.0,96.7,97.0,STAR NINA,IMO9354832,V7KK6,70.0,0.0,229.0,32.0,8.0,70.0,A
370375000,2024-09-10T04:05:18,25.77013,-78.14242,9.0,273.3,511.0,LEGEND II,IMO9376610,HP5084,70.0,0.0,49.0,12.0,2.0,0.0,A
563231800,2024-09-10T04:06:23,18.25655,-69.69206,15.4,112.4,112.0,H CYGNUS,IMO9946233,5LEC6,71.0,0.0,172.0,28.0,6.4,71.0,A
538010957,2024-09-10T00:46:37,27.97545,-88.95881,13.1,162.2,164.0,BIRGIT,IMO9965655,V7A6367,70.0,8.0,183.0,31.0,10.5,70.0,A
219209000,2024-09-10T04:07:21,32.79122,-77.56383,8.7,319.7,319.0,DANICA SUNRISE,IMO8702410,OXWB2,70.0,0.0,66.0,10.0,3.2,70.0,A
538007406,2024-09-10T04:55:10,32.83025,-79.94215,0.1,165.2,158.0,SOUTHPORT EAGLE,IMO9575228,V7FW5,79.0,5.0,199.0,32.0,12.5,70.0,A
316040355,2024-09-10T04:58:15,43.27419,-79.84311,0.0,107.1,106.0,BLAIR MCKEIL,IMO9546045,VCBM,70.0,5.0,140.0,21.0,8.0,70.0,A
538003946,2024-09-10T04:57:59,48.73599,-129.12063,1.0,110.0,75.0,IBIS BULKER,IMO9441324,V7UG6,70.0,0.0,190.0,32.0,7.6,70.0,A
219032844,2024-09-10T04:46:21,37.61199,-72.43623,13.3,248.3,247.0,CAPE SABLE,IMO9950131,OUXW2,70.0,0.0,189.0,33.0,9.3,70.0,A
538007558,2024-09-10T05:02:02,46.93677,-131.98844,12.0,299.3,298.0,PRINCESS PACIFIC,IMO9810953,V7SG9,70.0,0.0,199.0,32.0,10.0,70.0,A
311000552,2024-09-10T05:08:27,27.4384,-84.7238,11.8,4.7,5.0,UNITY EXPLORER,IMO9726035,C6CR6,70.0,0.0,200.0,32.0,7.2,70.0,A
373841000,2024-09-10T05:09:27,18.45929,-69.88189,0.1,334.3,70.0,COREBEST OL,IMO9651943,3FJY8,70.0,1.0,128.0,20.0,5.3,79.0,A
636023150,2024-09-10T05:08:48,18.42102,-70.01743,0.0,274.6,43.0,ADRE,IMO9575199,5LMG3,79.0,5.0,200.0,32.0,10.4,70.0,A
255803890,2024-09-10T05:30:37,43.95488,-63.67743,10.6,22.7,23.0,AUGUSTA LUNA,IMO9480124,CQRW,79.0,0.0,144.0,23.0,7.0,79.0,A
305140000,2024-09-10T05:31:47,26.53075,-78.75339,0.0,105.4,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,4.7,70.0,A
636017344,2024-09-10T05:39:54,27.685,-86.6481,10.9,268.3,271.0,CETUS OMURA,IMO9670781,D5KL8,70.0,0.0,190.0,30.0,6.8,70.0,A
538007349,2024-09-10T05:49:20,23.13377,-112.07793,12.5,312.0,308.0,TEAM SAMBA,IMO9302918,V7IA2,70.0,0.0,172.0,27.0,6.2,70.0,A
636019213,2024-09-10T05:33:01,18.13116,-69.72037,0.8,248.8,120.0,MSC FAITH,IMO9842085,D5TM2,71.0,0.0,366.0,48.0,12.3,71.0,A
311000508,2024-09-10T05:53:17,26.45322,-78.84742,0.1,179.7,32.0,CSL TARANTAU,IMO9600982,C6CL9,79.0,0.0,220.0,30.0,12.1,79.0,A
215804000,2024-09-10T05:43:48,44.52042,-62.89357,13.3,255.1,254.0,ATLANTIC SKY,IMO9670602,9HA5293,70.0,0.0,296.0,37.0,9.8,70.0,A
310749000,2024-09-10T06:00:01,45.58687,-73.50401,0.0,17.4,196.0,TORONTO EXPRESS,IMO9253727,ZCET5,70.0,0.0,294.0,32.0,10.5,70.0,A
319200700,2024-09-10T06:00:02,44.45316,-63.48593,12.5,159.7,160.0,NYK DAEDALUS,IMO9337614,ZGKY8,70.0,0.0,294.0,32.0,10.2,70.0,A
316022391,2024-09-10T06:00:06,45.5648,-73.51108,12.6,21.0,23.0,BAIE ST PAUL,IMO9601027,CFN6120,70.0,5.0,225.0,24.0,8.1,70.0,A
538008597,2024-09-10T06:00:01,45.40804,-73.56469,0.0,266.0,270.0,GREENWING,IMO9230921,V7A2556,70.0,0.0,186.0,24.0,9.5,70.0,A
367691280,2024-09-10T05:43:59,27.31681,-90.75435,0.1,184.2,193.0,ROBIN,IMO9732474,WDI3726,70.0,5.0,76.0,17.0,4.3,70.0,A
316013966,2024-09-10T06:01:07,45.52425,-73.54353,0.0,117.0,192.0,OAKGLEN,IMO7901148,CYDD,70.0,5.0,223.0,23.0,8.1,70.0,A
368308420,2024-09-10T06:00:06,32.49362,-91.12127,0.3,72.9,511.0,NIMITZ,IMO0568812,WDN7434,70.0,3.0,40.0,11.0,2.5,33.0,A
245639000,2024-09-10T06:01:10,45.56843,-73.51067,3.7,204.0,204.0,FRASERBORG,IMO9419319,PCJS,79.0,0.0,156.0,16.0,8.0,70.0,A
538004386,2024-09-10T06:01:24,45.54626,-73.52786,0.0,142.5,254.0,FEDERAL SPEY,IMO9610456,V7WT2,70.0,5.0,189.0,28.0,10.8,70.0,A
316006074,2024-09-10T06:01:48,45.49341,-73.54904,0.0,171.1,184.0,OCEANEX AVALON,IMO9315044,VOKJ,70.0,5.0,149.0,26.0,7.8,70.0,A
477694200,2024-09-10T06:02:17,45.56226,-73.52132,0.0,176.8,30.0,GENOA EXPRESS,IMO9626041,VRLX5,70.0,5.0,227.0,37.0,10.3,74.0,A
219053000,2024-09-10T06:02:21,45.56468,-73.51903,0.1,296.6,31.0,VOLGA MAERSK,IMO9775749,OWJV2,74.0,5.0,200.0,36.0,9.9,74.0,A
368296280,2024-09-10T06:02:23,34.78737,-87.62315,0.0,194.9,170.0,FREEDOM,IMO1333590,WDN6133,71.0,0.0,31.0,10.0,2.6,71.0,A
367732510,2024-09-10T06:03:04,35.05352,-85.32679,0.0,360.0,511.0,DOLPHIN,,WDI7817,79.0,15.0,29.0,12.0,0.0,79.0,A
316017570,2024-09-10T06:04:34,45.22449,-74.09566,0.0,257.5,308.0,MARCELLIN A DESGAGNE,IMO9571387,CFA4098,79.0,5.0,143.0,23.0,7.0,79.0,A
