MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
377906000,2024-09-08T00:11:34,26.76799,-80.05259,0.1,0.0,274.0,TROPIC NIGHT,IMO7523673,J8NX,78.0,5.0,82.0,19.0,2.5,78.0,A
356413000,2024-09-08T00:11:31,28.57578,-87.61837,11.6,178.6,176.0,ENDURO TRADER,IMO9856282,H8FE,70.0,0.0,200.0,32.0,11.9,70.0,A
255806450,2024-09-08T00:13:01,27.28478,-79.33789,10.3,182.8,185.0,EMILY OLDENDORFF,IMO9663740,CQEP7,70.0,0.0,180.0,30.0,8.8,70.0,A
477213800,2024-09-08T00:12:51,34.07427,-131.39515,18.3,265.6,269.0,SEASPAN CHIBA,IMO9492713,VRIM5,70.0,0.0,268.0,35.0,9.9,70.0,A
538006055,2024-09-08T00:13:28,39.88627,-66.20224,9.1,63.0,63.0,STAR ANTARES,IMO9712694,V7JI5,70.0,0.0,200.0,32.0,13.1,70.0,A
338753000,2024-09-08T00:13:12,29.14009,-90.2056,0.0,313.1,158.0,SEACOR BRAVE,IMO9753519,WDH6264,70.0,5.0,60.0,14.0,3.8,70.0,A
367330830,2024-09-08T00:13:18,28.38291,-89.01866,3.7,14.4,511.0,ODYSSEA DARWIN,IMO9343120,WDE2876,79.0,0.0,48.0,13.0,3.7,70.0,A
368269770,2024-09-08T00:14:26,28.87333,-90.82596,0.5,325.6,511.0,GO TRIUMPH,IMO9702182,WDN3239,70.0,0.0,38.0,10.0,3.2,70.0,A
440258000,2024-09-08T00:14:47,49.79336,-130.9628,14.2,105.6,105.0,GLOVIS SIRIUS,IMO9749582,D7HG,70.0,0.0,199.0,35.0,9.3,70.0,A
255915687,2024-09-08T00:17:12,38.71638,-134.44451,18.2,109.3,110.0,MACKENZIE,IMO9973688,CQ2145,70.0,0.0,255.0,37.0,9.9,70.0,A
367103140,2024-09-08T00:16:12,29.78081,-92.18624,0.0,304.3,217.0,MARC C,IMO1000000000,WDH8341,70.0,5.0,38.0,8.0,0.0,70.0,A
371466000,2024-09-08T00:15:53,26.43226,-78.75139,0.4,23.9,88.0,MSC SUSANNA,IMO9290543,3ECU4,70.0,0.0,337.0,46.0,14.2,70.0,A
354662000,2024-09-08T00:15:46,32.67215,-76.70113,16.0,228.0,228.0,GRAND PHOENIX,IMO9284764,HOWE,70.0,0.0,199.0,32.0,8.6,70.0,A
255806491,2024-09-08T00:16:03,24.72178,-113.2198,9.5,144.3,143.0,MSC BRUNELLA,IMO9702106,CQEU8,74.0,0.0,300.0,48.0,11.5,74.0,A
367761740,2024-09-08T00:15:47,29.3164,-94.78844,0.0,360.0,511.0,GENERAL PATTON,,WDJ2788,70.0,3.0,30.0,10.0,2.0,33.0,A
367507790,2024-09-08T00:17:07,28.18998,-88.49421,0.2,187.6,155.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,0.0,89.0,20.0,4.0,70.0,A
372213000,2024-09-08T00:17:04,30.78328,-127.30896,11.3,115.2,113.0,GEMINI OCEAN,IMO9798832,H3DT,70.0,0.0,229.0,32.0,7.7,70.0,A
477135600,2024-09-08T00:17:50,23.95515,-112.82127,16.3,126.6,127.0,COSCO EXCELLENCE,IMO9472189,VRJT8,71.0,0.0,366.0,48.0,14.0,71.0,A
414196000,2024-09-08T00:17:07,49.2919,-123.03251,0.1,112.3,253.0,GUANG MAO,IMO9688972,BRWT,70.0,5.0,225.0,32.0,7.0,70.0,A
538008007,2024-09-08T00:19:04,43.13543,-79.1922,0.6,1.9,3.0,FEDERAL DELTA,IMO9805271,V7PX5,70.0,0.0,200.0,24.0,8.1,70.0,A
305205000,2024-09-08T00:20:58,28.81406,-79.30179,11.0,167.7,167.0,IMPALA,IMO9370111,V2DG4,70.0,0.0,137.0,21.0,5.5,70.0,A
636021360,2024-09-08T00:20:44,31.85313,-116.62972,0.0,15.0,150.0,TINA I,IMO9267156,5LDO7,70.0,5.0,279.0,40.0,12.6,70.0,A
244810617,2024-09-08T00:20:17,27.97781,-86.14017,7.4,321.5,320.0,REGGEBORG,IMO9592575,PCYE,70.0,0.0,170.0,20.0,8.1,70.0,A
538009144,2024-09-08T00:21:16,35.54136,-74.42724,17.7,202.8,202.0,W KITHIRA,IMO9215323,V7A4375,71.0,0.0,300.0,44.0,11.7,71.0,A
538003274,2024-09-08T00:21:54,38.73088,-133.48255,20.9,120.0,120.0,MATSON OAHU,IMO9352406,V7PR9,70.0,0.0,260.0,32.0,11.0,70.0,A
636015666,2024-09-08T00:15:16,21.19903,-64.17104,18.0,238.9,235.0,MOL ANCHORAGE,IMO9619440,D5CC9,70.0,0.0,299.0,48.0,12.1,79.0,A
538009534,2024-09-08T00:21:37,26.00429,-96.90508,0.0,301.1,11.0,FLORENTIA,IMO9714666,V7A4858,70.0,1.0,200.0,32.0,11.1,70.0,A
413219610,2024-09-08T00:18:28,26.08096,-97.01213,0.2,273.3,12.0,KANG HUAN,IMO9277644,BOCA8,70.0,1.0,190.0,32.0,11.3,70.0,A
414496000,2024-09-08T00:21:23,38.34262,-135.23234,15.0,119.4,119.0,TANG HONG,IMO9903205,BONZ5,70.0,0.0,169.0,28.0,8.3,70.0,A
636019213,2024-09-08T00:22:42,18.2902,-69.53223,0.6,98.0,100.0,MSC FAITH,IMO9842085,D5TM2,71.0,0.0,366.0,48.0,12.3,71.0,A
431256000,2024-09-08T00:25:17,48.87,-123.63975,0.0,40.0,336.0,SANTA SERENA,IMO9527934,7JVN,70.0,5.0,185.0,31.0,6.4,70.0,A
366484000,2024-09-08T00:28:22,29.14085,-90.20585,0.0,159.5,160.0,JEAN PIERRE LAB,IMO9564308,WDE9670,70.0,5.0,78.0,18.0,3.3,70.0,A
352001162,2024-09-08T00:23:13,39.46435,-135.62258,15.9,295.8,298.0,SILVER QUEEN,IMO9427938,3E3429,79.0,0.0,183.0,32.0,7.7,79.0,A
357074000,2024-09-08T00:25:38,15.42735,-67.93866,11.7,105.7,105.0,NEW BLISS,IMO9799745,3FDG6,70.0,0.0,,,12.6,70.0,A
538009071,2024-09-08T00:28:06,37.77766,-72.62372,12.6,110.5,107.0,ROMY,IMO9890862,V7A4272,70.0,0.0,180.0,30.0,7.3,70.0,A
577403000,2024-09-08T00:03:51,25.44846,-78.11384,8.1,109.3,511.0,VI NAIS,IMO9489675,YJWJ7,70.0,0.0,54.0,12.0,2.0,70.0,A
563214600,2024-09-08T00:28:35,25.1438,-127.66294,9.0,44.9,48.0,NPDL CALIFORNIA,IMO9675822,9V9418,70.0,0.0,147.0,24.0,8.5,70.0,A
304122000,2024-09-08T00:30:32,28.81148,-79.09745,13.2,188.4,182.0,PEGASUS J,IMO9355434,V2CF5,79.0,0.0,140.0,22.0,6.3,70.0,A
563050500,2024-09-08T00:30:49,22.45323,-84.99785,18.6,40.3,42.0,POLAR ECUADOR,IMO9786774,9V8896,71.0,0.0,230.0,37.0,10.7,71.0,A
373627000,2024-09-08T00:40:23,39.56514,-62.39605,8.3,246.1,253.0,NEW ASCENT,IMO9512290,3FBI2,70.0,0.0,228.0,32.0,7.1,70.0,A
368269860,2024-09-08T00:41:30,28.84278,-92.1592,1.8,63.1,68.0,GO JUSTICE,IMO9558440,WDN3247,74.0,0.0,41.0,11.0,3.0,74.0,A
563076400,2024-09-08T00:48:34,39.31802,-62.28312,8.8,246.5,254.0,NORD TITAN,IMO9701164,9V6239,70.0,0.0,225.0,32.0,7.5,70.0,A
367433790,2024-09-08T00:48:59,29.14353,-90.20519,0.1,136.2,251.0,GOL BRAVE,IMO9578737,WDH2192,70.0,0.0,52.0,14.0,3.5,70.0,A
265050000,2024-09-08T00:53:42,35.14811,-74.24847,12.8,48.3,50.0,FUTURE WAY,IMO9945590,SBAU,70.0,0.0,200.0,37.0,7.5,70.0,A
209766000,2024-09-08T01:02:53,24.51078,-85.33167,13.3,117.0,113.0,ALTUS,IMO9650169,5BJY5,70.0,0.0,197.0,33.0,12.2,70.0,A
636016851,2024-09-08T01:06:47,18.1756,-69.35432,0.4,330.9,127.0,BOMAR JULIANA,IMO9275036,A8DG7,70.0,0.0,210.0,30.0,11.8,79.0,A
357072000,2024-09-08T01:07:09,15.40538,-68.12939,12.3,238.4,240.0,AMAR MUHIEDDINE,IMO8413942,H3BV,70.0,0.0,159.0,25.0,7.7,70.0,A
258977000,2024-09-08T01:03:26,24.43483,-113.66982,17.2,129.1,127.0,HOEGH JACKSONVILLE,IMO9673379,LATA7,70.0,0.0,199.0,32.0,9.8,90.0,A
305030000,2024-09-08T01:06:36,24.52056,-85.62702,15.9,122.2,119.0,BBC RHONETAL,IMO9614701,V2HH3,70.0,0.0,162.0,23.0,6.8,70.0,A
257798000,2024-09-08T01:14:56,27.87819,-77.89748,14.0,256.3,257.0,BELKNIGHT,IMO9911666,LANT8,70.0,0.0,199.0,32.0,6.9,70.0,A
538009677,2024-09-08T01:15:29,28.06637,-77.73552,12.4,267.0,269.0,VEGA STETIND,IMO9392729,V7A5030,70.0,5.0,190.0,32.0,11.0,70.0,A
311000646,2024-09-08T01:15:28,42.16686,-65.36047,9.8,215.7,212.0,IRELAND,IMO9770543,C6DD6,70.0,0.0,229.0,33.0,11.9,70.0,A
367585550,2024-09-08T01:15:59,29.11813,-90.19796,0.0,238.0,511.0,CHRIS R,IMO0000162,WDG9217,70.0,0.0,38.0,10.0,3.0,70.0,A
368099430,2024-09-08T01:09:03,28.7754,-94.1897,9.8,318.4,329.0,AXIS,IMO9700988,WDK8997,70.0,0.0,60.0,14.0,3.3,70.0,A
256771000,2024-09-08T01:15:50,18.37646,-69.57442,0.0,69.9,63.0,CZECH,IMO9723241,9HA4003,74.0,0.0,298.0,48.0,14.1,74.0,A
477214400,2024-09-08T01:21:29,40.0679,-72.77609,12.1,91.8,90.0,GERHARD SCHULTE,IMO9328481,VRBY5,71.0,0.0,231.0,32.0,9.9,71.0,A
371956000,2024-09-08T01:20:25,18.44579,-69.3107,0.0,180.8,39.0,SHARPNES,IMO9708928,3FXY8,70.0,5.0,177.0,30.0,5.8,70.0,A
563076300,2024-09-08T01:21:47,39.9221,-64.02322,15.1,259.6,260.0,MAERSK GIRONDE,IMO9235555,9V6212,71.0,0.0,292.0,32.0,11.8,71.0,A
367612530,2024-09-08T01:21:37,29.14262,-90.20659,0.0,336.0,339.0,HOS CAROUSEL,IMO9672600,WDH3940,70.0,5.0,100.0,20.0,4.4,70.0,A
338174000,2024-09-08T01:25:03,28.82456,-90.3396,6.2,49.8,47.0,MS CHARLOTTE,IMO9704269,WDH3574,70.0,0.0,88.0,18.0,4.2,70.0,A
311000973,2024-09-08T01:24:58,30.68009,-131.67308,15.6,111.5,109.0,BALTIC HEATHER,IMO9181144,C6EQ7,79.0,0.0,150.0,22.0,9.1,79.0,A
368099390,2024-09-08T01:15:08,28.55123,-91.39049,9.5,60.9,60.0,BIGHORN,IMO9670080,WDK8994,70.0,0.0,57.0,15.0,3.3,70.0,A
369533000,2024-09-08T01:15:41,29.14216,-90.20446,0.0,69.1,254.0,LIGHTNING,IMO9690389,WDI2266,70.0,5.0,77.0,18.0,4.9,70.0,A
368311960,2024-09-08T01:30:14,27.45156,-96.22226,8.4,297.4,313.0,HOS BLACKHAWK,IMO9382877,WDN7819,70.0,0.0,85.0,19.0,0.0,70.0,A
431585000,2024-09-08T01:25:47,20.8958,-112.93427,15.0,298.0,298.0,FIRMAMENT ACE,IMO9293894,7KKF,70.0,0.0,200.0,32.0,8.6,70.0,A
244810418,2024-09-08T01:24:52,14.76898,-66.5313,15.2,245.2,249.0,EEMSLIFT NADINE,IMO9671436,PBDH,79.0,0.0,111.0,17.0,5.6,79.0,A
538007732,2024-09-08T01:32:59,34.93137,-73.55833,11.3,323.0,323.0,GOLDEN CALVUS,IMO9743174,V7PR3,70.0,0.0,292.0,45.0,9.0,70.0,A
305258000,2024-09-08T01:28:57,22.97519,-83.88214,15.3,237.5,237.0,WARNOW BELUGA,IMO9437127,V2DM4,71.0,0.0,166.0,25.0,7.5,71.0,A
636016986,2024-09-08T01:32:30,18.3165,-69.60977,0.9,284.0,47.0,ANTHEA Y,IMO9710244,D5IS7,74.0,0.0,300.0,48.0,12.1,74.0,A
309372000,2024-09-08T01:41:37,49.18943,-122.91201,0.0,58.1,205.0,MOZU ARROW,IMO8918227,C6NI8,70.0,5.0,186.0,30.0,7.2,70.0,A
368225930,2024-09-08T01:47:19,27.2143,-78.30219,0.0,360.0,511.0,MERMAID,,WDM6517,70.0,5.0,40.0,9.0,3.0,70.0,A
368253470,2024-09-08T01:46:56,28.18035,-89.22472,1.5,336.8,180.0,HOS RUNNING BUCK,IMO9645633,WDM9526,79.0,0.0,92.0,20.0,5.4,79.0,A
338068000,2024-09-08T01:48:43,28.50901,-88.4659,10.2,269.5,275.0,SQUALL,IMO9690391,WDI5397,70.0,0.0,76.0,20.0,5.0,70.0,A
338196000,2024-09-08T01:35:47,28.16374,-89.11885,7.7,153.9,152.0,STORM,IMO9717711,WTIE,70.0,0.0,79.0,16.0,5.1,70.0,A
367132000,2024-09-08T01:58:39,28.39033,-89.10553,0.7,219.3,267.0,HARVEY LIBERTY,IMO9654244,KLIY,70.0,0.0,85.0,20.0,4.9,70.0,A
368227830,2024-09-08T01:59:11,29.14987,-90.20013,0.0,360.0,254.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,9.5,70.0,A
357977000,2024-09-08T02:06:29,36.7399,-134.10653,11.2,110.9,108.0,RISING SUN,IMO9700574,3ERF8,70.0,0.0,180.0,28.0,6.0,70.0,A
367658610,2024-09-08T01:59:15,29.14633,-90.20596,0.0,26.8,341.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
305723000,2024-09-08T02:19:20,24.66391,-79.4873,11.6,350.6,352.0,PARADERO,IMO9368998,V2QV7,71.0,0.0,140.0,22.0,6.2,71.0,A
338215000,2024-09-08T02:33:48,28.41798,-90.19838,9.2,358.0,7.0,HARVEY GLADIATOR,IMO9752515,WDH6366,70.0,0.0,61.0,14.0,3.1,70.0,A
368341940,2024-09-08T02:39:21,28.29495,-92.05424,8.2,60.2,62.0,PATIENCE LAB,IMO9563043,WDH3221,70.0,0.0,48.0,6.0,0.0,70.0,A
431296000,2024-09-08T02:40:06,38.00897,-136.40094,11.7,119.6,120.0,MOL COURAGE,IMO9321263,7JWH,71.0,0.0,316.0,46.0,13.5,71.0,A
636024395,2024-09-08T02:43:17,37.33755,-73.27011,11.7,260.3,263.0,BULK POLAND,IMO9682863,5LSJ7,70.0,0.0,229.0,32.0,8.1,70.0,A
538007456,2024-09-08T02:46:59,39.40581,-60.89167,8.4,255.5,248.0,MONDIAL SUCCESS,IMO9804590,V7OR5,70.0,0.0,,,8.0,79.0,A
577369000,2024-09-08T03:00:03,18.42068,-64.60736,0.2,145.8,78.0,MIDNIGHT COAST,IMO7303918,YJWE5,70.0,0.0,53.0,12.0,2.6,70.0,A
255806068,2024-09-08T03:02:07,18.25938,-69.68671,1.4,197.3,123.0,AS FIORELLA,IMO9395111,CQIU2,70.0,0.0,166.0,25.0,8.0,71.0,A
316036419,2024-09-08T03:05:40,43.65309,-79.32688,0.0,74.2,67.0,MCKEIL SPIRIT,IMO9347023,VCAS,70.0,5.0,140.0,21.0,6.7,70.0,A
338002000,2024-09-08T03:04:57,28.20024,-88.63047,10.0,294.2,294.0,TUCKER CANDIES,IMO9577678,WDG7253,70.0,0.0,88.0,19.0,4.5,70.0,A
671847000,2024-09-08T03:06:21,18.07968,-63.08595,0.2,218.5,119.0,SKY SEAL,IMO7802691,5VEQ8,70.0,8.0,56.0,11.0,3.5,70.0,A
366911650,2024-09-08T03:03:21,28.60129,-88.98959,10.8,292.9,511.0,GOL POWER,IMO8980701,WDH2201,70.0,0.0,56.0,15.0,3.0,70.0,A
372697000,2024-09-08T03:09:39,18.44489,-69.31115,0.0,274.2,210.0,BALSA 85,IMO9580261,H9UN,79.0,5.0,106.0,19.0,6.8,70.0,A
538009764,2024-09-08T03:11:00,37.9156,-134.81445,18.8,123.2,122.0,BUENAVENTURA EXPRESS,IMO9932488,V7A5135,73.0,0.0,335.0,51.0,14.1,73.0,A
215809000,2024-09-08T03:12:24,40.22231,-69.54755,14.7,55.2,56.0,ATLANTIC SAIL,IMO9670585,9HA5297,74.0,0.0,296.0,37.0,10.1,74.0,A
367596840,2024-09-08T03:12:12,29.14249,-90.2046,0.0,65.8,249.0,HOS CAPTAIN,IMO9647590,WDH2367,70.0,5.0,100.0,20.0,4.4,70.0,A
477836100,2024-09-08T03:27:01,26.05615,-77.84258,17.4,311.4,311.0,SHAOLIN,IMO9915894,VRUU5,71.0,0.0,295.0,45.0,11.3,71.0,A
215196000,2024-09-08T03:23:44,37.33887,-135.53012,17.8,119.2,118.0,CMA CGM CASSIOPEIA,IMO9410765,9HA5007,71.0,0.0,364.0,46.0,12.8,71.0,A
367773540,2024-09-08T03:26:34,28.43191,-88.28376,0.8,214.1,88.0,LUCY,IMO9732486,WDJ4010,70.0,0.0,84.0,18.0,3.0,70.0,A
636021663,2024-09-08T03:35:44,18.38264,-69.55995,17.3,132.2,129.0,MSC BIANCA SILVIA,IMO9930935,5LFB8,71.0,5.0,366.0,51.0,13.8,71.0,A
353424000,2024-09-08T03:36:31,35.78371,-133.52557,12.4,119.7,122.0,AMIS INTEGRITY,IMO9732412,H9XQ,70.0,0.0,199.0,32.0,13.4,70.0,A
257085720,2024-09-08T03:35:11,33.00548,-135.09907,11.4,103.0,103.0,NOVA,IMO9414917,LAIR8,70.0,0.0,183.0,32.0,11.3,79.0,A
262005000,2024-09-08T03:47:40,32.82564,-78.44214,11.9,234.4,235.0,KOTOR,IMO9575981,4OCE,70.0,0.0,179.0,28.0,9.1,70.0,A
316006910,2024-09-08T03:49:53,45.16031,-67.14123,0.0,189.9,178.0,EIDSVAAG VINLAND,IMO9075371,VYSM,70.0,5.0,81.0,11.0,3.4,70.0,A
636014610,2024-09-08T03:52:24,28.42569,-89.79084,10.9,39.5,41.0,MONTEGO BAY,IMO9450727,A8VG9,70.0,0.0,180.0,30.0,6.4,70.0,A
367186630,2024-09-08T03:53:27,29.05292,-90.25603,16.7,51.3,49.0,GLORIA A,IMO7011632,WDD7452,70.0,0.0,49.0,10.0,2.0,70.0,A
636017878,2024-09-08T03:53:28,26.37763,-78.41241,0.5,323.9,70.0,MSC IZMIR F,IMO9127021,D5ND3,70.0,0.0,167.0,30.0,6.4,70.0,A
250002887,2024-09-08T03:55:59,27.93353,-84.55662,14.2,307.9,310.0,ARKLOW SPIRIT,IMO9649536,EIOF4,70.0,0.0,182.0,30.0,7.4,70.0,A
377906051,2024-09-08T03:27:25,18.42148,-64.60612,0.0,9.1,511.0,C ELIZABETH II,IMO5270909,J8PZ8,79.0,0.0,39.0,0.0,2.5,79.0,A
219032844,2024-09-08T04:04:12,45.23532,-66.04259,13.8,164.6,176.0,CAPE SABLE,IMO9950131,OUXW2,70.0,0.0,189.0,33.0,11.1,70.0,A
367332840,2024-09-08T04:03:38,29.07843,-90.22895,9.3,19.0,30.0,KARLA F,IMO9555694,WDE3008,79.0,0.0,50.0,10.0,2.5,70.0,A
230185000,2024-09-08T04:07:36,18.07371,-63.38406,9.0,286.2,291.0,MIMER,IMO9002647,OIZX,79.0,5.0,108.0,17.0,5.0,79.0,A
255806481,2024-09-08T04:11:05,40.26109,-61.01603,12.8,260.5,255.0,INDEPENDENT QUEST,IMO9246700,CQET6,70.0,0.0,220.0,32.0,9.6,70.0,A
367645120,2024-09-08T04:10:47,28.70685,-88.94799,8.3,261.9,253.0,CAPE COD,IMO9744623,WDH7132,70.0,0.0,73.0,17.0,3.5,70.0,A
367789310,2024-09-08T04:14:55,28.17788,-88.49753,0.1,210.0,201.0,FANTASY ISLAND,IMO9788344,WDJ5586,70.0,3.0,95.0,20.0,5.7,70.0,A
671969100,2024-09-08T04:15:31,18.41975,-64.60894,3.1,162.7,511.0,ADMIRAL PRIDE,IMO918452400,5VFH5,70.0,0.0,60.0,14.0,4.0,70.0,A
368465000,2024-09-08T04:22:00,28.68319,-91.06419,6.8,84.6,82.0,JONATHAN ROZIER,IMO9273454,WOAF,79.0,0.0,57.0,16.0,4.0,79.0,A
367339130,2024-09-08T04:31:32,29.04821,-92.38982,9.3,358.9,16.0,MS MEGAN,IMO8660117,WDE3441,70.0,5.0,50.0,12.0,3.0,70.0,A
367654230,2024-09-08T04:30:23,28.86242,-88.07954,0.8,225.7,354.0,ADRIATIC,IMO9724257,WDH8057,76.0,0.0,59.0,12.0,3.2,76.0,A
319200700,2024-09-08T04:33:15,45.26402,-66.06464,0.0,148.8,323.0,NYK DAEDALUS,IMO9337614,ZGKY8,70.0,0.0,294.0,32.0,9.3,70.0,A
563066900,2024-09-08T04:42:06,32.4322,-74.5154,17.2,359.0,2.0,POLAR MEXICO,IMO9786750,9V6081,79.0,0.0,230.0,37.0,9.8,79.0,A
371210000,2024-09-08T04:50:33,17.29836,-69.73974,10.8,347.5,347.0,CENTURY BRIGHT,IMO9694866,3ENZ8,70.0,0.0,136.0,24.0,8.5,70.0,A
636020666,2024-09-08T05:07:45,18.42474,-69.63044,0.0,348.0,348.0,SC MARIGOT,IMO9275115,5LAC7,79.0,5.0,154.0,24.0,6.7,79.0,A
367581990,2024-09-08T05:07:51,28.84878,-90.64138,0.1,11.0,69.0,MS SOPHIA ROSE,IMO8964472,WDG8878,70.0,0.0,45.0,12.0,3.0,70.0,A
352002798,2024-09-08T05:12:20,16.08402,-67.20425,11.9,315.0,309.0,ALEJANDRINA,IMO9431630,3E5085,70.0,0.0,170.0,27.0,7.0,70.0,A
636091030,2024-09-08T05:18:10,24.37893,-85.45388,19.8,123.7,122.0,HELLE RITSCHER,IMO9333371,A8IS6,74.0,0.0,178.0,26.0,10.7,74.0,A
636019973,2024-09-08T05:21:31,25.53823,-84.40659,12.4,152.2,149.0,KATJA OLDENDORFF,IMO9867554,D5XB2,70.0,0.0,229.0,32.0,13.7,70.0,A
367643990,2024-09-08T05:29:05,28.74169,-88.29844,1.2,237.5,333.0,JAVA,IMO9724245,WDH7025,70.0,0.0,55.0,12.0,3.3,70.0,A
205700000,2024-09-08T05:35:18,48.46635,-131.36234,12.3,90.0,88.0,LA STELLA,IMO9748368,ONIS,70.0,0.0,199.0,,7.0,70.0,A
248659000,2024-09-08T05:39:49,23.51488,-79.26506,19.0,343.3,344.0,CMA CGM PREGOLIA,IMO9745500,9HA4748,71.0,0.0,195.0,32.0,9.5,71.0,A
373191000,2024-09-08T05:38:20,18.16072,-69.74137,0.6,174.9,339.0,FURNESS VICTORIA,IMO9640621,3EUY8,70.0,0.0,197.0,30.0,11.5,70.0,A
367468270,2024-09-08T05:42:59,28.39927,-94.52667,10.7,264.6,263.0,HARVEY BRONCO,IMO9603295,WDH2180,70.0,0.0,59.0,15.0,11.0,70.0,A
269038000,2024-09-08T05:46:56,25.7842,-77.2479,11.9,278.5,280.0,VINDONISSA,IMO9520950,HBLL,70.0,0.0,189.0,32.0,11.9,70.0,A
316001801,2024-09-08T05:09:53,49.31279,-123.09312,0.0,360.0,511.0,JOHN B AIRD,IMO8002432,VCYP,70.0,,222.0,23.0,,,B
636023150,2024-09-08T05:50:44,18.42096,-70.01752,0.0,245.9,43.0,ADRE,IMO9575199,5LMG3,79.0,5.0,200.0,32.0,10.4,70.0,A
538009130,2024-09-08T05:56:32,18.41996,-70.01618,0.0,133.5,42.0,NAVIGARE BEATUS,IMO9714680,V7A4357,70.0,5.0,200.0,32.0,12.2,70.0,A
538007560,2024-09-08T06:04:21,26.17929,-78.48538,12.2,296.5,297.0,BLISS,IMO9370331,V7QH8,70.0,0.0,175.0,28.0,6.2,70.0,A
367689970,2024-09-08T06:14:47,29.10815,-87.94022,0.2,246.5,88.0,CARIBOU,IMO9724283,WDI3596,70.0,0.0,59.0,15.0,3.5,70.0,A
636024137,2024-09-08T06:22:49,48.99771,-130.64628,14.3,95.9,96.0,ARTOTINA,IMO9226425,5LRE4,70.0,0.0,208.0,30.0,9.2,70.0,A
636024119,2024-09-08T06:26:27,40.38552,-131.72471,15.3,123.0,121.0,HMM RUBY,IMO9955246,5LRB6,70.0,0.0,336.0,51.0,13.8,70.0,A
232047535,2024-09-08T06:27:23,32.9716,-135.61469,11.8,109.9,108.0,GLOBAL GREEN,IMO9963293,MNPS8,70.0,0.0,190.0,32.0,6.9,70.0,A
311000720,2024-09-08T06:33:42,18.01681,-63.11836,0.4,181.2,114.0,CYMBIDIUM,IMO9781528,C6DM7,70.0,1.0,115.0,16.0,7.3,70.0,A
367668280,2024-09-08T06:31:10,29.24589,-90.20856,5.5,356.4,511.0,CAPT ROD,,WDH9459,75.0,15.0,33.0,7.0,0.0,75.0,A
373841000,2024-09-08T06:36:23,18.45858,-69.87941,0.3,188.1,289.0,COREBEST OL,IMO9651943,3FJY8,70.0,1.0,128.0,20.0,5.3,79.0,A
369638000,2024-09-08T06:45:13,28.94891,-90.28171,17.3,22.3,25.0,IPANEMA,IMO9499929,WDE7991,70.0,0.0,52.0,10.0,2.5,70.0,A
636015672,2024-09-08T06:50:37,19.32546,-63.85088,10.2,284.5,285.0,ASTORIA,IMO9663635,D5CD7,70.0,0.0,199.0,32.0,10.8,70.0,A
368308420,2024-09-08T06:52:43,32.49185,-91.12066,0.2,93.5,511.0,NIMITZ,IMO0568812,WDN7434,70.0,3.0,40.0,11.0,2.5,33.0,A
338034000,2024-09-08T06:58:32,28.76715,-94.09182,6.2,19.0,30.0,CAPE HOPE,IMO9292319,WDJ4747,70.0,0.0,63.0,16.0,4.2,70.0,A
477690800,2024-09-08T07:16:24,18.09713,-69.81276,13.6,32.7,31.0,COSCO FUZHOU,IMO9403009,VRCS3,70.0,0.0,230.0,32.0,9.1,79.0,A
431605000,2024-09-08T07:19:03,27.46034,-77.55541,12.2,313.6,313.0,VICTORIOUS ACE,IMO9610406,7KKN,70.0,0.0,200.0,32.0,9.4,70.0,A
636016177,2024-09-08T07:25:22,21.06443,-111.39374,18.5,291.4,292.0,CSAV TRANCURA,IMO9627916,D5EV9,70.0,0.0,300.0,48.0,9.7,70.0,A
538011286,2024-09-08T07:23:15,18.44192,-69.62941,0.1,108.0,127.0,KLEONIKI,IMO9580247,V7A6905,79.0,5.0,106.0,19.0,4.8,79.0,A
212917000,2024-09-08T07:23:43,18.00664,-63.0449,0.0,42.4,6.0,FOUMA,IMO9395082,C4WT2,71.0,5.0,166.0,25.0,7.4,71.0,A
367431830,2024-09-08T07:37:02,28.61298,-90.53124,8.5,40.4,47.0,KELLY ANN CANDIES,IMO9562427,WDF2782,79.0,0.0,85.0,18.0,5.5,79.0,A
440114000,2024-09-08T07:43:45,18.09495,-70.0927,15.2,63.1,61.0,ASIAN EMPIRE,IMO9176606,D7ML,70.0,0.0,229.0,32.0,7.6,70.0,A
338225000,2024-09-08T07:49:12,28.73193,-90.42757,8.4,46.1,49.0,HARVEY ENERGY,IMO9654220,KHEK,70.0,0.0,92.0,20.0,4.5,70.0,A
371813000,2024-09-08T07:55:54,36.89742,-136.66532,11.6,115.0,113.0,OCEAN TRINITY,IMO9344291,3EEU,79.0,0.0,275.0,47.0,16.5,79.0,A
356581000,2024-09-08T07:57:10,23.95532,-112.4217,15.3,322.8,321.0,COSCO ASIA,IMO9345403,3ELQ8,71.0,0.0,349.0,46.0,14.2,71.0,A
209470000,2024-09-08T07:55:13,28.1,-92.78275,12.1,322.6,327.0,MSC BOSPHORUS,IMO9247742,5BDF5,79.0,0.0,300.0,40.0,12.4,79.0,A
