MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
538005364,2024-09-04T00:30:49,22.18352,-111.4864,13.3,120.0,123.0,SEA CHARM,IMO9252412,V7DC4,70.0,0.0,225.0,33.0,8.4,70.0,A
367419770,2024-09-04T00:30:12,29.0188,-90.60979,6.9,82.6,511.0,MS JANE,IMO8978150,WDE9656,70.0,0.0,30.0,8.0,3.2,70.0,A
367710550,2024-09-04T00:31:05,29.1216,-90.20998,0.1,172.8,235.0,MS NANCY,IMO9772979,WDI5631,70.0,0.0,70.0,10.0,3.0,70.0,A
636015659,2024-09-04T00:27:29,45.74031,-128.59681,9.6,44.6,45.0,MATE,IMO9644990,D5CB9,70.0,0.0,228.0,37.0,12.0,70.0,A
212282000,2024-09-04T00:31:20,27.94089,-77.61623,12.1,78.0,78.0,KYPROS SEA,IMO9675602,5BAV4,70.0,0.0,224.0,32.0,14.3,70.0,A
311001082,2024-09-04T00:33:48,24.00403,-80.99588,8.6,235.0,239.0,ITALIDA,IMO9522817,C6FE2,70.0,0.0,169.0,27.0,9.7,90.0,A
304941000,2024-09-04T00:35:38,22.99028,-83.62524,15.0,244.7,248.0,DENEB J,IMO9344241,V2BW1,79.0,0.0,139.0,12.0,6.0,79.0,A
367602790,2024-09-04T00:37:23,28.00163,-93.52568,0.1,78.7,511.0,HANNAH C,IMO9095096,WDH2947,70.0,0.0,48.0,12.0,3.0,70.0,A
305159000,2024-09-04T00:36:38,24.21567,-80.65699,12.4,239.1,237.0,BBC GEORGIA,IMO9357224,V2DB4,70.0,0.0,138.0,21.0,6.5,70.0,A
538007569,2024-09-04T00:35:44,23.72422,-81.63429,10.6,268.6,264.0,ISHIZUCHI STAR,IMO9811919,V7HR3,70.0,0.0,180.0,30.0,10.4,70.0,A
255806377,2024-09-04T00:38:24,32.12936,-81.13894,0.0,240.5,139.0,MSC TORONTO,IMO9299525,CQEG6,74.0,5.0,325.0,43.0,10.7,71.0,A
636022261,2024-09-04T00:40:17,32.12985,-81.13713,2.6,160.8,157.0,APO AQUILA,IMO9477359,5LHY3,70.0,0.0,162.0,25.0,8.4,70.0,A
367141680,2024-09-04T00:41:11,19.53214,-67.55752,14.0,127.6,127.0,NATIONAL GLORY,IMO8302246,WDD4207,72.0,0.0,149.0,22.0,8.4,72.0,A
229159000,2024-09-04T00:35:23,23.53986,-83.18424,9.9,269.5,271.0,SINOP,IMO9644184,9HA3115,70.0,0.0,199.0,32.0,12.5,70.0,A
563196800,2024-09-04T00:44:28,27.92816,-77.75473,11.7,251.8,248.0,NICOLAUS SCHULTE,IMO9966312,9V8093,70.0,0.0,229.0,32.0,8.2,70.0,A
636021004,2024-09-04T00:46:07,26.35386,-79.00265,1.0,304.1,209.0,GSL LALO,IMO9330525,5LBT9,70.0,0.0,222.0,30.0,10.0,70.0,A
367166950,2024-09-04T00:45:59,27.3681,-94.46807,0.3,212.0,27.0,KYLIE WILLIAMS,IMO9383780,WDD5998,70.0,0.0,56.0,20.0,4.0,70.0,A
255806069,2024-09-04T00:45:56,23.68851,-79.17637,15.7,345.2,346.0,AS FABRIZIA,IMO9395135,CQIU3,70.0,0.0,166.0,25.0,8.3,70.0,A
309253000,2024-09-04T00:42:10,23.79173,-83.67577,15.3,278.0,281.0,GRACEFUL LEADER,IMO9357303,C6VT7,70.0,0.0,200.0,32.0,9.5,70.0,A
235010180,2024-09-04T00:44:42,32.09958,-81.113,0.0,199.1,132.0,SIDER  CARTAGENA,IMO9331490,MKWB6,70.0,5.0,136.0,21.0,5.2,70.0,A
369533000,2024-09-04T00:45:27,28.18959,-88.49611,0.1,203.0,176.0,LIGHTNING,IMO9690389,WDI2266,70.0,0.0,77.0,18.0,4.5,70.0,A
255915676,2024-09-04T00:47:07,28.29258,-86.51879,12.3,142.9,150.0,KRISTIAN OLDENDORFF,IMO9952505,CQ2134,70.0,0.0,229.0,32.0,13.6,70.0,A
338753000,2024-09-04T00:48:17,27.30582,-93.5341,0.4,254.4,68.0,SEACOR BRAVE,IMO9753519,WDH6264,70.0,0.0,60.0,14.0,3.8,70.0,A
371215000,2024-09-04T00:49:41,32.49215,-79.43395,6.6,74.6,66.0,ONE MILLAU,IMO9706736,H9RD,70.0,0.0,365.0,50.0,11.7,70.0,A
255915643,2024-09-04T00:54:24,16.16165,-63.05477,13.2,249.3,248.0,KLARISSA OLDENDORFF,IMO9952440,CQ2101,70.0,0.0,229.0,32.0,7.3,70.0,A
352366000,2024-09-04T00:55:23,31.9436,-80.4755,0.2,267.1,56.0,TEXAS TRIUMPH,IMO9737503,3FMG7,71.0,1.0,365.0,51.0,13.3,71.0,A
232023550,2024-09-04T00:54:45,23.50987,-83.86309,12.3,100.7,96.0,ANGLO JESSICA,IMO9490480,MFTU8,70.0,0.0,255.0,43.0,7.9,79.0,A
367067370,2024-09-04T00:51:19,28.17548,-90.48978,9.6,18.1,17.0,CHRISTIAN CHOUEST,IMO9347334,WDC7173,70.0,0.0,91.0,19.0,5.1,70.0,A
311000243,2024-09-04T00:55:26,31.95031,-80.52641,0.3,113.5,47.0,AFRICAN RAVEN,IMO9700287,C6BE8,70.0,1.0,183.0,30.0,6.7,70.0,A
367701480,2024-09-04T00:57:17,29.11989,-90.2033,0.0,247.7,511.0,HAWK,IMO8987840,WDI4741,70.0,0.0,44.0,12.0,3.0,70.0,A
367737720,2024-09-04T00:59:32,28.39035,-94.69667,5.0,85.6,86.0,ANGELA CHERAMIE,IMO8983222,WDI8351,70.0,0.0,47.0,12.0,3.0,70.0,A
366956290,2024-09-04T00:59:26,29.13886,-90.19782,0.0,232.2,160.0,CHERAMIE BOTRUC 38,IMO9189082,WDB8291,70.0,0.0,55.0,14.0,0.0,70.0,A
636021252,2024-09-04T00:56:06,26.43369,-78.96577,1.2,261.4,183.0,MSC BALTIC III,IMO9241475,5LDA4,79.0,0.0,207.0,30.0,8.4,79.0,A
636020770,2024-09-04T01:02:31,26.52468,-78.76713,3.8,223.8,234.0,GSL TEGEA,IMO9222986,5LAQ3,72.0,0.0,277.0,40.0,12.8,72.0,A
248296000,2024-09-04T01:05:45,24.00784,-80.96578,10.7,239.7,241.0,TOXOTIS,IMO9563419,9HA2301,70.0,0.0,190.0,32.0,11.2,70.0,A
538004052,2024-09-04T01:08:46,26.30219,-137.72732,12.7,285.9,286.0,ATHENA,IMO9426726,V7UX4,70.0,0.0,200.0,32.0,11.8,70.0,A
357096000,2024-09-04T01:15:43,26.45576,-78.78756,8.5,329.7,330.0,MSC AGRIGENTO,IMO9618276,3FYR9,70.0,0.0,300.0,48.0,11.8,70.0,A
371495000,2024-09-04T01:20:33,38.0879,-134.52334,12.7,123.3,120.0,CAPE KEYSTONE,IMO9463334,3EZI7,70.0,0.0,291.0,45.0,9.5,70.0,A
370375000,2024-09-04T01:20:37,25.79805,-80.24794,0.0,0.0,511.0,LEGEND II,IMO9376610,HP5084,70.0,0.0,49.0,12.0,2.4,0.0,A
538006287,2024-09-04T01:23:50,19.43077,-63.84021,11.9,298.5,297.0,FIORA TOPIC,IMO9728461,V7LK8,70.0,0.0,180.0,30.0,6.5,70.0,A
357839000,2024-09-04T01:16:36,20.73586,-64.93252,11.1,309.7,312.0,TAO BRAVE,IMO9487586,3FLN4,70.0,0.0,158.0,24.0,8.9,70.0,A
368269770,2024-09-04T01:26:15,29.01266,-90.39625,8.0,72.9,511.0,GO TRIUMPH,IMO9702182,WDN3239,70.0,0.0,38.0,10.0,3.2,70.0,A
369000000,2024-09-04T01:26:35,27.41115,-90.26461,0.3,346.6,355.0,LARRY T RIGDON,IMO9668166,KMIV,70.0,11.0,93.0,19.0,4.5,70.0,A
367657110,2024-09-04T01:28:45,28.159,-89.1332,0.3,319.1,318.0,PECAN ISLAND,IMO9730323,WDH8352,70.0,0.0,95.0,20.0,5.2,70.0,A
636021160,2024-09-04T01:20:38,31.97591,-80.23071,2.2,257.3,149.0,MSC SHANGHAI,IMO9231822,5LCO8,71.0,0.0,294.0,32.0,10.2,71.0,A
244730000,2024-09-04T01:24:38,27.17231,-87.28392,11.5,310.0,306.0,SCHELDEGRACHT,IMO9202510,PFAQ,70.0,0.0,173.0,25.0,8.5,70.0,A
305140000,2024-09-04T01:28:46,26.53075,-78.75339,0.0,179.8,90.0,TUCANA J,IMO9355472,V2CX7,70.0,5.0,139.0,22.0,4.7,70.0,A
636016476,2024-09-04T01:37:08,20.95796,-65.80525,16.3,117.1,113.0,MSC ROCHELLE,IMO9141297,D5GE9,70.0,0.0,294.0,32.0,8.5,77.0,A
304519000,2024-09-04T01:40:44,23.6861,-81.38159,17.0,83.8,86.0,BBC LEER,IMO9885283,V2HW3,70.0,0.0,147.0,23.0,7.1,70.0,A
369246000,2024-09-04T01:35:15,32.13533,-81.14279,0.0,244.1,174.0,MAERSK SENTOSA,IMO9315202,WSEP,74.0,5.0,319.0,40.0,12.9,74.0,A
477928700,2024-09-04T01:38:36,34.51755,-134.14432,15.0,272.9,273.0,GUSTAV MAERSK,IMO9359038,VRVP3,71.0,0.0,367.0,42.0,12.0,71.0,A
636093172,2024-09-04T01:31:52,32.1315,-81.14119,0.0,319.4,319.0,ALULA EXPRESS,IMO9525883,5LDX9,71.0,5.0,368.0,48.0,13.4,71.0,A
636024038,2024-09-04T01:32:29,48.44438,-130.13987,10.3,89.7,89.0,HMM PERIDOT,IMO9955258,5LQQ8,70.0,0.0,336.0,51.0,12.0,70.0,A
367186630,2024-09-04T01:36:54,28.61711,-90.73504,19.3,43.0,40.0,GLORIA A,IMO7011632,WDD7452,70.0,0.0,49.0,10.0,2.0,70.0,A
636093031,2024-09-04T01:52:49,39.55195,-73.04384,0.4,181.2,6.0,BSG BAHAMAS,IMO9439498,5LCC6,70.0,0.0,263.0,32.0,10.7,70.0,A
370485000,2024-09-04T01:47:02,32.31456,-136.41687,13.8,284.7,284.0,PACIFIC SEAGULL,IMO9782364,3FVM5,70.0,0.0,199.0,,11.6,70.0,A
636092729,2024-09-04T01:50:57,23.99308,-84.1743,14.0,110.6,109.0,SEA FALCON,IMO9766358,D5LV8,70.0,0.0,181.0,30.0,10.3,70.0,A
636024192,2024-09-04T01:53:18,27.69132,-88.62147,12.5,319.7,316.0,STAR GIBRALTAR,IMO9702508,5LRK8,71.0,0.0,199.0,32.0,7.4,71.0,A
367658610,2024-09-04T01:47:45,29.12228,-90.20926,2.5,254.0,254.0,BROOKE,IMO9704295,WDH8496,70.0,0.0,92.0,19.0,5.5,70.0,A
636092734,2024-09-04T02:01:21,23.12383,-82.34126,0.0,145.7,46.0,GOLDEN GRAINS,IMO9777723,D5LY3,70.0,5.0,181.0,30.0,9.6,70.0,A
236607000,2024-09-04T01:52:42,23.12327,-82.35048,0.0,158.1,49.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,5.0,179.0,28.0,7.6,70.0,A
636017036,2024-09-04T01:53:10,31.95706,-80.44679,0.2,166.9,66.0,TRAMMO LAOURA,IMO9762912,D5IZ7,70.0,1.0,5.0,,8.9,70.0,A
538006823,2024-09-04T02:00:07,25.62761,-118.78042,11.0,301.2,298.0,TS ECHO,IMO9719367,V7RS5,70.0,0.0,182.0,,10.9,70.0,A
440334000,2024-09-04T02:01:51,46.96059,-123.8408,0.0,41.9,271.0,MORNING NINNI,IMO9367592,D7JC,70.0,0.0,180.0,32.0,8.7,70.0,A
309372000,2024-09-04T02:08:36,49.18942,-122.91203,0.0,341.5,205.0,MOZU ARROW,IMO8918227,C6NI8,70.0,5.0,186.0,30.0,7.2,70.0,A
538004181,2024-09-04T02:06:47,23.92869,-84.26558,14.1,106.2,102.0,INTERLINK EQUITY,IMO9577628,V7VP7,70.0,0.0,189.0,28.0,6.7,70.0,A
477168400,2024-09-04T02:19:16,31.9915,-80.38262,0.6,260.3,41.0,COSCO SHIPPING PEONY,IMO9785744,VRRU6,71.0,1.0,366.0,48.0,12.5,71.0,A
368508000,2024-09-04T02:09:15,27.52037,-90.09698,0.0,328.0,18.0,GENIE LAB,IMO9564310,WPAG,70.0,0.0,78.0,18.0,3.9,70.0,A
367606280,2024-09-04T02:23:55,27.93915,-92.96469,1.1,263.5,511.0,THERESE DANOS,IMO9097135,WDH3296,70.0,0.0,40.0,22.0,0.0,70.0,A
636023293,2024-09-04T02:36:40,25.84548,-94.62528,12.4,10.7,7.0,CMA CGM MERCANTOUR,IMO9969089,5LMZ6,70.0,0.0,255.0,40.0,12.6,70.0,A
368242000,2024-09-04T02:38:16,27.10593,-92.34819,0.0,296.7,219.0,CHLOE CANDIES,IMO9347499,WXXP,76.0,3.0,85.0,18.0,5.3,76.0,A
351744000,2024-09-04T02:32:22,49.30443,-123.05678,0.0,20.0,118.0,COSTANZA,IMO9414929,3FAN8,70.0,5.0,235.0,43.0,6.9,70.0,A
636023150,2024-09-04T02:33:51,18.14921,-69.85014,1.0,119.9,126.0,ADRE,IMO9575199,5LMG3,79.0,0.0,200.0,32.0,13.3,79.0,A
367431830,2024-09-04T02:34:23,27.92316,-92.55413,0.0,168.3,283.0,KELLY ANN CANDIES,IMO9562427,WDF2782,79.0,3.0,85.0,18.0,5.5,79.0,A
311000408,2024-09-04T02:41:52,34.34168,-75.53568,7.0,51.5,48.0,NORWAY PEARL,IMO9731224,C6BZ4,79.0,0.0,183.0,30.0,11.4,79.0,A
636017074,2024-09-04T02:48:08,28.06124,-88.97307,13.2,332.4,331.0,TCZEW,IMO9727493,D5JE3,70.0,0.0,180.0,30.0,7.2,70.0,A
367390890,2024-09-04T02:53:14,29.12035,-90.21224,0.0,312.7,511.0,SPENCER PHILIP,IMO8741703,WDE7248,70.0,5.0,44.0,10.0,2.9,70.0,A
368087000,2024-09-04T02:50:50,28.54434,-90.22737,9.0,6.8,10.0,C-CARRIER,IMO9205122,WCY2601,70.0,0.0,67.0,17.0,3.5,70.0,A
256573000,2024-09-04T02:51:49,26.23506,-78.55977,0.6,339.1,224.0,MSC BARCELONA,IMO9480186,9HA5887,71.0,0.0,270.0,40.0,11.5,71.0,A
373191000,2024-09-04T02:55:40,21.36605,-63.29592,12.1,243.0,241.0,FURNESS VICTORIA,IMO9640621,3EUY8,70.0,0.0,197.0,30.0,11.5,70.0,A
371228000,2024-09-04T02:56:49,32.11915,-81.1329,0.0,265.0,336.0,MSC PAMELA,IMO9290531,3EBT6,71.0,0.0,337.0,46.0,12.8,71.0,A
256318000,2024-09-04T02:44:07,31.9542,-80.40813,0.7,329.0,34.0,HORACE A,IMO9343089,9HA3885,70.0,1.0,222.0,30.0,9.0,71.0,A
370677000,2024-09-04T03:01:56,32.1436,-81.14278,0.0,184.0,0.0,SE MARINA,IMO9701047,3FOT7,70.0,5.0,,,9.1,70.0,A
367732510,2024-09-04T03:03:48,35.05352,-85.32681,0.0,360.0,511.0,DOLPHIN,,WDI7817,79.0,15.0,29.0,12.0,0.0,79.0,A
255806187,2024-09-04T02:47:45,40.24877,-67.43078,9.0,286.6,286.0,UHL FRONTIER,IMO9789685,CQAI9,70.0,0.0,150.0,26.0,8.6,70.0,A
255803650,2024-09-04T03:23:18,21.14963,-65.08221,10.3,50.3,54.0,AURELIA,IMO9589085,CQRG,70.0,0.0,196.0,28.0,10.6,79.0,A
538009677,2024-09-04T03:21:44,32.11282,-81.12642,0.0,300.0,143.0,VEGA STETIND,IMO9392729,V7A5030,70.0,5.0,190.0,32.0,11.0,70.0,A
636018932,2024-09-04T03:22:52,37.92582,-134.77763,11.7,121.0,118.0,VMAS SUZHOU,IMO9322774,D5SC2,70.0,0.0,190.0,32.0,8.2,70.0,A
477698700,2024-09-04T03:30:54,35.71011,-133.73379,20.0,296.2,297.0,SEASPAN BRILLIANCE,IMO9685334,VRNL2,71.0,0.0,337.0,48.0,12.0,71.0,A
577358000,2024-09-04T03:30:33,27.22695,-90.02814,0.1,213.1,216.0,ISLAND VENTURE,IMO9721786,YJWD3,79.0,3.0,160.0,30.0,7.8,79.0,A
255806028,2024-09-04T03:37:15,49.73085,-130.14744,16.8,110.7,109.0,MSC SHREYA B,IMO9778105,CQIP3,71.0,0.0,330.0,48.0,10.3,0.0,A
304928000,2024-09-04T03:20:43,26.02487,-78.52019,11.4,282.1,283.0,OCEAN EXPRESS,IMO9347085,V2RC9,70.0,0.0,90.0,16.0,3.1,70.0,A
636093148,2024-09-04T03:42:24,32.44497,-79.43634,4.6,134.8,108.0,TANGIER EXPRESS,IMO9525900,5LDS8,74.0,0.0,366.0,48.0,11.3,74.0,A
636021529,2024-09-04T03:44:49,26.36919,-78.86205,0.8,219.0,15.0,MSC ALDEBARAN III,IMO9301990,D5YM3,71.0,0.0,206.0,32.0,8.5,71.0,A
440253000,2024-09-04T03:53:23,38.07708,-73.4909,16.4,350.7,354.0,MORNING MENAD,IMO9318515,D8HC,70.0,0.0,175.0,32.0,8.6,70.0,A
563160200,2024-09-04T03:51:32,31.44634,-79.64521,18.3,299.5,302.0,EVER FUTURE,IMO9850599,9V7978,74.0,0.0,334.0,48.0,11.9,74.0,A
477105200,2024-09-04T03:55:21,34.73125,-73.18758,11.0,318.5,327.0,SAGA DISCOVERY,IMO9317418,VRBR8,79.0,0.0,199.0,31.0,9.9,79.0,A
577574000,2024-09-04T04:08:02,26.16682,-79.36948,4.1,262.6,511.0,BRIDGE MAIL,IMO9208887,YJXK5,71.0,0.0,62.0,18.0,3.0,71.0,A
636024193,2024-09-04T04:06:52,26.52949,-78.76399,0.0,287.2,219.0,MSC TEMA VIII,IMO9983669,5LRK9,71.0,5.0,272.0,43.0,13.0,71.0,A
311296000,2024-09-04T04:11:40,21.27293,-63.42686,18.3,223.3,220.0,DOLE EUROPA,IMO9046514,C6FS5,70.0,0.0,150.0,23.0,8.2,70.0,A
219033000,2024-09-04T04:22:18,36.92178,-135.93072,12.3,115.1,114.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74.0,0.0,366.0,48.0,16.0,74.0,A
341504000,2024-09-04T04:21:39,18.01799,-63.18023,9.3,192.1,511.0,MUTTY'S PRIDE,IMO7917757,V4TL,79.0,8.0,60.0,13.0,25.5,79.0,A
636092675,2024-09-04T04:25:43,27.81622,-88.80292,10.6,331.8,328.0,NORDIC MALMOE,IMO9602679,D5KK8,70.0,0.0,180.0,30.0,10.7,71.0,A
209729000,2024-09-04T04:26:32,24.39821,-79.49187,12.5,331.7,336.0,PROGRESO,IMO9274264,P3ZH9,70.0,0.0,100.0,17.0,4.6,70.0,A
636020868,2024-09-04T04:32:28,38.71352,-136.30472,19.0,299.0,298.0,PORTO KAGIO,IMO9261451,5LBC6,70.0,0.0,279.0,40.0,13.1,70.0,A
636019794,2024-09-04T04:36:13,18.33103,-69.618,6.0,123.7,125.0,LORI,IMO9631125,D5WE7,71.0,0.0,228.0,37.0,12.5,71.0,A
636020684,2024-09-04T04:42:01,39.41189,-137.41907,19.1,120.6,120.0,EVER FEAT,IMO9850898,5LAF3,71.0,0.0,333.0,48.0,13.0,74.0,A
305079000,2024-09-04T04:22:52,26.14358,-78.73623,11.7,286.8,285.0,JSP BORA,IMO9390472,V2CQ4,71.0,0.0,148.0,24.0,6.7,71.0,A
477222600,2024-09-04T04:51:08,18.42819,-69.6312,0.0,338.2,349.0,OOCL MEMPHIS,IMO9486075,VRLQ3,71.0,5.0,335.0,43.0,12.3,70.0,A
538008999,2024-09-04T04:58:08,19.84212,-70.08428,11.2,104.3,103.0,NYON,IMO9888039,V7A4179,70.0,0.0,199.0,32.0,13.7,70.0,A
563095800,2024-09-04T05:03:34,17.96724,-69.15058,10.7,134.0,135.0,GREEN FOREST,IMO9865972,9V6355,70.0,0.0,172.0,27.0,7.8,70.0,A
311000853,2024-09-04T05:00:51,24.89773,-84.04042,19.7,197.8,198.0,COOL SPIRIT,IMO9765861,C6EC2,70.0,0.0,189.0,26.0,8.6,70.0,A
368035830,2024-09-04T05:09:30,28.13987,-90.99509,8.7,40.3,511.0,GOL FORCE,IMO896482400,WDK2472,71.0,5.0,50.0,12.0,4.3,71.0,A
367186000,2024-09-04T05:10:53,27.42794,-90.26701,0.2,146.3,55.0,STATES TIDE,IMO9802425,KTIH,70.0,3.0,94.0,20.0,5.5,70.0,A
538010621,2024-09-04T05:16:10,37.61147,-134.94894,11.9,120.0,119.0,DARYA RASHMI,IMO9950404,V7A7160,70.0,0.0,229.0,32.0,7.6,70.0,A
369701000,2024-09-04T05:15:16,50.02217,-128.61215,21.3,131.7,130.0,MIDNIGHT SUN,IMO9232278,WAHG,70.0,0.0,254.0,37.0,9.9,70.0,A
477214400,2024-09-04T05:17:13,32.09879,-80.9987,14.9,128.6,130.0,GERHARD SCHULTE,IMO9328481,VRBY5,71.0,0.0,231.0,32.0,9.9,71.0,A
311008600,2024-09-04T05:25:46,23.27205,-117.08152,14.1,296.6,298.0,VIOLET ACE,IMO9395630,C6XG3,70.0,0.0,189.0,32.0,8.0,70.0,A
212122000,2024-09-04T05:37:21,46.96398,-123.85315,0.1,346.8,299.0,VITA KOUAN,IMO9750036,5BKT4,70.0,5.0,199.0,,6.9,70.0,A
538005617,2024-09-04T05:26:11,15.60572,-157.81679,12.7,290.6,292.0,MORNING PRIDE,IMO9681431,V7FM4,70.0,0.0,199.0,35.0,9.4,70.0,A
255803680,2024-09-04T05:42:48,36.79185,-135.39614,18.1,120.5,120.0,MSC BRIDGEPORT,IMO9243409,CQRK,70.0,0.0,323.0,43.0,12.0,70.0,A
314850000,2024-09-04T05:51:42,18.30526,-69.90953,1.9,245.9,343.0,ST MICHAEL,IMO9972529,8PYO7,70.0,0.0,179.0,30.0,9.3,70.0,A
257869000,2024-09-04T05:54:42,36.81198,-72.49577,11.3,270.0,268.0,HOEGH DETROIT,IMO9312470,LAHE6,70.0,0.0,228.0,32.0,9.3,90.0,A
256982000,2024-09-04T05:57:23,18.42345,-70.01807,0.0,222.7,7.0,BURGUNDY,IMO9372872,9HA5775,74.0,5.0,229.0,32.0,11.8,74.0,A
538011286,2024-09-04T05:59:15,18.44195,-69.62944,0.0,210.0,127.0,KLEONIKI,IMO9580247,V7A6905,79.0,5.0,106.0,19.0,4.8,79.0,A
636021663,2024-09-04T06:08:17,18.28302,-69.71003,8.5,63.3,64.0,MSC BIANCA SILVIA,IMO9930935,5LFB8,71.0,0.0,366.0,51.0,13.8,71.0,A
311000857,2024-09-04T06:10:00,38.25633,-68.64221,11.5,273.6,271.0,RIVER PEARL,IMO9363663,C6EC6,70.0,0.0,188.0,32.0,6.7,70.0,A
538005113,2024-09-04T06:10:51,29.23687,-78.08365,10.7,202.5,205.0,ALGOMA VISION,IMO9640944,V7BC3,70.0,0.0,229.0,32.0,8.1,70.0,A
255803450,2024-09-04T06:21:11,37.91352,-69.73027,14.3,314.0,308.0,MSC RIKKU,IMO9393319,CQRB,70.0,0.0,340.0,46.0,12.7,79.0,A
210565000,2024-09-04T06:32:03,18.09163,-69.64295,0.5,21.5,171.0,ASIAN TRADER,IMO9245689,P3LC9,70.0,0.0,148.0,23.0,7.4,70.0,A
636093292,2024-09-04T06:27:57,38.35748,-70.96814,19.9,315.2,315.0,ATHENIAN,IMO9408865,D5NV8,71.0,0.0,349.0,45.0,12.1,71.0,A
538009652,2024-09-04T06:33:47,37.76483,-69.92613,11.4,78.5,73.0,GCL HAZIRA,IMO9926726,V7A4998,70.0,0.0,228.0,32.0,14.6,70.0,A
538004217,2024-09-04T06:41:57,31.97665,-80.4675,0.1,300.0,52.0,HYUNDAI ULSAN,IMO9469895,V7VU7,70.0,1.0,192.0,27.0,10.2,71.0,A
538010975,2024-09-04T06:48:36,48.49404,-130.7264,10.5,89.9,88.0,NIRIIS,IMO9616905,V7A6393,70.0,0.0,223.0,32.0,7.3,70.0,A
377906000,2024-09-04T06:52:05,27.2889,-78.26813,10.8,113.2,122.0,TROPIC NIGHT,IMO7523673,J8NX,78.0,0.0,82.0,19.0,2.5,78.0,A
377901119,2024-09-04T07:11:54,26.36405,-78.8141,17.0,287.4,288.0,TROPIC JEWEL,IMO9819947,J8QX9,70.0,0.0,160.0,25.0,7.7,70.0,A
477302100,2024-09-04T07:30:22,27.84739,-78.29727,12.2,259.6,257.0,GRANDE ISLAND,IMO9496214,VRSN2,70.0,0.0,190.0,32.0,12.0,70.0,A
371705000,2024-09-04T07:39:43,25.6728,-79.33908,7.5,190.7,188.0,COSTA V,IMO9840817,3FOZ4,70.0,0.0,288.0,45.0,2.0,70.0,A
311002900,2024-09-04T07:42:33,23.45551,-112.03559,14.1,312.4,313.0,DIGNITY ACE,IMO9441506,C6WY6,70.0,0.0,199.0,32.0,8.2,70.0,A
371956000,2024-09-04T07:56:00,18.44573,-69.31064,0.0,180.8,39.0,SHARPNES,IMO9708928,3FXY8,70.0,5.0,177.0,30.0,5.8,70.0,A
376609000,2024-09-04T08:01:57,26.12278,-78.94096,10.7,275.6,276.0,ALLEGRO,IMO9142447,J8B5341,79.0,0.0,100.0,16.0,3.8,79.0,A
563165500,2024-09-04T08:02:59,23.46866,-112.38027,18.1,308.0,308.0,WAN HAI 351,IMO9553763,9V7379,70.0,0.0,204.0,35.0,8.0,70.0,A
563119000,2024-09-04T08:04:33,23.19149,-111.78004,15.2,303.0,302.0,NYK JOANNA,IMO9387449,9VFC4,70.0,0.0,210.0,30.0,9.1,70.0,A
565792000,2024-09-04T08:00:11,23.73505,-83.12671,12.3,87.0,90.0,FEDERAL CRIMSON,IMO9732151,9V2687,70.0,0.0,189.0,32.0,13.2,70.0,A
352002453,2024-09-04T08:05:23,27.03187,-91.64538,12.3,309.9,313.0,MINIMATA,IMO9952464,3E4105,70.0,0.0,229.0,32.0,7.4,70.0,A
368162610,2024-09-04T08:05:35,45.85428,-84.70207,0.0,360.0,511.0,THE SENATOR,IMO0000000,WDL7696,70.0,,27.0,11.0,,,B
377909000,2024-09-04T08:02:17,18.10612,-64.29389,11.0,291.4,221.0,TROPIC OPAL,IMO8035269,J8NW,71.0,0.0,65.0,19.0,3.5,71.0,A
367706320,2024-09-04T08:09:01,45.87016,-84.72712,0.0,0.0,511.0,CORSAIR,,WDI5217,70.0,15.0,28.0,10.0,2.1,70.0,A
338034000,2024-09-04T08:07:41,28.70709,-94.33558,9.8,332.8,338.0,CAPE HOPE,IMO9292319,WDJ4747,70.0,0.0,63.0,16.0,4.2,70.0,A
305350000,2024-09-04T08:20:56,22.8916,-84.13168,13.8,55.6,54.0,K-STORM,IMO9389435,V2DV8,79.0,0.0,139.0,22.0,6.6,79.0,A
212735000,2024-09-04T08:24:02,43.27193,-79.84197,0.0,197.6,198.0,MOTTLER,IMO9477828,5BQU2,70.0,5.0,185.0,24.0,8.1,70.0,A
257484000,2024-09-04T08:41:53,34.1182,-75.79044,8.8,23.8,17.0,OSLO BULK 2,IMO9485772,LAIA8,70.0,0.0,108.0,18.0,3.7,70.0,A
565810000,2024-09-04T09:02:34,17.02197,-69.55997,16.9,53.8,54.0,MAERSK BATAM,IMO9355331,9VHF2,70.0,0.0,224.0,32.0,12.2,70.0,A
477832500,2024-09-04T09:09:01,40.44934,-131.99746,18.5,120.1,120.0,OOCL EGYPT,IMO9622631,VRLZ3,70.0,0.0,367.0,48.0,13.0,70.0,A
538010258,2024-09-04T09:10:25,29.95042,-93.86413,0.0,232.3,8.0,SUBSEA RESPONDER 1,IMO9201645,V7A5816,70.0,5.0,65.0,16.0,4.5,70.0,A
353025000,2024-09-04T09:17:06,18.42457,-69.6305,0.5,48.5,350.0,NYK DEMETER,IMO9337664,3ENV5,79.0,5.0,294.0,32.0,11.5,70.0,A
368268990,2024-09-04T09:23:11,40.49717,-74.23306,0.0,360.0,511.0,WEEKS 2223,,WDN3163,70.0,15.0,65.0,18.0,0.0,0.0,A
