MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
338633000,2024-09-06T00:03:06,29.12072,-90.19881,0.0,315.0,163.0,SEACOR FEARLESS,IMO9720897,WDH2936,70.0,5.0,68.0,15.0,3.0,70.0,A
414334000,2024-09-06T00:02:23,49.18703,-122.91348,0.0,134.0,24.0,REN JIAN 20,IMO9464699,BQOM,74.0,5.0,260.0,32.0,8.2,74.0,A
235009240,2024-09-06T00:02:19,49.28958,-123.07513,0.0,197.0,108.0,EVER SHINE,IMO9300386,MJKZ4,74.0,5.0,300.0,43.0,13.8,74.0,A
256002000,2024-09-06T00:02:39,45.60113,-122.77484,0.0,275.9,277.0,NEWPORT,IMO9966843,9HA5651,70.0,5.0,199.0,32.0,7.2,70.0,A
368251670,2024-09-06T00:02:55,43.61552,-83.84797,0.0,82.0,234.0,MARK W. BARKER,IMO9962445,WDM9326,70.0,5.0,195.0,24.0,7.1,70.0,A
368305620,2024-09-06T00:02:45,29.66153,-94.97241,0.3,79.8,511.0,GENERAL ARNOLD,IMO0000000,WDN7133,70.0,,290.0,22.0,,,B
636019625,2024-09-06T00:02:59,29.13996,-94.50911,0.2,11.5,70.0,BULK BEQUIA,IMO9683128,D5VJ4,70.0,1.0,200.0,32.0,6.4,70.0,A
210565000,2024-09-06T00:04:32,17.93479,-68.77278,14.8,121.5,119.0,ASIAN TRADER,IMO9245689,P3LC9,70.0,0.0,148.0,23.0,7.4,70.0,A
367643740,2024-09-06T00:04:01,29.14252,-90.2144,0.0,337.3,338.0,HOS WARLAND,IMO9742704,WDH6999,70.0,5.0,100.0,23.0,5.5,70.0,A
538010807,2024-09-06T00:01:33,42.48083,-73.78804,0.0,268.6,359.0,AQUAVITA WEALTH,IMO9985784,V7A7455,70.0,5.0,200.0,32.0,9.1,70.0,A
245278000,2024-09-06T00:02:31,38.99967,-75.2305,0.4,359.0,80.0,EEMSBORG,IMO9423748,PBMD,70.0,1.0,137.0,15.0,6.8,79.0,A
636016043,2024-09-06T00:04:38,29.7473,-95.17823,0.0,207.0,76.0,AFRICAN JOSEPH R,IMO9333711,D5EC9,70.0,5.0,139.0,25.0,5.2,70.0,A
636017070,2024-09-06T00:02:57,32.07919,-81.06578,0.0,172.4,256.0,ARMIA KRAJOWA,IMO9708033,D5JD7,70.0,5.0,180.0,30.0,7.6,70.0,A
366892800,2024-09-06T00:03:00,29.06481,-90.12999,0.6,7.2,511.0,MR LANNIE,IMO8983246,WDB3903,79.0,15.0,37.0,9.0,0.0,79.0,A
338219000,2024-09-06T00:02:24,29.73996,-95.28129,0.0,308.4,324.0,LIBERTY GRACE,IMO9228148,WADN,70.0,5.0,190.0,32.0,6.7,70.0,A
563103900,2024-09-06T00:02:53,29.913,-90.12476,0.0,319.3,283.0,PAC SEGINUS,IMO9443358,9V6225,70.0,5.0,179.0,27.0,9.7,70.0,A
370651000,2024-09-06T00:02:40,40.48359,-73.58966,0.1,226.8,107.0,ONE CRANE,IMO9741401,H9NL,70.0,1.0,364.0,51.0,14.7,70.0,A
636093149,2024-09-06T00:02:36,40.67081,-74.0798,0.0,297.7,298.0,AL QIBLA EXPRESS,IMO9525924,5LDS9,71.0,1.0,366.0,48.0,10.9,71.0,A
720181000,2024-09-06T00:03:43,18.33556,-64.94662,0.0,75.9,511.0,LADY ROMNEY,IMO8977106,CPA3020,70.0,5.0,29.0,8.0,3.0,1.0,A
538010693,2024-09-06T00:02:34,33.71428,-118.14387,0.1,162.9,254.0,TS TACOMA,IMO9951733,V7A7274,70.0,1.0,186.0,35.0,9.4,70.0,A
477198000,2024-09-06T00:04:27,49.29752,-123.03508,0.0,163.4,104.0,SAGA SKY,IMO9144354,VRYB8,70.0,5.0,199.0,30.0,9.0,70.0,A
563084800,2024-09-06T00:02:30,47.25437,-122.37872,0.0,147.0,92.0,EVER STEADY,IMO9300439,9V6386,74.0,5.0,300.0,43.0,13.9,74.0,A
259885000,2024-09-06T00:02:26,29.72656,-95.27234,0.0,8.2,114.0,STAR HARMONIA,IMO9103130,LAGB5,70.0,5.0,198.0,31.0,10.7,70.0,A
538010087,2024-09-06T00:02:36,38.05762,-122.21679,0.0,124.6,93.0,CLIPPER NASSAU,IMO9474204,V7A5580,70.0,5.0,180.0,30.0,10.0,70.0,A
316001701,2024-09-06T00:03:55,46.69762,-92.01864,0.0,327.3,181.0,JOHN D LEITCH,IMO6714586,VGWM,70.0,1.0,222.0,24.0,5.6,70.0,A
366985000,2024-09-06T00:02:23,45.56287,-122.72148,0.0,0.0,93.0,FISHER,IMO9116826,NHMX,70.0,5.0,290.0,32.0,8.8,70.0,A
371128000,2024-09-06T00:02:23,30.01067,-90.785,0.0,243.9,220.0,SAKIZAYA QUEEN,IMO9783148,3FWF8,70.0,1.0,229.0,32.0,7.4,70.0,A
305205000,2024-09-06T00:02:37,30.35069,-81.62062,0.0,252.3,10.0,IMPALA,IMO9370111,V2DG4,70.0,5.0,137.0,21.0,5.4,70.0,A
636024045,2024-09-06T00:02:35,29.9696,-90.25594,0.0,321.0,277.0,BOLD GUARDIAN,IMO9478743,5LQS3,79.0,1.0,190.0,32.0,6.3,79.0,A
257768000,2024-09-06T00:04:44,41.63099,-70.91845,0.0,214.0,262.0,COASTAL SERVER,IMO9905021,LGYP,79.0,5.0,24.0,11.0,4.9,98.0,A
352002245,2024-09-06T00:02:25,34.14778,-119.2052,0.0,174.8,270.0,MAERSK BISCAYNE,IMO9928190,3E2233,70.0,5.0,200.0,36.0,9.6,70.0,A
316036419,2024-09-06T00:02:34,43.65304,-79.3269,0.0,74.2,67.0,MCKEIL SPIRIT,IMO9347023,VCAS,70.0,5.0,140.0,21.0,5.0,70.0,A
636013691,2024-09-06T00:02:31,37.78518,-122.35298,0.1,220.2,176.0,YM UPWARD,IMO9337468,A8OR6,74.0,1.0,333.0,42.0,13.1,74.0,A
538007321,2024-09-06T00:02:30,26.13629,-80.06921,0.0,219.8,164.0,TOPAZ NEVA,IMO9812200,V7IX3,70.0,1.0,123.0,16.0,3.0,70.0,A
366816910,2024-09-06T00:02:32,29.79557,-93.32572,0.0,234.2,319.0,TERRY BORDELON,IMO9260744,WDM6583,70.0,5.0,45.0,10.0,3.0,70.0,A
255870000,2024-09-06T00:03:17,46.77582,-92.06687,0.0,269.0,28.0,THEA G,IMO9415246,CQWI,70.0,1.0,185.0,24.0,7.2,70.0,A
367689970,2024-09-06T00:03:01,29.14145,-90.19678,0.0,253.2,340.0,CARIBOU,IMO9724283,WDI3596,70.0,5.0,59.0,15.0,3.5,70.0,A
538008434,2024-09-06T00:02:34,29.9134,-90.12696,0.1,174.5,283.0,UNION FUJI,IMO9852690,V7A2003,70.0,5.0,180.0,30.0,6.6,70.0,A
352003988,2024-09-06T00:02:42,37.72069,-122.3428,0.1,188.2,183.0,HANDY MERCHANT,IMO9984508,3E5380,70.0,1.0,183.0,31.0,9.9,70.0,A
368153860,2024-09-06T00:04:36,39.15234,-94.02875,0.1,155.7,511.0,SANDY KAY,,WDL6763,70.0,,64.0,,,,B
367432220,2024-09-06T00:03:29,42.40202,-70.64691,0.1,314.2,328.0,SCARLETT ISABELLA,IMO9585077,WDF2816,79.0,5.0,40.0,9.0,3.1,79.0,A
636017036,2024-09-06T00:02:10,31.95723,-80.44696,0.1,155.7,68.0,TRAMMO LAOURA,IMO9762912,D5IZ7,70.0,1.0,5.0,,8.9,70.0,A
262005000,2024-09-06T00:02:53,39.20235,-76.482,0.0,288.8,355.0,KOTOR,IMO9575981,4OCE,70.0,5.0,179.0,28.0,9.4,70.0,A
636016152,2024-09-06T00:02:59,49.29145,-123.19906,0.0,5.5,208.0,OMIROS L,IMO9597393,D5ES5,70.0,1.0,229.0,32.0,8.3,70.0,A
247320400,2024-09-06T00:03:06,35.39685,-74.42404,16.4,218.2,215.0,EUROCARGO BARI,IMO9471082,ICMQ,70.0,0.0,200.0,26.0,6.6,70.0,A
368031000,2024-09-06T00:02:34,29.29804,-94.84473,0.0,240.4,511.0,AET INNOVATOR,IMO9632583,WDF9351,79.0,5.0,56.0,14.0,4.3,79.0,A
311057100,2024-09-06T00:02:45,27.61917,-83.03371,0.0,204.0,164.0,CSL TACOMA,IMO9640956,C6ZJ7,70.0,1.0,229.0,32.0,9.3,70.0,A
477105200,2024-09-06T00:02:36,39.25938,-76.56931,0.0,87.0,309.0,SAGA DISCOVERY,IMO9317418,VRBR8,79.0,5.0,199.0,31.0,11.9,79.0,A
563094400,2024-09-06T00:02:47,45.98398,-122.8352,0.1,146.0,152.0,THERESA GRACE,IMO9866031,9V6331,70.0,5.0,199.0,32.0,7.0,70.0,A
246556000,2024-09-06T00:02:56,30.7309,-81.23502,0.4,233.6,110.0,ARNEBORG,IMO9333539,PHHD,70.0,1.0,141.0,22.0,9.6,70.0,A
368269770,2024-09-06T00:02:45,28.81748,-90.84557,1.1,272.5,511.0,GO TRIUMPH,IMO9702182,WDN3239,70.0,0.0,38.0,10.0,3.2,70.0,A
538010957,2024-09-06T00:02:38,29.67369,-89.96378,0.0,245.7,339.0,BIRGIT,IMO9965655,V7A6367,70.0,5.0,183.0,31.0,10.3,70.0,A
367651380,2024-09-06T00:04:07,29.14074,-90.19665,0.0,258.2,339.0,ELK,IMO9724295,WDH7758,70.0,5.0,58.0,15.0,3.0,70.0,A
372043000,2024-09-06T00:04:44,45.67512,-122.76863,0.4,169.4,281.0,MOMO GLORY,IMO9668350,3EWL5,70.0,1.0,169.0,27.0,5.4,70.0,A
316048574,2024-09-06T00:04:23,48.68879,-123.40733,0.0,127.2,241.0,SEASPAN TRANSPORTER,IMO9886407,CFA3650,70.0,5.0,149.0,26.0,4.3,70.0,A
235010180,2024-09-06T00:02:56,32.09959,-81.11304,0.0,199.1,132.0,SIDER  CARTAGENA,IMO9331490,MKWB6,70.0,5.0,136.0,21.0,5.2,70.0,A
311001136,2024-09-06T00:04:49,27.88,-97.27808,0.0,355.7,81.0,FJORD PEARL,IMO9460796,C6FK9,70.0,5.0,189.0,32.0,6.2,79.0,A
205221000,2024-09-06T00:02:47,38.5641,-121.54958,0.0,39.9,132.0,LOWLANDS PELIKAAN,IMO9700005,ONLV,70.0,5.0,180.0,30.0,9.3,70.0,A
538009876,2024-09-06T00:03:18,49.3027,-123.22088,0.0,300.0,215.0,FOSEP,IMO9403607,V7A5282,70.0,1.0,288.0,45.0,10.3,70.0,A
255806377,2024-09-06T00:02:53,32.5236,-79.43899,0.3,187.8,65.0,MSC TORONTO,IMO9299525,CQEG6,74.0,1.0,325.0,43.0,10.1,74.0,A
563487000,2024-09-06T00:02:57,25.76632,-80.15587,0.0,305.6,92.0,CARL SCHULTE,IMO9665683,9V2334,70.0,5.0,255.0,37.0,13.5,70.0,A
367668680,2024-09-06T00:04:01,29.14138,-90.1969,0.0,253.8,339.0,BISON,IMO9724271,WDH9496,70.0,5.0,60.0,14.0,11.6,70.0,A
367338000,2024-09-06T00:04:46,29.13576,-90.20174,0.0,56.4,157.0,HARVEY POWER,IMO9654232,KVEY,70.0,5.0,92.0,20.0,0.0,70.0,A
367070510,2024-09-06T00:05:13,47.64637,-122.33996,0.0,314.0,511.0,BLUEFIN,IMO8036586,WDC7379,70.0,5.0,50.0,12.0,3.5,70.0,A
374821000,2024-09-06T00:05:22,49.19879,-123.90539,0.0,231.5,2.0,NORD POLARIS,IMO9728198,3FXD3,70.0,1.0,229.0,32.0,7.0,70.0,A
368324450,2024-09-06T00:05:34,29.14335,-90.21712,0.0,254.6,253.0,HOS BENELLI,IMO9382865,WDN9165,70.0,5.0,85.0,18.0,4.1,70.0,A
636020388,2024-09-06T00:05:12,39.90232,-75.12781,0.0,14.4,12.0,COLD STREAM,IMO9051791,D5YZ4,70.0,5.0,139.0,22.0,8.9,70.0,A
367691280,2024-09-06T00:04:28,29.13515,-90.21899,0.0,91.8,257.0,ROBIN,IMO9732474,WDI3726,70.0,5.0,76.0,17.0,4.3,70.0,A
367357000,2024-09-06T00:02:33,28.6199,-88.26059,0.3,13.3,224.0,CLAIRE CANDIES,IMO9452866,WDE4319,70.0,0.0,87.0,18.0,0.0,70.0,A
477950200,2024-09-06T00:05:01,49.28911,-123.209,0.0,238.1,202.0,GREAT WEALTH,IMO9595709,VRIN6,70.0,1.0,225.0,32.0,14.2,70.0,A
563029200,2024-09-06T00:05:44,29.62206,-89.91339,0.0,300.6,305.0,THOR CONFIDENCE,IMO9403023,9V5582,70.0,5.0,190.0,32.0,6.3,70.0,A
229598000,2024-09-06T00:05:21,31.85304,-116.62947,0.1,134.2,149.0,VANTAGE,IMO9628192,9HA3435,70.0,5.0,300.0,48.0,12.0,70.0,A
367082230,2024-09-06T00:05:27,46.74793,-92.13558,0.0,315.9,136.0,JOSEPH L BLOCK,IMO7502320,WXY6216,79.0,5.0,222.0,24.0,7.7,79.0,A
636017344,2024-09-06T00:02:57,27.63324,-82.55893,0.0,38.6,1.0,CETUS OMURA,IMO9670781,D5KL8,70.0,5.0,190.0,30.0,7.0,70.0,A
538007510,2024-09-06T00:04:18,30.3916,-91.21813,0.0,222.2,45.0,FAIRFIELD EAGLE,IMO9575230,V7SM2,70.0,1.0,200.0,32.0,7.5,79.0,A
255806028,2024-09-06T00:05:58,49.02072,-123.15016,0.0,22.1,31.0,MSC SHREYA B,IMO9778105,CQIP3,71.0,5.0,330.0,48.0,13.4,0.0,A
577297000,2024-09-06T00:01:31,46.19996,-123.80433,0.1,138.8,256.0,SEA HOPE,IMO9713399,YJUA2,70.0,1.0,179.0,29.0,6.0,70.0,A
367596840,2024-09-06T00:05:11,28.88788,-90.19817,9.0,349.5,350.0,HOS CAPTAIN,IMO9647590,WDH2367,70.0,0.0,100.0,20.0,5.3,70.0,A
538008975,2024-09-06T00:01:15,41.79443,-71.38465,0.0,325.8,139.0,SSI MARVELOUS,IMO9615327,V7A4144,70.0,5.0,178.0,29.0,10.1,70.0,A
244022000,2024-09-06T00:05:20,46.75947,-92.09949,0.0,122.0,243.0,HOUTMANGRACHT,IMO9435765,PCFN,70.0,5.0,138.0,21.0,7.9,70.0,A
210602000,2024-09-06T00:05:43,49.28924,-123.06798,0.0,24.5,183.0,ORIENTAL TOPAZ,IMO9316971,C4NB2,70.0,5.0,134.0,23.0,7.8,70.0,A
538005698,2024-09-06T00:05:51,40.13847,-74.75415,0.0,320.5,132.0,INTERLINK NOBILITY,IMO9711767,V7GD9,70.0,5.0,180.0,32.0,11.1,70.0,A
414196000,2024-09-06T00:05:24,49.29789,-123.20637,0.0,289.2,201.0,GUANG MAO,IMO9688972,BRWT,70.0,1.0,225.0,32.0,7.0,70.0,A
538010148,2024-09-06T00:03:22,49.30458,-123.06715,0.0,199.0,85.0,BETTYS LOVE,IMO9291406,V7A5677,70.0,5.0,225.0,32.0,9.4,70.0,A
538009677,2024-09-06T00:05:42,31.98337,-80.45587,0.6,171.0,80.0,VEGA STETIND,IMO9392729,V7A5030,70.0,5.0,190.0,32.0,11.0,70.0,A
636091202,2024-09-06T00:05:45,37.1857,-76.09877,0.0,269.2,15.0,COLUMBIA,IMO9423530,A8KP7,70.0,1.0,190.0,32.0,6.3,70.0,A
367612490,2024-09-06T00:04:38,29.14306,-90.21821,0.0,169.5,252.0,HOS CALEDONIA,IMO9647629,WDH3937,70.0,5.0,97.0,20.0,5.0,70.0,A
373440000,2024-09-06T00:05:40,49.29197,-123.0324,0.0,101.0,252.0,HONOR STAR,IMO9335991,3FCZ4,70.0,5.0,225.0,33.0,7.5,70.0,A
565380000,2024-09-06T00:05:58,26.41657,-78.93387,6.1,52.2,58.0,MAX SCHULTE,IMO9676711,9V3052,70.0,0.0,189.0,30.0,8.4,70.0,A
477333600,2024-09-06T00:04:31,49.18489,-122.91518,0.0,203.1,23.0,KODIAK ISLAND,IMO9726190,VRQO7,70.0,5.0,180.0,30.0,8.6,70.0,A
338919000,2024-09-06T00:04:58,29.3127,-94.81883,0.0,286.6,284.0,KENNEDY,IMO6621662,KVMU,70.0,5.0,164.0,24.0,8.7,70.0,A
538007271,2024-09-06T00:04:54,30.05302,-90.56205,0.0,222.2,281.0,PANSTAR,IMO9316684,V7EG4,70.0,5.0,225.0,32.0,10.7,70.0,A
368836000,2024-09-06T00:05:37,45.54778,-122.69826,0.0,14.1,511.0,BOB HOPE,IMO9085297,NHNM,70.0,5.0,289.0,32.0,9.0,70.0,A
367596850,2024-09-06T00:05:18,40.62932,-74.06934,0.0,269.0,111.0,HOS BAYOU,IMO9647681,WDH2368,70.0,5.0,92.0,20.0,5.3,70.0,A
367438000,2024-09-06T00:04:57,30.67201,-130.92587,21.4,254.9,255.0,MAUNAWILI,IMO9268538,WGEB,70.0,0.0,217.0,32.0,9.4,70.0,A
538002980,2024-09-06T00:06:27,24.43837,-80.23473,8.9,239.0,235.0,GENCO HUNTER,IMO9368871,V7NM6,70.0,0.0,190.0,32.0,11.8,70.0,A
219033000,2024-09-06T00:05:10,32.53808,-126.41762,12.7,122.8,121.0,MAERSK EDINBURGH,IMO9456757,OXLT2,74.0,0.0,366.0,48.0,11.3,74.0,A
366734000,2024-09-06T00:05:35,33.74405,-118.2267,0.0,0.0,11.0,CAPE ISABEL,IMO7390129,KLHR,70.0,5.0,209.0,32.0,7.1,70.0,A
246592000,2024-09-06T00:04:48,28.70003,-93.66129,12.2,125.6,126.0,FLORIJNGRACHT,IMO9428413,PBSU,70.0,0.0,137.0,19.0,5.4,70.0,A
538010588,2024-09-06T00:05:44,49.30475,-123.05995,0.0,123.5,67.0,SIGMA VENTURE,IMO9612131,V7A6260,70.0,5.0,180.0,30.0,9.9,70.0,A
367612310,2024-09-06T00:05:15,29.13147,-90.19436,0.0,164.4,340.0,HOS BLACK FOOT,IMO9647693,WDH3920,70.0,5.0,100.0,15.0,4.5,70.0,A
303657000,2024-09-06T00:05:26,36.90742,-76.32699,0.0,216.2,353.0,MAERSK KENSINGTON,IMO9333010,WMKN,71.0,5.0,299.0,40.0,11.5,71.0,A
563002700,2024-09-06T00:04:50,49.14476,-123.84298,0.0,164.1,270.0,IVS SWINLEY FOREST,IMO9736080,9V5111,70.0,1.0,200.0,32.0,7.1,70.0,A
256982000,2024-09-06T00:05:16,18.43348,-66.0982,0.0,23.1,57.0,BURGUNDY,IMO9372872,9HA5775,74.0,5.0,229.0,32.0,10.8,74.0,A
636023059,2024-09-06T00:05:56,49.29027,-123.09925,0.0,342.1,112.0,GSL EFFIE,IMO9260433,5LLT2,71.0,5.0,352.0,42.0,14.7,71.0,A
311000857,2024-09-06T00:05:39,38.67596,-74.85136,0.5,80.2,78.0,RIVER PEARL,IMO9363663,C6EC6,70.0,1.0,188.0,32.0,6.7,70.0,A
316206000,2024-09-06T00:06:27,46.75182,-92.13522,0.0,48.2,137.0,ATLANTIC HURON,IMO8025680,VCQN,70.0,5.0,225.0,24.0,7.1,70.0,A
366841000,2024-09-06T00:01:47,36.85348,-76.31085,0.0,315.0,40.0,CAPE RAY,IMO7530810,KAFI,70.0,5.0,198.0,32.0,7.8,70.0,A
477112700,2024-09-06T00:02:10,29.77922,-90.02278,0.6,145.3,78.0,DARYA AUM,IMO9768605,VRQT8,79.0,1.0,229.0,32.0,8.4,79.0,A
563218100,2024-09-06T00:06:17,38.7712,-71.72351,12.0,135.3,131.0,VICTORIA BAY,IMO9974981,9V8287,70.0,0.0,183.0,32.0,10.4,70.0,A
316022391,2024-09-06T00:06:33,43.27669,-79.79694,0.0,168.4,18.0,BAIE ST PAUL,IMO9601027,CFN6120,70.0,5.0,225.0,24.0,7.2,70.0,A
636093172,2024-09-06T00:04:51,32.13158,-81.14124,0.0,320.1,320.0,ALULA EXPRESS,IMO9525883,5LDX9,71.0,5.0,368.0,48.0,12.8,71.0,A
354091000,2024-09-06T00:05:33,33.72839,-118.16324,0.0,143.5,266.0,OCEAN INNOVATION,IMO9774329,3ECA9,70.0,1.0,200.0,32.0,12.5,70.0,A
353320000,2024-09-06T00:05:22,30.03862,-90.68988,0.0,240.0,208.0,ZENNOH GRAIN PEGASUS,IMO9402017,3FBC9,70.0,1.0,189.0,32.0,6.8,70.0,A
255806450,2024-09-06T00:07:21,35.16589,-74.70606,8.5,206.5,212.0,EMILY OLDENDORFF,IMO9663740,CQEP7,70.0,0.0,180.0,30.0,9.2,70.0,A
636021004,2024-09-06T00:07:18,26.32657,-78.94812,0.3,200.6,17.0,GSL LALO,IMO9330525,5LBT9,70.0,0.0,222.0,30.0,8.9,70.0,A
368508000,2024-09-06T00:07:45,27.52023,-90.09666,0.0,147.6,58.0,GENIE LAB,IMO9564310,WPAG,70.0,0.0,78.0,18.0,3.9,70.0,A
351600000,2024-09-06T00:05:41,27.63499,-82.56055,0.0,192.7,90.0,INFINITY SKY,IMO9839064,3EKY6,70.0,5.0,199.0,32.0,11.7,70.0,A
538008296,2024-09-06T00:07:38,26.08056,-97.03488,0.0,304.2,13.0,ALEXANDRA KPN,IMO9839844,V7A2207,70.0,1.0,199.0,32.0,6.7,70.0,A
367507790,2024-09-06T00:05:45,29.14224,-90.2045,0.0,63.5,250.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,5.0,89.0,20.0,4.0,70.0,A
316018031,2024-09-06T00:06:12,43.27486,-79.79794,0.0,292.1,196.0,ALGOMA GUARDIAN,IMO8505850,CFK9698,70.0,5.0,222.0,23.0,8.1,70.0,A
577370000,2024-09-06T00:05:15,17.69677,-64.75508,0.0,244.0,511.0,MIDNIGHT CHIEF,IMO8115722,YJWE6,70.0,5.0,58.0,12.0,4.0,70.0,A
367599260,2024-09-06T00:07:24,29.13462,-90.19616,0.0,235.7,339.0,SARGASSO,IMO9712058,WDH2598,70.0,5.0,57.0,12.0,3.1,70.0,A
367710550,2024-09-06T00:05:54,29.06153,-90.23253,17.9,15.5,22.0,MS NANCY,IMO9772979,WDI5631,70.0,0.0,70.0,10.0,3.0,70.0,A
440334000,2024-09-06T00:05:49,47.55718,-122.50892,0.0,237.1,61.0,MORNING NINNI,IMO9367592,D7JC,70.0,1.0,180.0,32.0,8.1,70.0,A
215453000,2024-09-06T00:07:28,49.30445,-123.05975,0.0,17.0,68.0,KIRAN AFRICA,IMO9491173,9HA2734,70.0,5.0,228.0,32.0,9.0,70.0,A
246430000,2024-09-06T00:05:47,41.28074,-72.06243,0.0,232.0,97.0,NASSAUBORG,IMO9248564,PHDU,70.0,1.0,174.0,22.0,9.0,70.0,A
538006096,2024-09-06T00:05:39,25.95937,-97.37622,0.0,164.8,248.0,TN SUNRISE,IMO9729348,V7JS4,70.0,5.0,198.0,32.0,11.1,70.0,A
354543000,2024-09-06T00:02:25,25.80449,-80.25673,0.0,89.0,313.0,BETTY K VI,IMO8801216,HP5720,70.0,5.0,62.0,12.0,2.8,70.0,A
636018932,2024-09-06T00:08:52,33.32702,-126.28197,1.3,130.0,98.0,VMAS SUZHOU,IMO9322774,D5SC2,70.0,2.0,190.0,32.0,8.2,70.0,A
366812000,2024-09-06T00:08:43,29.29487,-94.85792,0.0,135.5,511.0,BRUTUS,,WDG5253,70.0,5.0,30.0,8.0,3.0,70.0,A
577482000,2024-09-06T00:08:14,29.64672,-91.10538,0.0,269.7,24.0,NFE CLEAN ENERGY,IMO9315513,YJWY4,70.0,5.0,71.0,17.0,3.1,70.0,A
369240000,2024-09-06T00:06:43,27.99876,-91.05037,9.7,212.0,214.0,PEYTON CANDIES,IMO9551507,WTAF,70.0,0.0,86.0,18.0,4.0,70.0,A
304676000,2024-09-06T00:03:05,30.05112,-90.66748,0.0,20.7,246.0,THORCO CYGNUS,IMO9294977,V2BQ2,70.0,5.0,145.0,18.0,5.7,79.0,A
367612530,2024-09-06T00:09:23,29.14262,-90.2066,0.0,336.0,339.0,HOS CAROUSEL,IMO9672600,WDH3940,70.0,5.0,100.0,20.0,4.4,70.0,A
319219200,2024-09-06T00:09:50,23.88469,-84.06623,20.6,104.1,102.0,ONE TRITON,IMO9356713,ZGOR6,70.0,0.0,304.0,40.0,10.8,70.0,A
636091130,2024-09-06T00:09:27,23.321,-82.99533,16.0,255.0,257.0,AS PALINA,IMO9283693,A8JS6,74.0,0.0,210.0,30.0,10.7,74.0,A
477078500,2024-09-06T00:09:36,23.61459,-82.14101,12.3,95.5,102.0,QING PING SHAN,IMO9741504,VROK6,70.0,0.0,199.0,32.0,7.9,70.0,A
229396000,2024-09-06T00:09:55,23.79747,-81.56898,9.5,264.0,260.0,FILIA,IMO9490868,9HA3299,70.0,0.0,189.0,32.0,12.0,70.0,A
477067900,2024-09-06T00:09:30,25.24405,-84.06754,13.4,197.2,197.0,OOCL UTAH,IMO9486087,VRNR5,70.0,0.0,335.0,43.0,11.6,70.0,A
538011105,2024-09-06T00:08:06,49.30833,-123.1863,0.0,229.4,196.0,BOA,IMO9623764,V7A6591,70.0,1.0,190.0,32.0,6.3,70.0,A
228438700,2024-09-06T00:07:39,33.17383,-75.41643,13.9,73.3,68.0,CANOPEE,IMO9924120,FMUR,70.0,0.0,121.0,22.0,4.7,70.0,A
563196800,2024-09-06T00:10:28,23.89581,-83.9653,12.5,279.3,280.0,NICOLAUS SCHULTE,IMO9966312,9V8093,70.0,0.0,229.0,32.0,8.2,70.0,A
265050000,2024-09-06T00:09:57,30.01932,-80.51904,0.1,218.9,131.0,FUTURE WAY,IMO9945590,SBAU,70.0,1.0,200.0,37.0,8.3,70.0,A
563107400,2024-09-06T00:06:56,47.14701,-131.99604,12.9,107.4,109.0,KN FORTUNE,IMO9880362,9V5052,70.0,0.0,200.0,32.0,7.0,70.0,A
366956290,2024-09-06T00:09:31,29.0948,-90.2242,7.6,201.1,198.0,CHERAMIE BOTRUC 38,IMO9189082,WDB8291,70.0,0.0,55.0,14.0,0.0,70.0,A
538009534,2024-09-06T00:09:27,26.00614,-96.90292,0.0,101.4,9.0,FLORENTIA,IMO9714666,V7A4858,70.0,1.0,200.0,32.0,11.1,70.0,A
309689000,2024-09-06T00:09:26,23.36842,-82.44284,1.5,32.8,162.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,0.0,131.0,20.0,8.0,70.0,A
636016436,2024-09-06T00:10:39,23.71622,-82.65478,18.6,89.3,89.0,MSC ZLATA R,IMO9227314,D5GE5,70.0,0.0,280.0,32.0,10.2,70.0,A
636092734,2024-09-06T00:10:32,23.12384,-82.34123,0.0,145.7,46.0,GOLDEN GRAINS,IMO9777723,D5LY3,70.0,5.0,181.0,30.0,9.9,71.0,A
636023066,2024-09-06T00:11:17,23.48615,-82.93023,13.6,93.3,94.0,BULK PRUDENCE,IMO9713478,5LLU2,70.0,0.0,199.0,32.0,13.4,70.0,A
367612520,2024-09-06T00:11:31,29.12282,-90.1992,0.0,358.1,183.0,HOS CEDAR RIDGE,IMO9672595,WDH3939,70.0,5.0,100.0,20.0,4.7,70.0,A
351248000,2024-09-06T00:13:24,23.67865,-81.99093,14.1,91.8,96.0,MSC LUDOVICA,IMO9251690,HPAF,70.0,0.0,300.0,40.0,12.1,70.0,A
636018194,2024-09-06T00:11:30,23.1378,-82.80998,0.2,324.6,157.0,SC MONTANA,IMO9311842,A8ME5,79.0,0.0,208.0,30.0,11.3,79.0,A
255803680,2024-09-06T00:12:12,29.36261,-122.93497,18.3,129.8,128.0,MSC BRIDGEPORT,IMO9243409,CQRK,70.0,0.0,323.0,43.0,12.0,70.0,A
538005113,2024-09-06T00:11:36,23.75006,-82.18731,9.9,270.2,263.0,ALGOMA VISION,IMO9640944,V7BC3,70.0,0.0,229.0,32.0,11.9,70.0,A
368227830,2024-09-06T00:12:39,29.11809,-90.20695,0.0,360.0,340.0,BUNNY BORDELON,IMO9260756,WDM6737,70.0,5.0,39.0,11.0,0.0,70.0,A
