MMSI,BaseDateTime,LAT,LON,SOG,COG,Heading,VesselName,IMO,CallSign,VesselType,Status,Length,Width,Draft,Cargo,TransceiverClass
314850000,2024-09-12T00:38:20,27.01639,-94.30434,10.8,353.6,344.0,ST MICHAEL,IMO9972529,8PYO7,70.0,0.0,179.0,30.0,10.8,70.0,A
414199000,2024-09-12T00:40:11,30.33178,-80.05818,9.4,270.3,251.0,SHENG JI HAI,IMO9533050,BSTQ,70.0,0.0,190.0,32.0,9.3,70.0,A
413532040,2024-09-12T00:42:46,34.4652,-131.79965,12.6,267.2,271.0,RONG AN CHENG,IMO9742950,BOHS,70.0,0.0,180.0,32.0,10.3,70.0,A
255806176,2024-09-12T00:39:59,39.99793,-65.77484,14.1,87.6,90.0,UHL FAME,IMO9785378,CQAH6,70.0,0.0,150.0,26.0,5.9,70.0,A
256573000,2024-09-12T00:42:17,32.88692,-76.03871,16.6,29.3,30.0,MSC BARCELONA,IMO9480186,9HA5887,71.0,0.0,270.0,40.0,11.5,71.0,A
477836600,2024-09-12T00:42:51,20.71389,-110.23796,11.4,294.5,297.0,JOSCO SHENGZHOU,IMO9934175,VRUV9,70.0,0.0,200.0,32.0,6.6,70.0,A
367643990,2024-09-12T00:43:40,29.13461,-90.19615,0.0,298.7,340.0,JAVA,IMO9724245,WDH7025,70.0,5.0,55.0,12.0,3.3,70.0,A
369050000,2024-09-12T00:43:25,29.13588,-90.21919,0.0,142.5,259.0,STIM STAR III,IMO9274991,WDA7484,70.0,5.0,79.0,18.0,5.6,70.0,A
352001003,2024-09-12T00:49:22,18.46919,-69.88262,0.0,0.0,244.0,INDIGO I,IMO8716966,3E2408,70.0,5.0,125.0,20.0,4.4,70.0,A
338189000,2024-09-12T00:50:47,29.1435,-90.20494,0.0,69.5,511.0,BREEZE,IMO9684835,WDH5055,70.0,5.0,79.0,19.0,4.9,70.0,A
367670000,2024-09-12T00:53:57,28.59529,-87.91258,7.2,69.3,70.0,HARVEY AMERICA,IMO9688477,KHAI,70.0,3.0,92.0,20.0,5.0,70.0,A
636022758,2024-09-12T00:55:59,26.79134,-94.63718,10.3,39.0,32.0,WOLFSBURG,IMO9941790,5LKH8,70.0,0.0,199.0,38.0,9.3,70.0,A
369286000,2024-09-12T00:53:06,29.34342,-87.68322,3.2,54.9,69.0,HARVEY EXPLORER,IMO9270127,WDB4217,70.0,0.0,73.0,17.0,3.2,0.0,A
477690800,2024-09-12T00:54:32,18.3676,-69.91044,18.3,105.7,105.0,COSCO FUZHOU,IMO9403009,VRCS3,70.0,0.0,230.0,32.0,9.1,79.0,A
367507790,2024-09-12T00:54:55,28.15355,-88.51453,1.9,154.5,173.0,HARVEY SUPPORTER,IMO9581227,WDF9689,70.0,0.0,89.0,20.0,4.0,70.0,A
538010657,2024-09-12T00:55:30,18.42465,-64.60997,0.0,129.9,228.0,CARIBBEAN FORCE,IMO9335161,V7A7215,70.0,0.0,145.0,22.0,4.7,70.0,A
241508000,2024-09-12T00:59:50,27.53922,-88.15433,6.1,359.0,346.0,AMFITRITI,IMO9463592,SVCP5,70.0,0.0,196.0,32.0,12.5,70.0,A
352002187,2024-09-12T01:00:50,23.78765,-83.34435,12.3,101.8,103.0,CL HYAKU,IMO9942081,3E4125,70.0,0.0,199.0,32.0,6.5,70.0,A
245118000,2024-09-12T01:00:48,23.40772,-83.06961,15.7,75.5,75.0,PACIFIC DAWN,IMO9558464,PBTM,70.0,0.0,105.0,15.0,5.0,79.0,A
636022973,2024-09-12T01:02:13,22.75436,-84.20253,18.3,56.8,56.0,SEABOARD GLOBE,IMO9970947,5LLH7,70.0,0.0,172.0,27.0,7.2,70.0,A
311000361,2024-09-12T01:02:19,23.5354,-83.4852,14.2,105.2,106.0,AFRICAN GOSHAWK,IMO9728485,C6BT7,70.0,0.0,179.0,,8.5,70.0,A
403531001,2024-09-12T01:00:57,24.18244,-82.07465,13.8,87.7,88.0,BAHRI JEDDAH,IMO9626522,HZFG,70.0,0.0,224.0,32.0,8.6,70.0,A
576532000,2024-09-12T01:00:58,24.48395,-83.1681,10.9,312.2,310.0,BAHAMA SPIRIT,IMO9083263,YJRE4,70.0,0.0,187.0,32.0,11.4,70.0,A
371215000,2024-09-12T00:57:04,38.51219,-67.92756,16.1,115.5,113.0,ONE MILLAU,IMO9706736,H9RD,70.0,0.0,365.0,50.0,11.0,70.0,A
357961000,2024-09-12T01:00:59,23.64798,-82.34083,15.3,86.0,89.0,BRAVERY ACE,IMO9207120,3FYP9,70.0,0.0,190.0,32.0,9.0,70.0,A
538006174,2024-09-12T01:01:54,23.54481,-81.59299,11.1,270.5,266.0,AP DUBRAVA,IMO9694684,V7KM5,70.0,0.0,180.0,32.0,10.8,70.0,A
636020353,2024-09-12T01:02:04,23.53092,-82.85572,18.9,77.4,75.0,ROBIN 2,IMO9399739,D5YV2,70.0,0.0,224.0,31.0,9.3,70.0,A
372848000,2024-09-12T01:03:37,23.4357,-82.00374,13.1,91.6,95.0,AFRICAN BATELEUR,IMO9688219,3EYK4,70.0,0.0,199.0,36.0,13.1,70.0,A
538006176,2024-09-12T01:01:15,23.40624,-82.74045,8.8,265.0,263.0,ANNECY,IMO9338565,V7KN2,70.0,0.0,175.0,29.0,9.6,70.0,A
356701000,2024-09-12T01:03:20,23.49789,-80.87658,11.1,90.9,90.0,SALAMINA 1,IMO9567245,H9QB,70.0,0.0,119.0,15.0,7.4,70.0,A
636018194,2024-09-12T01:02:12,23.00742,-82.76011,0.0,149.2,237.0,SC MONTANA,IMO9311842,A8ME5,79.0,5.0,208.0,30.0,11.1,79.0,A
563155100,2024-09-12T01:06:59,23.07029,-82.77573,1.5,89.1,64.0,X-PRESS MOY,IMO9629419,9V7939,70.0,0.0,143.0,22.0,7.4,70.0,A
212049000,2024-09-12T01:06:26,48.42642,-89.16214,0.0,78.6,228.0,TUFTY,IMO9393163,5BMK2,70.0,1.0,185.0,23.0,5.9,70.0,A
636016177,2024-09-12T01:06:53,28.47125,-139.48041,16.2,279.7,280.0,CSAV TRANCURA,IMO9627916,D5EV9,70.0,0.0,300.0,48.0,9.5,71.0,A
636092734,2024-09-12T01:11:11,23.12384,-82.34124,0.0,145.7,47.0,GOLDEN GRAINS,IMO9777723,D5LY3,70.0,5.0,181.0,30.0,9.6,70.0,A
257482000,2024-09-12T01:13:44,23.49723,-82.61,12.6,74.8,76.0,OSLO BULK 1,IMO9485758,LAHZ8,70.0,0.0,108.0,18.0,4.5,79.0,A
636016206,2024-09-12T01:13:47,29.09949,-78.77574,14.6,190.1,193.0,LAKE WANAKA,IMO9432892,D5EZ8,70.0,0.0,183.0,32.0,8.0,90.0,A
566732000,2024-09-12T01:17:13,35.28955,-129.89992,16.7,122.6,123.0,EVER LAWFUL,IMO9595498,9V9288,70.0,0.0,335.0,46.0,14.1,74.0,A
369293000,2024-09-12T01:15:52,28.62003,-87.83978,1.2,323.3,97.0,SOUTHERN TIDE,IMO9779214,WSOZ,70.0,0.0,95.0,20.0,6.0,70.0,A
636017802,2024-09-12T01:16:34,18.42154,-69.62972,0.0,350.0,350.0,GSL ELEFTHERIA,IMO9509140,D5DW8,71.0,5.0,228.0,32.0,11.2,71.0,A
309689000,2024-09-12T01:18:55,23.21771,-82.57663,2.4,66.1,70.0,GREEN COSTA RICA,IMO8912120,C6WB3,70.0,0.0,131.0,20.0,8.0,70.0,A
352003516,2024-09-12T01:22:26,24.29643,-82.67718,11.0,103.1,105.0,ISTANBUL-M,IMO9450818,3E5171,70.0,0.0,180.0,30.0,6.5,70.0,A
538006287,2024-09-12T01:22:47,27.25695,-88.45969,1.4,107.5,134.0,FIORA TOPIC,IMO9728461,V7LK8,70.0,0.0,180.0,30.0,10.0,70.0,A
477106800,2024-09-12T01:22:52,23.64216,-83.59973,13.7,104.8,104.0,SEASPAN SAIGON,IMO9301809,VRBT7,79.0,0.0,260.0,32.0,10.4,71.0,A
477648100,2024-09-12T01:24:59,28.81119,-79.41354,10.5,173.9,173.0,NELE MAERSK,IMO9192442,VRTU3,70.0,0.0,198.0,30.0,9.9,70.0,A
236607000,2024-09-12T01:26:30,23.11464,-83.14941,10.6,263.9,263.0,LAST TYCOON,IMO9498303,ZDJZ6,70.0,0.0,179.0,28.0,7.6,70.0,A
538010415,2024-09-12T01:24:48,25.96165,-92.47052,13.2,300.5,310.0,CHEMTRANS ADRIATIC,IMO929828400,V7A6009,70.0,0.0,228.0,33.0,8.3,70.0,A
255806485,2024-09-12T01:26:30,26.26078,-78.99542,0.5,280.8,60.0,MSC SAGITTA III,IMO9401166,CQEU2,79.0,0.0,229.0,32.0,9.4,79.0,A
304994000,2024-09-12T01:26:24,25.79992,-95.35362,11.7,32.1,30.0,INDUSTRIAL DESTINY,IMO9347839,V2CD7,70.0,0.0,119.0,20.0,7.0,70.0,A
338753000,2024-09-12T01:30:35,29.12158,-90.19996,0.0,189.4,270.0,SEACOR BRAVE,IMO9753519,WDH6264,70.0,5.0,60.0,14.0,3.8,70.0,A
636019213,2024-09-12T01:29:42,18.21422,-69.69285,1.1,323.5,27.0,MSC FAITH,IMO9842085,D5TM2,71.0,0.0,366.0,48.0,15.8,71.0,A
563000800,2024-09-12T01:26:38,26.3106,-78.7497,1.4,279.1,179.0,MAERSK SARNIA,IMO9289946,9V5244,70.0,0.0,335.0,42.0,11.0,74.0,A
352001939,2024-09-12T01:38:48,24.08607,-84.42685,14.6,113.0,105.0,MARSANNE,IMO9937244,3E4074,70.0,0.0,229.0,32.0,7.4,70.0,A
256099000,2024-09-12T01:46:31,26.78424,-92.73886,9.6,4.8,11.0,KIRAN CASPIAN,IMO9718583,9HA3817,70.0,0.0,199.0,32.0,11.8,70.0,A
538003015,2024-09-12T01:57:56,26.14253,-78.4768,12.3,291.0,291.0,GENCO PYRENEES,IMO9511832,V7KB5,70.0,0.0,190.0,32.0,12.0,70.0,A
371749000,2024-09-12T02:01:07,23.04755,-83.49953,12.2,66.0,61.0,TTM HARMONY,IMO9514016,3FDH7,79.0,0.0,190.0,32.0,11.8,79.0,A
305442000,2024-09-12T02:00:05,26.53278,-79.57202,9.5,45.7,63.0,MIA-S,IMO9456147,V2EI7,70.0,0.0,189.0,32.0,2.0,70.0,A
636018637,2024-09-12T02:09:37,37.22001,-70.96596,13.5,258.8,259.0,DAIWAN LEADER,IMO9796535,D5QQ5,70.0,0.0,180.0,30.0,9.2,70.0,A
671847000,2024-09-12T02:10:43,18.4373,-64.56269,0.1,12.7,111.0,SKY SEAL,IMO7802691,5VEQ8,70.0,8.0,56.0,11.0,3.5,70.0,A
214182746,2024-09-12T02:19:53,25.55885,-79.12336,6.7,275.7,511.0,CAPT EMMETT,IMO9534626,ER2746,70.0,5.0,47.0,11.0,2.2,37.0,A
375902000,2024-09-12T02:26:54,25.83895,-77.76756,14.2,317.3,311.0,TROPIC SUN,IMO9039016,J8AZ2,70.0,0.0,121.0,22.0,5.0,70.0,A
338145000,2024-09-12T02:34:36,27.50848,-92.2158,14.8,300.2,308.0,ARC DEFENDER,IMO9375264,WDM6793,70.0,0.0,200.0,32.0,9.0,70.0,A
538010307,2024-09-12T02:34:47,24.00672,-84.97803,10.8,285.1,291.0,ATLANTIC PROJECT II,IMO9235983,V7A5871,79.0,0.0,193.0,28.0,7.9,79.0,A
338002000,2024-09-12T02:24:06,28.66072,-88.41694,2.9,27.3,44.0,TUCKER CANDIES,IMO9577678,WDG7253,70.0,0.0,88.0,19.0,4.5,70.0,A
636016205,2024-09-12T02:42:51,26.26095,-93.40533,14.7,322.0,329.0,LAKE TAUPO,IMO9289908,D5EZ7,79.0,0.0,182.0,32.0,8.5,79.0,A
215453000,2024-09-12T02:45:51,48.5013,-127.83542,10.3,267.0,271.0,KIRAN AFRICA,IMO9491173,9HA2734,70.0,0.0,228.0,32.0,13.3,70.0,A
636021151,2024-09-12T02:53:02,26.53084,-78.76272,0.0,220.0,220.0,MSC MUNDRA,IMO9294989,5LCN8,71.0,5.0,333.0,44.0,12.9,71.0,A
265050000,2024-09-12T02:53:36,40.0216,-63.98241,16.3,85.9,84.0,FUTURE WAY,IMO9945590,SBAU,70.0,0.0,200.0,37.0,7.8,70.0,A
563029900,2024-09-12T03:02:50,37.80728,-138.37143,17.2,114.9,114.0,TAIPEI TRIUMPH,IMO9737498,9V3478,72.0,0.0,365.0,51.0,12.2,72.0,A
538007449,2024-09-12T03:08:32,25.02349,-84.21382,13.0,127.7,125.0,GREENWICH EAGLE,IMO9575266,V7OH3,70.0,0.0,200.0,32.0,9.8,70.0,A
232032457,2024-09-12T03:10:47,27.27287,-88.68152,8.5,327.6,321.0,CUMBRIA,IMO9713480,MINH3,70.0,0.0,199.0,32.0,6.7,70.0,A
311000808,2024-09-12T03:12:46,40.27339,-64.83861,10.7,15.0,10.0,ALGOMA INTEGRITY,IMO9405162,C6DX4,70.0,0.0,197.0,32.0,11.3,70.0,A
538011116,2024-09-12T03:25:51,26.19285,-78.84376,12.7,284.4,286.0,BAM TRITON,IMO9414474,V7A6605,70.0,0.0,179.0,28.0,9.1,70.0,A
538011286,2024-09-12T03:27:35,18.4558,-69.88259,0.1,261.2,91.0,KLEONIKI,IMO9580247,V7A6905,79.0,1.0,106.0,19.0,4.8,79.0,A
538008032,2024-09-12T03:28:37,23.9703,-85.3573,13.6,130.2,126.0,SC MADISON,IMO9593361,V7UG5,79.0,0.0,190.0,32.0,12.3,79.0,A
257432000,2024-09-12T03:36:51,16.46971,-69.27415,9.0,109.3,107.0,OSLO BULK 4,IMO9589956,LAHB8,70.0,0.0,108.0,18.0,6.8,70.0,A
636092910,2024-09-12T03:39:36,48.4739,-128.16936,10.9,87.3,80.0,CMACGM SAN FRANCISCO,IMO9225615,D5TZ4,71.0,0.0,301.0,40.0,11.6,71.0,A
566705000,2024-09-12T03:43:13,18.42799,-69.63108,0.0,64.1,349.0,APL DUBLIN,IMO9601314,9V9404,72.0,5.0,347.0,45.0,13.4,72.0,A
477168400,2024-09-12T03:56:57,31.57569,-77.36256,13.8,117.8,115.0,COSCO SHIPPING PEONY,IMO9785744,VRRU6,71.0,0.0,366.0,48.0,12.1,71.0,A
367781630,2024-09-12T03:57:21,29.16906,-79.65463,21.9,311.0,308.0,EL COQUI,IMO9721968,WDJ4838,70.0,0.0,220.0,32.0,8.7,70.0,A
304332000,2024-09-12T04:07:54,23.89569,-81.0484,14.5,60.9,59.0,STINNES ZEPHIR,IMO9473236,V2HC9,79.0,0.0,144.0,24.0,8.6,79.0,A
566958000,2024-09-12T04:08:11,27.1823,-91.79936,16.5,311.1,315.0,APL CHARLESTON,IMO9597551,9V9923,71.0,0.0,328.0,45.0,12.6,71.0,A
356755000,2024-09-12T04:06:57,39.26351,-64.96721,13.0,255.1,258.0,DUCHESS ROSARIO,IMO9870458,3ECG4,70.0,0.0,225.0,32.0,13.7,70.0,A
538007439,2024-09-12T04:16:29,22.64871,-95.87593,16.3,266.6,270.0,GLOVIS SKY,IMO9798404,V7FQ2,70.0,0.0,230.0,32.0,9.3,70.0,A
232045875,2024-09-12T04:27:26,27.61207,-88.8191,10.8,346.1,330.0,LIVORNO,IMO9855549,MNAZ6,70.0,0.0,229.0,32.0,7.6,70.0,A
312523000,2024-09-12T04:43:45,22.27984,-96.72283,8.0,276.4,280.0,ASIS V,IMO7720257,V3JN,79.0,0.0,98.0,16.0,4.5,79.0,A
374886000,2024-09-12T04:57:49,36.2341,-127.82341,17.2,126.0,125.0,MSC HAMBURG,IMO9647461,3FYY8,72.0,0.0,399.0,54.0,14.1,72.0,A
371463000,2024-09-12T05:08:15,27.06498,-91.65053,10.7,314.0,319.0,ITHACA PATIENCE,IMO9550199,3ETY9,70.0,0.0,170.0,28.0,8.8,70.0,A
256075000,2024-09-12T05:02:47,26.19,-92.97722,18.3,297.3,299.0,ZIM SAVANNAH,IMO9250971,9HA3804,71.0,0.0,293.0,40.0,12.3,71.0,A
636022771,2024-09-12T05:16:39,27.09964,-88.40392,10.0,327.8,327.0,BBG GUIJIANG,IMO9971939,5LKJ5,70.0,0.0,228.0,32.0,13.1,70.0,A
354928000,2024-09-12T05:19:07,44.23269,-63.09425,0.6,221.9,58.0,ONE SWAN,IMO9741437,HOJR,70.0,0.0,364.0,51.0,12.4,70.0,A
245639000,2024-09-12T05:32:01,45.22442,-74.09577,0.0,308.0,308.0,FRASERBORG,IMO9419319,PCJS,79.0,5.0,156.0,16.0,8.0,70.0,A
367357000,2024-09-12T05:36:20,27.06768,-88.02449,1.0,322.5,221.0,CLAIRE CANDIES,IMO9452866,WDE4319,70.0,0.0,87.0,18.0,4.3,70.0,A
636023735,2024-09-12T05:40:08,30.82622,-78.49138,13.0,336.4,335.0,POLSTEAM LEBSKO,IMO9971874,5LPD7,70.0,0.0,200.0,24.0,9.1,70.0,A
538006954,2024-09-12T05:46:25,34.24917,-74.08802,11.6,268.0,268.0,AGIA SOFIA,IMO9470820,V7BR3,79.0,0.0,171.0,27.0,8.0,70.0,A
538009562,2024-09-12T05:44:29,22.44964,-84.84742,18.9,39.1,39.0,DEL MONTE ROSE,IMO9849655,V7A4892,70.0,0.0,192.0,30.0,8.9,70.0,A
377901107,2024-09-12T05:47:03,18.00941,-63.04589,1.6,269.2,249.0,TROPIC HOPE,IMO9809904,J8QX7,70.0,0.0,159.0,24.0,7.3,70.0,A
636093159,2024-09-12T05:50:45,18.42544,-69.63062,0.0,242.0,348.0,AS CLAUDIA,IMO9330549,D5MS9,71.0,5.0,222.0,30.0,11.2,71.0,A
538010873,2024-09-12T05:49:17,26.8964,-92.08272,11.8,322.9,329.0,UBC HALIFAX,IMO9642162,V7A7542,70.0,0.0,180.0,30.0,6.8,70.0,A
368001940,2024-09-12T05:55:03,29.60138,-90.67566,0.0,222.6,511.0,CROSBY 8,IMO0000000,WDJ6964,70.0,,40.0,12.0,,,B
259895000,2024-09-12T06:00:26,44.45803,-62.79205,14.0,285.9,286.0,TIRRANNA,IMO9377523,LAFU7,70.0,0.0,232.0,32.0,9.3,70.0,A
538005113,2024-09-12T06:03:01,26.78002,-92.76564,12.7,302.5,299.0,ALGOMA VISION,IMO9640944,V7BC3,70.0,0.0,229.0,32.0,10.5,70.0,A
352001173,2024-09-12T06:10:05,43.62495,-63.2236,10.0,230.0,231.0,NACC PROVIDENCE,IMO9326342,3E3438,79.0,0.0,145.0,25.0,5.5,79.0,A
368465000,2024-09-12T06:19:02,30.16732,-88.16323,1.0,238.1,135.0,JONATHAN ROZIER,IMO9273454,WOAF,79.0,0.0,57.0,16.0,4.0,79.0,A
352986151,2024-09-12T06:20:49,27.01064,-91.31645,9.9,301.8,310.0,BULK VALOR,IMO9520675,3E2384,70.0,0.0,190.0,32.0,10.9,70.0,A
338760000,2024-09-12T06:27:56,28.93408,-79.01855,20.4,311.7,310.0,ISLA BELLA,IMO9680841,WTOI,71.0,0.0,233.0,32.0,9.0,71.0,A
538007274,2024-09-12T06:38:07,45.49312,-73.51699,0.8,167.9,169.0,FEDERAL SAKURA,IMO9288291,V7EO6,70.0,0.0,190.0,23.0,8.4,70.0,A
563218100,2024-09-12T06:31:04,25.8876,-94.56738,11.8,281.7,280.0,VICTORIA BAY,IMO9974981,9V8287,70.0,0.0,183.0,32.0,10.4,70.0,A
244203000,2024-09-12T06:47:26,16.49256,-69.91133,12.0,50.0,52.0,HAPPY BUCCANEER,IMO8300389,PEND,70.0,0.0,145.0,28.0,6.3,70.0,A
311000646,2024-09-12T06:48:08,32.45419,-78.8135,6.8,263.0,263.0,IRELAND,IMO9770543,C6DD6,70.0,0.0,229.0,33.0,10.9,70.0,A
311001110,2024-09-12T06:47:25,27.80327,-92.59257,8.3,14.6,16.0,DELTA PEARL,IMO9401831,C6FH5,70.0,0.0,190.0,32.0,6.8,70.0,A
249618000,2024-09-12T07:03:23,28.27862,-87.01717,7.5,280.3,266.0,STELLINA,IMO9674933,9HA4316,79.0,0.0,174.0,27.0,8.8,79.0,A
538006273,2024-09-12T07:18:55,18.23309,-70.00298,0.7,256.9,10.0,ELSA,IMO9711420,V7LG3,70.0,0.0,199.0,32.0,11.1,70.0,A
538002980,2024-09-12T07:23:29,27.09954,-91.22453,10.4,280.4,284.0,GENCO HUNTER,IMO9368871,V7NM6,70.0,2.0,190.0,32.0,11.9,70.0,A
305806000,2024-09-12T07:23:22,22.44118,-96.63039,13.3,288.1,289.0,BBC MANILA,IMO9811995,V2HM3,70.0,0.0,147.0,23.0,7.7,70.0,A
352292000,2024-09-12T07:26:54,26.94759,-91.34942,11.8,296.5,304.0,COREWISE OL,IMO9636395,3FEX6,70.0,0.0,178.0,28.0,6.7,79.0,A
210875000,2024-09-12T07:33:59,49.31547,-128.1152,14.4,113.0,108.0,ANDREAS K,IMO9438121,5BVX2,70.0,0.0,230.0,37.0,6.2,70.0,A
367706320,2024-09-12T07:55:32,45.86985,-84.72745,0.0,66.5,511.0,CORSAIR,,WDI5217,70.0,15.0,28.0,10.0,2.1,70.0,A
352396000,2024-09-12T07:52:43,38.33968,-128.20425,10.9,128.5,126.0,KOBE GLORIA,IMO9668324,3FTU5,70.0,0.0,169.0,27.0,5.6,70.0,A
257661000,2024-09-12T07:57:19,23.06102,-111.5691,13.4,289.9,292.0,STAR KVARVEN,IMO9396153,LAJK7,70.0,0.0,208.0,32.0,8.9,70.0,A
367719640,2024-09-12T08:04:35,33.74928,-118.27366,0.0,319.6,319.0,CATALINA PROVIDER,IMO8793562,WDI6530,70.0,0.0,45.0,15.0,1.7,70.0,A
305305000,2024-09-12T08:07:14,27.452,-79.28,11.7,252.3,248.0,ONEGO ELBE,IMO9438573,V2DQ5,70.0,0.0,146.0,18.0,7.7,70.0,A
368162610,2024-09-12T08:07:33,45.8543,-84.70208,0.1,360.0,511.0,THE SENATOR,IMO0000000,WDL7696,70.0,,27.0,11.0,,,B
636023032,2024-09-12T08:13:02,39.34859,-62.99059,10.8,247.5,250.0,YM MASCOT,IMO9965837,5LLP7,70.0,0.0,229.0,32.0,7.2,70.0,A
377906000,2024-09-12T08:21:54,27.10868,-79.50332,9.0,231.9,233.0,TROPIC NIGHT,IMO7523673,J8NX,78.0,0.0,82.0,19.0,2.5,78.0,A
477096900,2024-09-12T08:22:36,27.02606,-91.99542,13.1,337.0,344.0,SHAKESPEARE BAY,IMO9542661,VRQW9,70.0,0.0,175.0,29.0,6.0,70.0,A
229236000,2024-09-12T08:23:36,45.39498,-73.79267,10.8,223.5,224.0,OCEAN CASTLE,IMO9315537,9HA3162,79.0,0.0,185.0,24.0,8.1,79.0,A
250002887,2024-09-12T08:27:25,27.27617,-89.75267,12.1,284.1,287.0,ARKLOW SPIRIT,IMO9649536,EIOF4,70.0,0.0,182.0,30.0,9.4,70.0,A
309075000,2024-09-12T08:31:16,17.91816,-68.37149,16.3,56.0,49.0,BALTIC WINTER,IMO9014755,C6VR4,70.0,0.0,156.0,23.0,7.1,70.0,A
311922000,2024-09-12T08:26:07,29.80008,-79.21345,15.8,305.6,307.0,MORNING CHAMPION,IMO9285627,C6UI3,70.0,0.0,199.0,32.0,7.7,70.0,A
367580190,2024-09-12T08:31:17,29.13087,-90.21786,0.0,301.0,511.0,FAST DELIVERER,IMO9661003,WDG8695,70.0,5.0,61.0,10.0,2.5,70.0,A
218650000,2024-09-12T08:37:47,27.0212,-91.64233,13.0,314.0,316.0,ZIM NEWARK,IMO9290555,DFDG2,71.0,0.0,337.0,46.0,9.5,71.0,A
636022974,2024-09-12T08:44:00,26.33647,-90.87009,14.3,316.1,320.0,SEABOARD GALAXY,IMO9970959,5LLH8,70.0,0.0,172.0,28.0,9.6,70.0,A
538009453,2024-09-12T08:44:25,25.96283,-95.06308,11.2,288.4,289.0,EOLOS G,IMO9623738,V7A4767,70.0,0.0,229.0,32.0,7.5,70.0,A
366793000,2024-09-12T08:56:20,49.47472,-127.51692,18.4,123.7,124.0,MATSON KODIAK,IMO8419166,KGTZ,70.0,0.0,215.0,24.0,9.4,70.0,A
477150300,2024-09-12T08:58:58,48.60505,-126.78725,11.8,96.3,90.0,OCEAN TIANBO,IMO9740134,VRRM3,73.0,0.0,199.0,32.0,12.0,73.0,A
636021579,2024-09-12T09:01:25,28.26596,-89.04662,12.0,320.9,323.0,BUNUN TREASURE,IMO9894715,5LEQ7,70.0,0.0,180.0,30.0,9.6,70.0,A
368268990,2024-09-12T09:28:56,40.49724,-74.23281,0.0,360.0,511.0,WEEKS 2223,,WDN3163,70.0,15.0,65.0,18.0,0.0,0.0,A
538009954,2024-09-12T09:31:13,21.89688,-129.19987,16.7,92.4,91.0,VIKING DRIVE,IMO9188817,V7A5387,70.0,0.0,164.0,28.0,8.4,70.0,A
431224000,2024-09-12T09:22:43,29.1585,-78.65948,15.7,303.1,301.0,SELENE LEADER,IMO9498597,7JUO,70.0,0.0,199.0,32.0,9.6,70.0,A
563053900,2024-09-12T09:27:28,27.20787,-88.26749,9.1,313.2,315.0,MAUD,IMO9551674,9V8893,70.0,0.0,190.0,32.0,6.7,70.0,A
305955000,2024-09-12T09:31:14,26.25167,-78.89983,13.5,284.0,283.0,STINNES MISTRAL,IMO9452218,V2HM5,79.0,0.0,138.0,21.0,7.8,79.0,A
367186000,2024-09-12T09:33:03,27.4999,-88.36082,0.4,307.8,236.0,STATES TIDE,IMO9802425,KTIH,70.0,3.0,94.0,20.0,4.0,70.0,A
564280000,2024-09-12T09:38:10,28.14446,-88.33659,2.7,45.3,316.0,PAC ALNATH,IMO9265926,S6DU7,70.0,2.0,179.0,27.0,8.7,70.0,A
538009130,2024-09-12T09:47:59,18.4201,-70.0161,0.0,133.5,42.0,NAVIGARE BEATUS,IMO9714680,V7A4357,70.0,5.0,200.0,32.0,12.2,70.0,A
368231430,2024-09-12T09:58:34,36.74247,-76.2989,0.0,6.0,203.0,DELAWARE,,WDM7158,70.0,15.0,87.0,19.0,0.0,33.0,A
477137300,2024-09-12T09:51:46,37.56176,-134.00067,14.4,122.4,121.0,CHIPOLBROK ATLANTIC,IMO9731377,VRPP6,70.0,0.0,190.0,28.0,8.6,70.0,A
477286200,2024-09-12T10:00:17,36.02491,-130.94961,19.5,124.2,123.0,COSCOSHIPPING ORCHID,IMO9785770,VRSK7,71.0,0.0,366.0,48.0,14.4,71.0,A
235098885,2024-09-12T10:04:33,36.38926,-131.62327,18.7,122.3,122.0,EVER LEARNED,IMO9604108,2GNG3,73.0,0.0,335.0,46.0,14.1,74.0,A
311001082,2024-09-12T10:06:56,23.13042,-82.34167,0.0,77.0,174.0,ITALIDA,IMO9522817,C6FE2,70.0,1.0,169.0,27.0,9.1,90.0,A
305176000,2024-09-12T10:11:14,16.1575,-66.57767,11.2,319.7,317.0,MIRANDA,IMO9344394,V2DD5,70.0,0.0,101.0,15.0,3.8,70.0,A
371085000,2024-09-12T10:15:04,36.31193,-129.28732,12.2,110.3,110.0,SEATTLE HARMONY,IMO9836919,3FRY,70.0,0.0,180.0,31.0,9.7,70.0,A
309822000,2024-09-12T10:18:50,49.02992,-127.96195,12.1,163.0,159.0,HON HENRY JACKMAN,IMO7926174,C6VQ9,70.0,0.0,245.0,32.0,7.9,70.0,A
636020202,2024-09-12T10:13:17,18.41665,-69.60975,2.6,329.0,325.0,SCORPIUS,IMO9307279,A8KC6,70.0,0.0,210.0,30.0,11.0,70.0,A
538004380,2024-09-12T10:13:35,18.30329,-69.96313,0.8,251.6,137.0,FEDERAL SABLE,IMO9595888,V7WS4,70.0,0.0,190.0,28.0,6.9,70.0,A
255803470,2024-09-12T10:19:08,34.10209,-127.76684,16.0,126.0,125.0,MSC HOUSTON V,IMO9463281,CQRC,70.0,0.0,267.0,35.0,12.1,70.0,A
